Date,Time,Price,Volume,Type
2021-04-07,13:00:56,11.8,200,B
2021-04-07,13:00:11,11.8,1000,B
2021-04-07,13:00:09,11.8,8200,B
2021-04-07,13:00:06,11.8,900,B
2021-04-07,13:00:03,11.8,200,B
2021-04-07,13:00:02,11.8,1500,B
2021-04-07,11:29:08,11.8,20000,B
2021-04-07,11:29:03,11.7,400,B
2021-04-07,11:28:49,11.7,100,B
2021-04-07,11:27:03,11.7,500,B
2021-04-07,11:26:00,11.7,7400,S
2021-04-07,11:22:35,11.7,5000,S
2021-04-07,11:18:57,11.7,3000,S
2021-04-07,11:18:27,11.7,5700,B
2021-04-07,11:17:49,11.7,9300,S
2021-04-07,11:16:51,11.7,17700,B
2021-04-07,11:16:31,11.7,2500,B
2021-04-07,11:15:21,11.7,100,B
2021-04-07,11:15:00,11.7,1100,B
2021-04-07,11:14:41,11.6,200,S
2021-04-07,11:14:36,11.7,500,B
2021-04-07,11:14:23,11.7,1000,B
2021-04-07,11:14:20,11.6,7000,S
2021-04-07,11:14:16,11.7,1800,B
2021-04-07,11:13:19,11.7,1100,B
2021-04-07,11:13:10,11.7,600,B
2021-04-07,11:11:44,11.7,100,B
2021-04-07,11:11:30,11.7,8000,S
2021-04-07,11:11:11,11.7,500,S
2021-04-07,11:10:50,11.7,1600,B
2021-04-07,11:10:32,11.7,100,B
2021-04-07,11:10:29,11.7,300,B
2021-04-07,11:10:24,11.7,4000,S
2021-04-07,11:10:02,11.8,200,B
2021-04-07,11:09:35,11.7,3000,B
2021-04-07,11:07:23,11.7,1000,B
2021-04-07,11:07:01,11.7,1000,S
2021-04-07,11:05:49,11.6,2400,S
2021-04-07,11:05:39,11.6,1500,S
2021-04-07,11:05:20,11.7,300,B
2021-04-07,11:05:10,11.7,600,B
2021-04-07,11:03:25,11.7,400,B
2021-04-07,11:02:51,11.7,300,B
2021-04-07,11:02:42,11.7,1000,B
2021-04-07,11:02:24,11.7,500,B
2021-04-07,11:02:02,11.7,5000,B
2021-04-07,11:01:55,11.7,100,B
2021-04-07,11:01:48,11.7,100,B
2021-04-07,11:00:56,11.7,600,B
2021-04-07,11:00:32,11.7,800,S
2021-04-07,11:00:24,11.7,6000,S
