Date,Time,Price,Volume,Type
2021-04-07,11:18:58,23.6,100,B
2021-04-07,11:18:58,23.6,200,B
2021-04-07,11:18:58,23.6,200,B
2021-04-07,11:18:58,23.6,500,B
2021-04-07,11:18:34,23.6,4300,B
2021-04-07,11:18:34,23.6,200,B
2021-04-07,11:18:34,23.6,100,B
2021-04-07,11:18:34,23.6,200,B
2021-04-07,11:18:34,23.6,200,B
2021-04-07,11:17:56,23.55,2000,S
2021-04-07,11:17:56,23.6,300,B
2021-04-07,11:17:56,23.55,2000,S
2021-04-07,11:17:56,23.6,300,B
2021-04-07,11:17:56,23.55,2000,S
2021-04-07,11:17:56,23.6,300,B
2021-04-07,11:14:10,23.6,3000,B
2021-04-07,11:13:34,23.6,1900,B
2021-04-07,11:12:59,23.55,1000,S
2021-04-07,11:09:10,23.55,400,S
2021-04-07,11:09:10,23.55,400,S
2021-04-07,11:08:38,23.55,100,S
2021-04-07,11:08:38,23.55,100,S
2021-04-07,11:08:38,23.55,100,S
2021-04-07,11:08:38,23.55,100,S
2021-04-07,11:08:38,23.55,100,S
2021-04-07,11:08:38,23.55,100,S
2021-04-07,11:07:38,23.55,300,S
2021-04-07,11:06:55,23.55,200,S
2021-04-07,11:06:55,23.55,100,S
2021-04-07,11:06:43,23.55,300,S
2021-04-07,11:06:43,23.55,200,S
2021-04-07,11:04:22,23.55,300,S
2021-04-07,11:04:22,23.55,700,S
2021-04-07,11:04:22,23.55,300,S
2021-04-07,11:04:22,23.55,700,S
2021-04-07,11:00:16,23.6,100,B
2021-04-07,11:00:04,23.6,500,B
2021-04-07,11:00:04,23.6,400,B
2021-04-07,10:58:50,23.55,1700,B
2021-04-07,10:58:50,23.55,2000,B
2021-04-07,10:58:50,23.55,1700,B
2021-04-07,10:58:50,23.55,2000,B
2021-04-07,10:58:37,23.55,100,B
2021-04-07,10:58:37,23.55,100,B
2021-04-07,10:58:37,23.55,100,B
2021-04-07,10:56:51,23.55,100,B
2021-04-07,10:53:09,23.55,500,B
2021-04-07,10:53:09,23.55,500,B
2021-04-07,10:49:54,23.55,1000,B
2021-04-07,10:46:47,23.55,200,B
2021-04-07,10:46:47,23.55,900,B
