Date,Time,Price,Volume,Type
2021-04-07,13:01:23,12.0,1500,B
2021-04-07,13:01:23,12.0,1500,B
2021-04-07,13:01:20,11.95,3000,S
2021-04-07,13:01:20,12.0,1000,B
2021-04-07,11:29:36,12.0,100,B
2021-04-07,11:29:36,12.0,100,B
2021-04-07,11:29:22,12.0,700,B
2021-04-07,11:28:53,12.0,422200,S
2021-04-07,11:28:53,12.0,4000,S
2021-04-07,11:28:53,12.0,400,S
2021-04-07,11:28:53,12.0,1000,S
2021-04-07,11:28:53,12.0,4400,S
2021-04-07,11:28:53,12.0,2000,S
2021-04-07,11:28:53,12.0,300,S
2021-04-07,11:28:53,12.0,100,S
2021-04-07,11:28:53,12.0,100,S
2021-04-07,11:28:53,12.0,422200,S
2021-04-07,11:28:53,12.0,4000,S
2021-04-07,11:28:53,12.0,400,S
2021-04-07,11:28:53,12.0,1000,S
2021-04-07,11:28:53,12.0,4400,S
2021-04-07,11:28:53,12.0,2000,S
2021-04-07,11:28:53,12.0,300,S
2021-04-07,11:28:53,12.0,100,S
2021-04-07,11:28:53,12.0,100,S
2021-04-07,11:28:20,12.05,700,B
2021-04-07,11:28:20,12.05,700,B
2021-04-07,11:26:21,12.0,1100,S
2021-04-07,11:26:21,12.0,1000,S
2021-04-07,11:26:21,12.0,1000,S
2021-04-07,11:26:21,12.0,10000,S
2021-04-07,11:26:21,12.0,5000,S
2021-04-07,11:26:21,12.0,500,S
2021-04-07,11:26:21,12.0,100,S
2021-04-07,11:26:21,12.0,500,S
2021-04-07,11:26:21,12.0,3000,S
2021-04-07,11:26:21,12.0,77800,S
2021-04-07,11:26:21,12.0,1100,S
2021-04-07,11:26:21,12.0,1000,S
2021-04-07,11:26:21,12.0,1000,S
2021-04-07,11:26:21,12.0,10000,S
2021-04-07,11:26:21,12.0,5000,S
2021-04-07,11:26:21,12.0,500,S
2021-04-07,11:26:21,12.0,100,S
2021-04-07,11:26:21,12.0,500,S
2021-04-07,11:26:21,12.0,3000,S
2021-04-07,11:26:21,12.0,77800,S
2021-04-07,11:25:55,12.05,5000,B
2021-04-07,11:24:35,12.05,600,B
2021-04-07,11:24:35,12.05,25700,B
2021-04-07,11:23:14,12.05,1400,B
