Date,Time,Price,Volume,Type
2021-04-07,13:01:25,29.25,500,B
2021-04-07,13:01:25,29.25,500,B
2021-04-07,13:01:20,29.2,100,S
2021-04-07,13:01:09,29.2,400,B
2021-04-07,13:01:09,29.2,100,B
2021-04-07,11:28:43,29.2,100,B
2021-04-07,11:28:18,29.2,1900,S
2021-04-07,11:28:18,29.15,1000,S
2021-04-07,11:28:18,29.15,100,S
2021-04-07,11:28:18,29.2,1900,S
2021-04-07,11:28:18,29.15,1000,S
2021-04-07,11:28:18,29.15,100,S
2021-04-07,11:28:18,29.2,1900,S
2021-04-07,11:28:18,29.15,1000,S
2021-04-07,11:28:18,29.15,100,S
2021-04-07,11:28:18,29.2,1900,S
2021-04-07,11:28:18,29.15,1000,S
2021-04-07,11:28:16,29.2,100,S
2021-04-07,11:28:16,29.2,100,S
2021-04-07,11:28:16,29.2,300,S
2021-04-07,11:28:16,29.2,100,S
2021-04-07,11:28:16,29.2,100,S
2021-04-07,11:28:16,29.2,300,S
2021-04-07,11:28:16,29.2,100,S
2021-04-07,11:28:16,29.2,100,S
2021-04-07,11:28:16,29.2,300,S
2021-04-07,11:28:16,29.2,100,S
2021-04-07,11:28:16,29.2,100,S
2021-04-07,11:28:16,29.2,300,S
2021-04-07,11:28:15,29.2,100,S
2021-04-07,11:28:15,29.2,4900,S
2021-04-07,11:28:15,29.2,100,S
2021-04-07,11:28:15,29.2,4900,S
2021-04-07,11:28:15,29.2,100,S
2021-04-07,11:28:15,29.2,4900,S
2021-04-07,11:28:15,29.2,100,S
2021-04-07,11:28:15,29.2,4900,S
2021-04-07,11:24:08,29.25,500,B
2021-04-07,11:24:08,29.25,500,B
2021-04-07,11:23:56,29.25,800,B
2021-04-07,11:23:56,29.25,1000,B
2021-04-07,11:23:56,29.25,800,B
2021-04-07,11:22:20,29.25,1000,B
2021-04-07,11:22:04,29.25,1000,B
2021-04-07,11:22:04,29.25,1000,B
2021-04-07,11:21:34,29.25,2000,B
2021-04-07,11:21:34,29.25,2000,B
2021-04-07,11:21:12,29.25,5000,S
2021-04-07,11:20:10,29.3,7000,S
2021-04-07,11:20:10,29.3,600,S
2021-04-07,11:20:10,29.3,1000,S
