Date,Time,Price,Volume,Type
2021-04-07,11:17:56,22.45,100,B
2021-04-07,11:16:33,22.1,500,S
2021-04-07,11:16:33,22.1,500,S
2021-04-07,11:11:30,22.4,200,B
2021-04-07,11:11:30,22.45,200,B
2021-04-07,11:11:30,22.45,100,B
2021-04-07,11:09:10,22.35,1200,B
2021-04-07,11:09:10,22.4,500,B
2021-04-07,11:09:10,22.4,3000,B
2021-04-07,11:09:10,22.45,300,B
2021-04-07,11:09:10,22.35,1200,B
2021-04-07,11:09:10,22.4,500,B
2021-04-07,11:09:10,22.4,3000,B
2021-04-07,11:09:10,22.45,300,B
2021-04-07,11:09:00,22.1,500,S
2021-04-07,11:07:05,22.1,500,B
2021-04-07,11:06:22,22.1,4500,B
2021-04-07,11:05:18,22.1,5000,S
2021-04-07,11:05:18,22.1,5000,S
2021-04-07,11:04:32,22.3,100,B
2021-04-07,11:01:39,22.0,500,B
2021-04-07,11:00:59,22.0,600,B
2021-04-07,11:00:47,22.0,100,S
2021-04-07,11:00:47,22.0,100,S
2021-04-07,10:59:47,22.0,11000,B
2021-04-07,10:59:47,22.0,100,B
2021-04-07,10:57:41,22.0,1000,B
2021-04-07,10:57:29,22.0,100,B
2021-04-07,10:57:14,22.0,7000,B
2021-04-07,10:57:01,22.1,400,S
2021-04-07,10:57:01,22.1,2000,S
2021-04-07,10:57:01,22.05,2000,S
2021-04-07,10:57:01,22.05,1700,S
2021-04-07,10:57:01,22.05,1000,S
2021-04-07,10:57:01,22.05,1000,S
2021-04-07,10:57:01,22.05,2300,S
2021-04-07,10:57:01,22.05,100,S
2021-04-07,10:57:01,22.05,200,S
2021-04-07,10:57:01,22.05,100,S
2021-04-07,10:57:01,22.05,1000,S
2021-04-07,10:57:01,22.0,300,S
2021-04-07,10:57:01,22.0,500,S
2021-04-07,10:57:01,22.0,100,S
2021-04-07,10:57:01,22.0,1000,S
2021-04-07,10:57:01,22.0,1000,S
2021-04-07,10:57:01,22.0,100,S
2021-04-07,10:57:01,22.0,200,S
2021-04-07,10:57:01,22.0,500,S
2021-04-07,10:57:01,22.0,100,S
2021-04-07,10:57:01,22.0,2000,S
2021-04-07,10:57:01,22.0,100,S
