Date,Time,Price,Volume,Type
2021-04-07,13:00:13,73.8,400,S
2021-04-07,11:27:42,73.9,500,B
2021-04-07,11:26:18,73.9,100,B
2021-04-07,11:23:13,74.0,300,B
2021-04-07,11:22:41,73.9,500,B
2021-04-07,11:22:10,73.9,3000,B
2021-04-07,11:21:05,73.7,10000,S
2021-04-07,11:19:31,74.0,100,B
2021-04-07,11:18:23,74.0,100,B
2021-04-07,11:17:07,73.8,1000,S
2021-04-07,11:11:03,73.8,400,S
2021-04-07,11:09:58,74.0,200,B
2021-04-07,11:05:45,74.0,1500,B
2021-04-07,11:01:30,74.0,200,B
2021-04-07,11:00:23,74.0,500,B
2021-04-07,11:00:05,74.0,100,B
2021-04-07,10:59:59,74.0,100,B
2021-04-07,10:53:46,73.8,800,S
2021-04-07,10:44:39,73.7,100,S
2021-04-07,10:39:37,73.7,4200,S
2021-04-07,10:39:35,74.0,300,B
2021-04-07,10:38:59,74.0,400,B
2021-04-07,10:37:21,74.0,100,B
2021-04-07,10:36:48,74.0,100,B
2021-04-07,10:28:52,74.0,500,B
2021-04-07,10:26:17,73.7,500,S
2021-04-07,10:24:10,73.8,100,S
2021-04-07,10:21:43,73.8,1900,S
2021-04-07,10:19:13,74.0,1000,B
2021-04-07,10:18:02,74.0,1300,B
2021-04-07,10:13:40,73.6,2000,S
2021-04-07,10:09:01,73.6,3000,S
2021-04-07,10:05:07,73.6,1000,S
2021-04-07,10:03:41,74.0,100,B
2021-04-07,10:02:21,74.0,100,B
2021-04-07,10:02:20,73.6,100,S
2021-04-07,09:54:12,73.6,600,S
2021-04-07,09:54:04,73.6,1000,S
2021-04-07,09:53:43,73.7,700,S
2021-04-07,09:48:35,73.6,100,S
2021-04-07,09:44:22,73.6,18000,S
2021-04-07,09:43:54,73.9,100,S
2021-04-07,09:42:50,73.9,100,B
2021-04-07,09:42:40,73.9,500,B
2021-04-07,09:42:32,73.9,200,B
2021-04-07,09:42:18,73.9,5200,S
2021-04-07,09:40:41,74.0,300,B
2021-04-07,09:39:36,74.0,100,B
2021-04-07,09:39:17,74.0,100,B
2021-04-07,09:39:03,74.0,1400,S
2021-04-07,09:39:01,74.2,400,B
