Date,Time,Price,Volume,Type
2021-04-07,11:29:42,4.55,100,B
2021-04-07,11:29:42,4.55,100,B
2021-04-07,11:28:29,4.54,9000,S
2021-04-07,11:28:29,4.54,1000,S
2021-04-07,11:28:15,4.55,200,S
2021-04-07,11:28:15,4.55,200,S
2021-04-07,11:26:41,4.55,100,S
2021-04-07,11:26:41,4.55,100,S
2021-04-07,11:19:58,4.55,2500,B
2021-04-07,11:19:58,4.55,2500,B
2021-04-07,11:18:34,4.56,9000,B
2021-04-07,11:18:21,4.56,100,B
2021-04-07,11:17:56,4.54,2000,S
2021-04-07,11:17:56,4.54,2000,S
2021-04-07,11:17:44,4.55,500,B
2021-04-07,11:16:48,4.56,2200,B
2021-04-07,11:16:22,4.55,900,S
2021-04-07,11:16:22,4.55,100,S
2021-04-07,11:16:22,4.55,900,S
2021-04-07,11:16:22,4.55,100,S
2021-04-07,11:16:22,4.55,900,S
2021-04-07,11:16:22,4.55,100,S
2021-04-07,11:16:10,4.55,100,B
2021-04-07,11:15:58,4.55,4400,S
2021-04-07,11:15:58,4.55,3100,S
2021-04-07,11:15:58,4.55,500,S
2021-04-07,11:15:58,4.55,4400,S
2021-04-07,11:15:58,4.55,3100,S
2021-04-07,11:15:58,4.55,500,S
2021-04-07,11:15:36,4.55,600,S
2021-04-07,11:15:21,4.55,5000,B
2021-04-07,11:15:21,4.55,5000,B
2021-04-07,11:14:50,4.55,2000,S
2021-04-07,11:14:50,4.55,5000,S
2021-04-07,11:14:50,4.55,10000,S
2021-04-07,11:14:50,4.54,33000,S
2021-04-07,11:14:40,4.56,1000,B
2021-04-07,11:14:27,4.56,4000,S
2021-04-07,11:14:10,4.55,2200,S
2021-04-07,11:14:10,4.55,3900,S
2021-04-07,11:14:10,4.55,200,S
2021-04-07,11:14:10,4.56,800,B
2021-04-07,11:14:10,4.56,200,B
2021-04-07,11:14:10,4.56,5000,S
2021-04-07,11:14:10,4.55,2200,S
2021-04-07,11:14:10,4.55,3900,S
2021-04-07,11:14:10,4.55,200,S
2021-04-07,11:14:10,4.56,800,B
2021-04-07,11:14:10,4.56,200,B
2021-04-07,11:14:10,4.56,5000,S
2021-04-07,11:13:17,4.56,200,B
