Date,Time,Price,Volume,Type
2021-04-07,13:03:49,14.6,17800,S
2021-04-07,13:03:18,14.7,1900,S
2021-04-07,13:03:17,14.8,1000,B
2021-04-07,11:17:00,14.8,300,B
2021-04-07,11:12:32,14.8,1000,B
2021-04-07,11:07:30,14.8,2900,S
2021-04-07,11:00:41,14.8,100,B
2021-04-07,11:00:34,14.8,100,B
2021-04-07,11:00:28,14.8,1200,B
2021-04-07,11:00:26,14.6,11500,S
2021-04-07,10:59:04,14.8,500,B
2021-04-07,10:57:19,14.8,100,B
2021-04-07,10:54:56,14.8,1500,S
2021-04-07,10:54:46,14.9,100,B
2021-04-07,10:54:20,14.6,9000,S
2021-04-07,10:53:25,14.6,400,S
2021-04-07,10:52:54,14.6,16000,S
2021-04-07,10:52:31,14.7,100,B
2021-04-07,10:50:47,14.7,500,S
2021-04-07,10:49:07,14.7,1000,S
2021-04-07,10:46:50,14.7,700,S
2021-04-07,10:46:25,14.8,200,B
2021-04-07,10:44:09,14.8,500,S
2021-04-07,10:43:43,14.8,100,S
2021-04-07,10:42:52,14.9,100,B
2021-04-07,10:42:39,14.8,1600,B
2021-04-07,10:42:14,14.7,3000,S
2021-04-07,10:41:07,14.8,2400,S
2021-04-07,10:40:12,14.8,200,B
2021-04-07,10:39:41,14.9,1100,B
2021-04-07,10:39:25,14.5,700,B
2021-04-07,10:39:23,14.5,44300,S
2021-04-07,10:37:54,14.9,400,B
2021-04-07,10:36:56,14.8,200,S
2021-04-07,10:35:29,14.8,800,S
2021-04-07,10:19:02,14.9,100,B
2021-04-07,10:18:36,14.7,2000,S
2021-04-07,10:16:40,14.9,100,B
2021-04-07,10:15:35,14.8,1400,B
2021-04-07,10:13:23,14.7,100,S
2021-04-07,10:13:22,14.7,2100,B
2021-04-07,10:13:04,14.5,10000,S
2021-04-07,10:11:53,14.6,2000,S
2021-04-07,10:11:00,14.7,500,B
2021-04-07,10:10:42,14.6,10800,S
2021-04-07,10:09:42,14.7,100,B
2021-04-07,10:09:38,14.5,26000,S
2021-04-07,10:02:15,14.7,100,B
2021-04-07,10:01:58,14.7,1300,S
2021-04-07,10:00:50,14.7,1000,S
2021-04-07,09:58:45,14.8,500,B
