Date,Time,Price,Volume,Type
2021-04-07,13:00:11,24.9,2000,B
2021-04-07,11:24:08,24.9,4000,B
2021-04-07,11:23:12,24.9,100,B
2021-04-07,11:22:15,24.9,300,B
2021-04-07,11:21:20,24.9,100,B
2021-04-07,11:20:19,24.9,500,S
2021-04-07,11:19:52,25.0,1000,B
2021-04-07,11:18:16,25.0,100,B
2021-04-07,11:16:42,25.0,1000,B
2021-04-07,11:16:13,24.9,100,B
2021-04-07,11:16:01,24.9,600,B
2021-04-07,11:14:58,24.9,500,B
2021-04-07,11:11:36,24.9,5000,B
2021-04-07,11:01:36,24.8,2000,S
2021-04-07,10:51:46,24.8,1000,S
2021-04-07,10:51:22,24.8,900,S
2021-04-07,10:51:06,24.8,100,S
2021-04-07,10:49:02,24.8,1600,B
2021-04-07,10:37:25,24.8,100,B
2021-04-07,10:36:11,24.8,1800,B
2021-04-07,10:35:02,24.8,500,B
2021-04-07,10:33:29,24.8,200,B
2021-04-07,10:33:23,24.8,100,B
2021-04-07,10:32:38,24.8,300,B
2021-04-07,10:31:54,24.8,400,B
2021-04-07,10:29:17,24.8,800,B
2021-04-07,10:28:57,24.8,1000,B
2021-04-07,10:26:29,24.8,1000,B
2021-04-07,10:25:02,24.8,100,B
2021-04-07,10:22:58,24.8,300,B
2021-04-07,10:22:40,24.8,1000,B
2021-04-07,10:22:10,24.8,200,B
2021-04-07,10:20:09,24.7,21000,B
2021-04-07,10:10:00,24.6,200,B
2021-04-07,10:08:03,24.5,2000,S
2021-04-07,10:07:01,24.6,2000,B
2021-04-07,10:01:54,24.6,1000,B
2021-04-07,09:59:54,24.6,300,B
2021-04-07,09:58:21,24.6,1000,B
2021-04-07,09:52:10,24.5,700,S
2021-04-07,09:51:08,24.6,400,S
2021-04-07,09:51:01,24.6,400,B
2021-04-07,09:45:56,24.6,100,B
2021-04-07,09:45:28,24.6,100,B
2021-04-07,09:44:05,24.6,1500,S
2021-04-07,09:41:01,24.6,1000,S
2021-04-07,09:39:49,24.6,600,S
2021-04-07,09:37:50,24.6,1000,S
2021-04-07,09:37:28,24.7,100,B
2021-04-07,09:37:12,24.7,1000,B
2021-04-07,09:37:09,24.6,8000,S
