Date,Time,Price,Volume,Type
2021-04-07,13:01:20,63.2,300,S
2021-04-07,11:28:39,63.2,200,B
2021-04-07,11:28:39,63.2,200,B
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,400,S
2021-04-07,11:25:34,63.2,300,S
2021-04-07,11:25:34,63.2,200,S
2021-04-07,11:25:34,63.2,300,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,400,S
2021-04-07,11:25:34,63.2,300,S
2021-04-07,11:25:34,63.2,200,S
2021-04-07,11:25:34,63.2,300,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,400,S
2021-04-07,11:25:34,63.2,300,S
2021-04-07,11:25:34,63.2,200,S
2021-04-07,11:25:34,63.2,300,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,400,S
2021-04-07,11:25:34,63.2,300,S
2021-04-07,11:25:34,63.2,200,S
2021-04-07,11:25:34,63.2,300,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:34,63.2,100,S
2021-04-07,11:25:01,63.3,200,S
2021-04-07,11:25:01,63.3,200,S
2021-04-07,11:25:01,63.3,3500,S
2021-04-07,11:25:01,63.3,200,S
2021-04-07,11:25:01,63.3,200,S
2021-04-07,11:25:01,63.3,3500,S
2021-04-07,11:25:01,63.3,200,S
2021-04-07,11:25:01,63.3,200,S
