Date,Time,Price,Volume,Type
2021-04-07,11:17:44,24.7,2000,S
2021-04-07,10:52:23,24.7,100,S
2021-04-07,10:49:09,24.7,1200,B
2021-04-07,10:49:09,24.7,1600,B
2021-04-07,10:49:09,24.7,1200,B
2021-04-07,10:49:09,24.7,1600,B
2021-04-07,10:49:05,24.7,3600,B
2021-04-07,10:49:05,24.7,2400,B
2021-04-07,10:49:05,24.7,3600,B
2021-04-07,10:49:05,24.7,2400,B
2021-04-07,10:48:54,24.7,1200,B
2021-04-07,10:48:54,24.7,3600,B
2021-04-07,10:48:54,24.7,1200,B
2021-04-07,10:48:54,24.7,2400,B
2021-04-07,10:48:54,24.7,3600,B
2021-04-07,10:48:42,24.7,2400,B
2021-04-07,10:48:42,24.7,2600,B
2021-04-07,10:48:42,24.7,1000,B
2021-04-07,10:48:42,24.7,3600,B
2021-04-07,10:48:42,24.7,400,B
2021-04-07,10:48:42,24.7,3200,B
2021-04-07,10:48:42,24.7,1800,B
2021-04-07,10:48:42,24.7,1800,B
2021-04-07,10:48:42,24.7,3200,B
2021-04-07,10:48:42,24.7,400,B
2021-04-07,10:48:42,24.7,3600,B
2021-04-07,10:48:42,24.7,1000,B
2021-04-07,10:48:42,24.7,2600,B
2021-04-07,10:48:42,24.7,2400,B
2021-04-07,10:48:42,24.7,800,B
2021-04-07,10:48:42,24.7,1200,B
2021-04-07,10:48:42,24.7,2400,B
2021-04-07,10:48:42,24.7,2600,B
2021-04-07,10:48:42,24.7,1000,B
2021-04-07,10:48:42,24.7,3600,B
2021-04-07,10:48:42,24.7,400,B
2021-04-07,10:48:32,24.7,3500,B
2021-04-07,10:48:32,24.7,100,B
2021-04-07,10:48:32,24.7,3400,B
2021-04-07,10:48:32,24.7,200,B
2021-04-07,10:48:32,24.7,3300,B
2021-04-07,10:48:32,24.7,300,B
2021-04-07,10:48:32,24.7,3200,B
2021-04-07,10:48:32,24.7,400,B
2021-04-07,10:48:32,24.7,3100,B
2021-04-07,10:48:32,24.7,500,B
2021-04-07,10:48:32,24.7,3000,B
2021-04-07,10:48:32,24.7,600,B
2021-04-07,10:48:32,24.7,2900,B
2021-04-07,10:48:32,24.7,700,B
2021-04-07,10:48:32,24.7,2800,B
