Date,Time,Price,Volume,Type
2021-04-07,11:17:10,30.45,200,S
2021-04-07,11:15:11,30.45,2000,S
2021-04-07,11:12:56,30.5,1000,B
2021-04-07,11:12:25,30.5,500,B
2021-04-07,11:04:02,30.55,100,B
2021-04-07,11:04:02,30.55,100,B
2021-04-07,11:04:02,30.55,100,B
2021-04-07,11:04:02,30.55,100,B
2021-04-07,11:03:00,30.55,300,B
2021-04-07,11:03:00,30.55,200,B
2021-04-07,11:01:39,30.5,100,B
2021-04-07,11:01:39,30.55,300,B
2021-04-07,11:01:39,30.5,100,B
2021-04-07,11:01:39,30.55,300,B
2021-04-07,11:01:39,30.5,100,B
2021-04-07,11:01:39,30.55,300,B
2021-04-07,10:56:01,30.45,200,S
2021-04-07,10:56:01,30.45,100,S
2021-04-07,10:56:01,30.45,500,S
2021-04-07,10:56:01,30.4,200,S
2021-04-07,10:56:01,30.45,200,S
2021-04-07,10:56:01,30.45,100,S
2021-04-07,10:56:01,30.45,500,S
2021-04-07,10:56:01,30.4,200,S
2021-04-07,10:56:01,30.45,200,S
2021-04-07,10:56:01,30.45,100,S
2021-04-07,10:56:01,30.45,500,S
2021-04-07,10:56:01,30.4,200,S
2021-04-07,10:56:01,30.45,200,S
2021-04-07,10:56:01,30.45,100,S
2021-04-07,10:56:01,30.45,500,S
2021-04-07,10:56:01,30.4,200,S
2021-04-07,10:50:15,30.45,100,S
2021-04-07,10:50:15,30.45,500,S
2021-04-07,10:50:15,30.45,500,S
2021-04-07,10:50:15,30.45,1000,S
2021-04-07,10:50:15,30.45,2000,S
2021-04-07,10:50:15,30.4,1200,S
2021-04-07,10:50:15,30.4,100,S
2021-04-07,10:50:15,30.4,400,S
2021-04-07,10:50:15,30.4,200,S
2021-04-07,10:50:15,30.45,100,S
2021-04-07,10:50:15,30.45,500,S
2021-04-07,10:50:15,30.45,500,S
2021-04-07,10:50:15,30.45,1000,S
2021-04-07,10:50:15,30.45,2000,S
2021-04-07,10:50:15,30.4,1200,S
2021-04-07,10:50:15,30.4,100,S
2021-04-07,10:50:15,30.4,400,S
2021-04-07,10:50:15,30.4,200,S
2021-04-07,10:50:15,30.45,100,S
