Date,Time,Price,Volume,Type
2021-04-07,11:22:36,41.0,3000,S
2021-04-07,11:18:59,41.0,2000,S
2021-04-07,11:18:59,41.0,800,S
2021-04-07,11:18:59,41.0,2000,S
2021-04-07,11:09:34,41.2,1000,B
2021-04-07,11:08:38,41.0,200,B
2021-04-07,11:08:38,41.0,200,B
2021-04-07,11:08:11,41.0,1500,S
2021-04-07,11:08:11,41.0,1500,S
2021-04-07,11:04:22,41.2,1000,B
2021-04-07,11:04:22,41.2,500,B
2021-04-07,11:04:02,41.2,1000,B
2021-04-07,11:02:16,41.0,300,S
2021-04-07,10:59:47,41.0,200,B
2021-04-07,10:58:50,41.0,200,B
2021-04-07,10:58:50,41.0,1800,B
2021-04-07,10:58:50,41.0,200,B
2021-04-07,10:58:50,41.0,1800,B
2021-04-07,10:57:53,40.95,200,B
2021-04-07,10:57:53,41.0,700,B
2021-04-07,10:57:53,40.95,200,B
2021-04-07,10:57:53,41.0,700,B
2021-04-07,10:45:07,41.0,5000,S
2021-04-07,10:45:07,41.0,5000,S
2021-04-07,10:45:07,41.0,5000,S
2021-04-07,10:45:07,41.0,5000,S
2021-04-07,10:45:07,41.0,5000,S
2021-04-07,10:45:07,41.0,5000,S
2021-04-07,10:45:06,41.0,2000,S
2021-04-07,10:45:06,41.0,2100,S
2021-04-07,10:45:06,41.0,2000,S
2021-04-07,10:45:06,41.0,2100,S
2021-04-07,10:45:06,41.0,2000,S
2021-04-07,10:45:06,41.0,2100,S
2021-04-07,10:45:06,41.0,2000,S
2021-04-07,10:45:06,41.0,2100,S
2021-04-07,10:45:06,41.0,2000,S
2021-04-07,10:44:53,41.0,1000,S
2021-04-07,10:40:46,41.0,500,S
2021-04-07,10:40:00,41.0,500,S
2021-04-07,10:40:00,41.0,500,S
2021-04-07,10:39:40,41.0,900,S
2021-04-07,10:39:40,41.0,100,S
2021-04-07,10:39:40,41.0,900,S
2021-04-07,10:39:14,41.0,100,S
2021-04-07,10:39:14,41.0,400,S
2021-04-07,10:39:14,41.0,500,S
2021-04-07,10:38:10,41.0,100,S
2021-04-07,10:32:46,41.0,3000,B
2021-04-07,10:32:46,41.0,100,B
2021-04-07,10:32:46,41.0,3000,B
