Date,Time,Price,Volume,Type
2021-04-07,13:01:50,35.4,4700,S
2021-04-07,13:01:50,35.4,1000,S
2021-04-07,13:01:50,35.4,3000,S
2021-04-07,13:01:50,35.4,100,S
2021-04-07,13:01:50,35.4,200,S
2021-04-07,13:00:14,35.45,2000,B
2021-04-07,11:29:07,35.45,1000,B
2021-04-07,11:29:07,35.45,1000,B
2021-04-07,11:22:16,35.45,10000,B
2021-04-07,11:22:16,35.45,10000,B
2021-04-07,11:22:09,35.4,300,S
2021-04-07,11:22:09,35.4,300,S
2021-04-07,11:20:58,35.45,800,S
2021-04-07,11:20:58,35.4,21700,S
2021-04-07,11:20:58,35.4,400,S
2021-04-07,11:20:58,35.4,400,S
2021-04-07,11:20:58,35.4,300,S
2021-04-07,11:20:58,35.4,300,S
2021-04-07,11:20:58,35.4,500,S
2021-04-07,11:20:58,35.4,1200,S
2021-04-07,11:20:58,35.4,20000,S
2021-04-07,11:20:58,35.4,100,S
2021-04-07,11:20:58,35.4,900,S
2021-04-07,11:20:58,35.4,100,S
2021-04-07,11:20:58,35.4,1500,S
2021-04-07,11:20:58,35.4,200,S
2021-04-07,11:20:58,35.4,100,S
2021-04-07,11:20:58,35.4,500,S
2021-04-07,11:20:58,35.4,1000,S
2021-04-07,11:20:58,35.45,800,S
2021-04-07,11:20:58,35.4,21700,S
2021-04-07,11:20:58,35.4,400,S
2021-04-07,11:20:58,35.4,400,S
2021-04-07,11:20:58,35.4,300,S
2021-04-07,11:20:58,35.4,300,S
2021-04-07,11:20:58,35.4,500,S
2021-04-07,11:20:58,35.4,1200,S
2021-04-07,11:20:58,35.4,20000,S
2021-04-07,11:20:58,35.4,100,S
2021-04-07,11:20:58,35.4,900,S
2021-04-07,11:20:58,35.4,100,S
2021-04-07,11:20:58,35.4,1500,S
2021-04-07,11:20:58,35.4,200,S
2021-04-07,11:20:58,35.4,100,S
2021-04-07,11:20:58,35.4,500,S
2021-04-07,11:20:58,35.4,1000,S
2021-04-07,11:20:58,35.45,800,S
2021-04-07,11:20:58,35.4,21700,S
2021-04-07,11:20:58,35.4,400,S
2021-04-07,11:20:58,35.4,400,S
2021-04-07,11:20:58,35.4,300,S
