Date,Time,Price,Volume,Type
2021-04-07,11:22:04,3.03,400,S
2021-04-07,11:22:04,3.03,4600,S
2021-04-07,11:22:04,3.03,400,S
2021-04-07,11:22:04,3.03,4600,S
2021-04-07,11:22:04,3.03,400,S
2021-04-07,11:22:04,3.03,4600,S
2021-04-07,11:22:04,3.03,400,S
2021-04-07,11:22:04,3.03,4600,S
2021-04-07,11:22:04,3.03,400,S
2021-04-07,11:22:04,3.03,4600,S
2021-04-07,11:18:24,3.03,9200,S
2021-04-07,11:18:24,3.03,200,S
2021-04-07,11:18:24,3.03,5000,S
2021-04-07,11:18:24,3.03,3000,S
2021-04-07,11:18:24,3.03,400,S
2021-04-07,11:18:24,3.03,2000,S
2021-04-07,11:18:24,3.03,100,S
2021-04-07,11:18:24,3.03,100,S
2021-04-07,11:18:24,3.03,9200,S
2021-04-07,11:18:24,3.03,200,S
2021-04-07,11:18:24,3.03,5000,S
2021-04-07,11:18:24,3.03,3000,S
2021-04-07,11:18:24,3.03,400,S
2021-04-07,11:18:24,3.03,2000,S
2021-04-07,11:18:24,3.03,100,S
2021-04-07,11:18:24,3.03,100,S
2021-04-07,11:18:24,3.03,9200,S
2021-04-07,11:18:24,3.03,200,S
2021-04-07,11:18:24,3.03,5000,S
2021-04-07,11:18:24,3.03,3000,S
2021-04-07,11:18:24,3.03,400,S
2021-04-07,11:18:24,3.03,2000,S
2021-04-07,11:18:24,3.03,100,S
2021-04-07,11:18:24,3.03,100,S
2021-04-07,11:18:07,3.03,200,S
2021-04-07,11:15:58,3.03,100,S
2021-04-07,11:15:58,3.03,100,S
2021-04-07,11:15:46,3.03,5000,S
2021-04-07,11:15:46,3.03,5000,S
2021-04-07,11:15:36,3.03,1000,S
2021-04-07,11:15:00,3.03,10000,S
2021-04-07,11:13:58,3.03,100,S
2021-04-07,11:12:35,3.03,800,S
2021-04-07,11:10:20,3.03,5000,S
2021-04-07,11:10:20,3.03,5000,S
2021-04-07,11:10:09,3.03,1000,S
2021-04-07,11:10:09,3.03,1000,S
2021-04-07,11:09:22,3.03,300,S
2021-04-07,11:08:23,3.03,2000,S
2021-04-07,11:08:23,3.03,2000,S
2021-04-07,11:07:05,3.03,4700,S
