Date,Time,Price,Volume,Type
2021-04-07,13:00:13,25.0,5000,S
2021-04-07,11:26:31,25.0,5000,S
2021-04-07,11:05:46,25.0,7200,S
2021-04-07,10:58:28,25.0,600,S
2021-04-07,10:35:59,25.0,1300,B
2021-04-07,10:33:52,25.0,500,S
2021-04-07,10:30:24,25.0,300,S
2021-04-07,10:29:45,25.0,1400,B
2021-04-07,10:28:23,25.0,1100,S
2021-04-07,10:24:12,25.0,100,S
2021-04-07,10:22:55,25.0,1000,S
2021-04-07,10:18:28,25.0,200,S
2021-04-07,10:17:55,25.0,500,S
2021-04-07,10:14:47,25.0,2800,B
2021-04-07,10:11:59,25.0,200,S
2021-04-07,10:08:59,25.0,2400,S
2021-04-07,10:04:57,25.0,1100,S
2021-04-07,10:03:54,25.0,1100,S
2021-04-07,09:59:45,25.0,200,S
2021-04-07,09:58:09,25.1,700,B
2021-04-07,09:58:00,25.1,200,S
2021-04-07,09:57:52,25.1,5800,B
2021-04-07,09:55:38,25.0,900,B
2021-04-07,09:55:07,25.0,200,B
2021-04-07,09:52:42,25.0,1900,B
2021-04-07,09:49:04,25.1,2000,S
2021-04-07,09:48:49,25.1,1000,B
2021-04-07,09:42:56,24.6,900,S
2021-04-07,09:39:53,24.6,100,S
2021-04-07,09:39:38,24.6,200,S
2021-04-07,09:38:19,24.5,300,S
2021-04-07,09:38:10,24.7,600,S
2021-04-07,09:36:37,24.7,100,S
2021-04-07,09:35:28,24.8,500,S
2021-04-07,09:33:44,24.8,100,S
2021-04-07,09:33:10,24.9,100,S
2021-04-07,09:32:58,25.0,300,S
2021-04-07,09:32:37,25.1,100,S
2021-04-07,09:30:37,25.1,100,S
2021-04-07,09:22:59,25.1,300,S
2021-04-07,09:22:51,25.1,500,S
2021-04-07,09:22:15,25.1,4000,S
2021-04-07,09:20:52,25.2,400,S
2021-04-07,09:15:53,25.1,100,S
