Date,Time,Price,Volume,Type
2021-04-07,13:02:12,18.4,1000,B
2021-04-07,13:01:12,18.4,200,B
2021-04-07,13:00:43,18.4,2000,B
2021-04-07,13:00:22,18.4,300,B
2021-04-07,13:00:09,18.4,800,B
2021-04-07,13:00:08,18.4,1100,B
2021-04-07,13:00:06,18.4,800,B
2021-04-07,13:00:05,18.4,100,B
2021-04-07,13:00:05,18.4,4200,B
2021-04-07,13:00:04,18.4,100,B
2021-04-07,13:00:03,18.4,200,B
2021-04-07,13:00:03,18.4,1000,S
2021-04-07,13:00:02,18.4,20400,S
2021-04-07,11:29:27,18.5,200,B
2021-04-07,11:23:34,18.4,300,S
2021-04-07,11:13:41,18.5,400,B
2021-04-07,11:11:06,18.4,3400,S
2021-04-07,11:10:03,18.4,6000,S
2021-04-07,11:05:21,18.5,100,B
2021-04-07,11:02:19,18.4,2000,S
2021-04-07,11:01:16,18.5,100,B
2021-04-07,11:00:20,18.5,200,B
2021-04-07,10:57:09,18.5,100,B
2021-04-07,10:53:21,18.5,200,B
2021-04-07,10:51:32,18.5,200,B
2021-04-07,10:51:26,18.5,3000,B
2021-04-07,10:51:06,18.5,1000,B
2021-04-07,10:51:05,18.5,1100,B
2021-04-07,10:47:26,18.5,900,B
2021-04-07,10:46:49,18.5,200,B
2021-04-07,10:45:34,18.5,100,S
2021-04-07,10:43:03,18.4,800,S
2021-04-07,10:42:20,18.5,3300,S
2021-04-07,10:41:27,18.5,100,S
2021-04-07,10:40:15,18.5,1000,S
2021-04-07,10:34:08,18.5,900,S
2021-04-07,10:24:15,18.5,100,S
2021-04-07,10:22:48,18.5,1100,S
2021-04-07,10:18:16,18.5,3900,S
2021-04-07,10:16:04,18.5,1000,S
2021-04-07,10:15:33,18.5,2100,S
2021-04-07,10:13:20,18.5,1000,S
2021-04-07,10:08:25,18.5,100,S
2021-04-07,10:08:08,18.5,6000,S
2021-04-07,10:07:30,18.5,400,S
2021-04-07,10:07:18,18.5,100,S
2021-04-07,10:07:02,18.5,5000,S
2021-04-07,10:06:17,18.5,200,S
2021-04-07,10:06:00,18.5,500,S
2021-04-07,10:05:33,18.5,1000,S
2021-04-07,10:02:30,18.5,500,S
