Date,Time,Price,Volume,Type
2021-04-07,11:27:33,3.88,2000,B
2021-04-07,11:27:33,3.88,2000,B
2021-04-07,11:25:00,3.88,600,B
2021-04-07,11:25:00,3.88,600,B
2021-04-07,11:22:30,3.87,400,S
2021-04-07,11:22:30,3.87,400,S
2021-04-07,11:20:47,3.88,600,B
2021-04-07,11:20:47,3.88,2400,B
2021-04-07,11:20:29,3.88,1000,B
2021-04-07,11:18:58,3.88,1700,B
2021-04-07,11:18:21,3.88,400,B
2021-04-07,11:18:07,3.88,1500,B
2021-04-07,11:17:45,3.87,100,S
2021-04-07,11:17:45,3.87,1000,S
2021-04-07,11:17:45,3.87,1000,S
2021-04-07,11:17:45,3.87,100,S
2021-04-07,11:17:45,3.87,6500,S
2021-04-07,11:17:45,3.87,1300,S
2021-04-07,11:17:45,3.87,100,S
2021-04-07,11:17:45,3.87,1000,S
2021-04-07,11:17:45,3.87,1000,S
2021-04-07,11:17:45,3.87,100,S
2021-04-07,11:17:45,3.87,6500,S
2021-04-07,11:17:45,3.87,1300,S
2021-04-07,11:17:45,3.87,100,S
2021-04-07,11:17:45,3.87,1000,S
2021-04-07,11:17:45,3.87,1000,S
2021-04-07,11:17:45,3.87,100,S
2021-04-07,11:17:45,3.87,6500,S
2021-04-07,11:17:45,3.87,1300,S
2021-04-07,11:17:44,3.88,400,B
2021-04-07,11:17:44,3.88,600,B
2021-04-07,11:17:44,3.88,300,B
2021-04-07,11:16:33,3.88,300,B
2021-04-07,11:16:33,3.88,300,B
2021-04-07,11:16:33,3.88,300,B
2021-04-07,11:16:22,3.88,1500,S
2021-04-07,11:16:22,3.88,6000,S
2021-04-07,11:16:22,3.88,2700,S
2021-04-07,11:16:22,3.88,200,S
2021-04-07,11:16:22,3.88,3700,S
2021-04-07,11:16:22,3.88,1500,S
2021-04-07,11:16:22,3.88,10000,S
2021-04-07,11:16:22,3.88,1500,S
2021-04-07,11:16:22,3.88,5000,S
2021-04-07,11:16:22,3.88,500,S
2021-04-07,11:16:22,3.88,800,S
2021-04-07,11:16:22,3.88,3900,S
2021-04-07,11:16:22,3.88,300,S
2021-04-07,11:16:22,3.88,100,S
2021-04-07,11:16:22,3.88,600,S
