Date,Time,Price,Volume,Type
2021-04-07,13:01:09,8.15,1000,B
2021-04-07,11:28:15,8.15,1700,B
2021-04-07,11:28:15,8.15,3300,B
2021-04-07,11:28:15,8.15,1700,B
2021-04-07,11:28:15,8.15,3300,B
2021-04-07,11:26:15,8.1,2200,S
2021-04-07,11:26:15,8.1,1000,S
2021-04-07,11:26:15,8.1,500,S
2021-04-07,11:26:15,8.1,700,S
2021-04-07,11:26:15,8.1,600,S
2021-04-07,11:26:14,8.15,1800,S
2021-04-07,11:26:14,8.15,3000,S
2021-04-07,11:26:14,8.15,200,S
2021-04-07,11:25:52,8.15,400,S
2021-04-07,11:25:52,8.15,4600,S
2021-04-07,11:25:52,8.15,400,S
2021-04-07,11:25:52,8.15,4600,S
2021-04-07,11:25:52,8.15,400,S
2021-04-07,11:24:49,8.15,800,S
2021-04-07,11:24:49,8.15,2100,S
2021-04-07,11:24:49,8.15,2100,S
2021-04-07,11:24:49,8.15,800,S
2021-04-07,11:24:49,8.15,2100,S
2021-04-07,11:24:49,8.15,2100,S
2021-04-07,11:24:49,8.15,800,S
2021-04-07,11:24:49,8.15,2100,S
2021-04-07,11:24:49,8.15,2100,S
2021-04-07,11:24:49,8.15,800,S
2021-04-07,11:24:49,8.15,2100,S
2021-04-07,11:24:49,8.15,2100,S
2021-04-07,11:24:04,8.17,100,S
2021-04-07,11:24:04,8.17,2000,S
2021-04-07,11:24:04,8.17,100,S
2021-04-07,11:24:04,8.17,800,S
2021-04-07,11:24:04,8.17,2000,S
2021-04-07,11:24:04,8.17,100,S
2021-04-07,11:24:04,8.17,400,S
2021-04-07,11:24:04,8.17,800,S
2021-04-07,11:24:04,8.17,2000,S
2021-04-07,11:24:04,8.17,100,S
2021-04-07,11:24:04,8.17,400,S
2021-04-07,11:24:04,8.17,800,S
2021-04-07,11:24:04,8.17,2000,S
2021-04-07,11:24:04,8.17,100,S
2021-04-07,11:18:34,8.17,1000,S
2021-04-07,11:18:07,8.17,400,S
2021-04-07,11:18:07,8.17,100,S
2021-04-07,11:18:07,8.17,1200,S
2021-04-07,11:18:07,8.17,500,S
2021-04-07,11:18:07,8.17,800,S
2021-04-07,11:18:07,8.17,400,S
