Date,Time,Price,Volume,Type
2021-04-07,11:22:42,35.8,4000,B
2021-04-07,11:19:31,35.8,4300,B
2021-04-07,11:19:31,35.8,200,B
2021-04-07,11:19:31,35.7,500,B
2021-04-07,11:19:31,35.8,4300,B
2021-04-07,11:19:31,35.8,200,B
2021-04-07,11:19:31,35.7,500,B
2021-04-07,11:19:31,35.8,4300,B
2021-04-07,11:19:31,35.8,200,B
2021-04-07,11:18:58,35.6,100,S
2021-04-07,11:18:58,35.6,200,S
2021-04-07,11:18:47,35.6,200,B
2021-04-07,11:18:21,35.5,500,B
2021-04-07,11:18:07,35.5,500,B
2021-04-07,11:17:00,35.3,100,B
2021-04-07,11:17:00,35.3,300,B
2021-04-07,11:17:00,35.3,100,B
2021-04-07,11:17:00,35.3,300,B
2021-04-07,11:16:49,35.3,700,S
2021-04-07,11:16:49,35.3,500,S
2021-04-07,11:16:49,35.3,100,S
2021-04-07,11:16:49,35.3,100,S
2021-04-07,11:16:49,35.3,700,S
2021-04-07,11:16:49,35.3,500,S
2021-04-07,11:16:49,35.3,100,S
2021-04-07,11:16:49,35.3,100,S
2021-04-07,11:16:49,35.3,700,S
2021-04-07,11:16:49,35.3,500,S
2021-04-07,11:16:49,35.3,100,S
2021-04-07,11:16:49,35.3,100,S
2021-04-07,11:16:33,35.45,200,S
2021-04-07,11:16:33,35.3,11500,S
2021-04-07,11:16:33,35.3,1000,S
2021-04-07,11:16:33,35.3,300,S
2021-04-07,11:16:33,35.45,200,S
2021-04-07,11:16:33,35.3,11500,S
2021-04-07,11:16:33,35.3,1000,S
2021-04-07,11:16:33,35.3,300,S
2021-04-07,11:16:33,35.45,200,S
2021-04-07,11:16:33,35.3,11500,S
2021-04-07,11:16:33,35.3,1000,S
2021-04-07,11:16:33,35.3,300,S
2021-04-07,11:16:33,35.45,200,S
2021-04-07,11:16:33,35.3,11500,S
2021-04-07,11:16:33,35.3,1000,S
2021-04-07,11:16:33,35.3,300,S
2021-04-07,11:16:33,35.45,200,S
2021-04-07,11:16:33,35.3,11500,S
2021-04-07,11:16:33,35.3,1000,S
2021-04-07,11:16:33,35.3,300,S
2021-04-07,11:16:10,35.5,200,S
