date,close,change,volume,open,high,low
2017-03-03,12.80,0.80 (6.67 %),1200,12.5,12.80,12.50
2017-03-06,12.50,-0.30 (-2.34 %),600,12.00,12.50,12.00
2017-03-07,12.40,-0.10 (-0.80 %),3500,12.5,12.50,12.40
2017-03-08,12.40,0.00 (0.00 %),0,12.40,12.40,12.40
2017-03-09,12.40,0.00 (0.00 %),0,12.4,12.40,12.40
2017-03-10,12.40,0.00 (0.00 %),0,12.40,12.40,12.40
2017-03-13,12.60,0.20 (1.61 %),100,12.6,12.60,12.60
2017-03-14,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2017-03-15,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2017-03-16,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2017-03-17,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2017-03-20,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2017-03-21,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2017-03-22,12.30,-0.30 (-2.38 %),400,12.60,12.70,12.10
2017-03-23,12.50,0.20 (1.63 %),200,12.5,12.50,12.50
2017-03-24,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2017-03-27,12.00,-0.50 (-4.00 %),100,12.0,12.00,12.00
2017-03-28,11.90,-0.10 (-0.83 %),300,11.90,11.90,11.90
2017-03-29,12.40,0.50 (4.20 %),100,12.4,12.40,12.40
2017-03-30,12.40,0.00 (0.00 %),0,12.40,12.40,12.40
2017-03-31,12.40,0.00 (0.00 %),0,12.4,12.40,12.40
2017-04-03,12.40,0.00 (0.00 %),0,12.40,12.40,12.40
2017-04-04,12.40,0.00 (0.00 %),0,12.4,12.40,12.40
2017-04-05,12.40,0.00 (0.00 %),0,12.40,12.40,12.40
2017-04-07,12.40,0.00 (0.00 %),0,12.4,12.40,12.40
2017-04-10,12.40,0.00 (0.00 %),0,12.40,12.40,12.40
2017-04-11,12.40,0.00 (0.00 %),0,12.4,12.40,12.40
2017-04-12,11.80,-0.60 (-4.84 %),200,11.80,11.80,11.80
2017-04-13,11.70,-0.10 (-0.85 %),200,12.2,12.20,11.70
2017-04-14,11.60,-0.10 (-0.85 %),300,11.80,11.80,11.60
2017-04-17,12.00,0.40 (3.45 %),100,12.0,12.00,12.00
2017-04-18,11.40,-0.60 (-5.00 %),300,11.40,11.40,11.40
2017-04-19,11.50,0.10 (0.88 %),400,12.3,12.30,11.50
2017-04-20,12.20,0.70 (6.09 %),100,12.20,12.20,12.20
2017-04-21,12.20,0.00 (0.00 %),0,12.2,12.20,12.20
2017-04-24,12.20,0.00 (0.00 %),0,12.20,12.20,12.20
2017-04-25,12.20,0.00 (0.00 %),0,12.2,12.20,12.20
2017-04-26,12.20,0.00 (0.00 %),0,12.20,12.20,12.20
2017-04-27,12.20,0.00 (0.00 %),0,12.2,12.20,12.20
2017-04-28,12.20,0.00 (0.00 %),0,12.20,12.20,12.20
2017-05-03,12.20,0.00 (0.00 %),0,12.2,12.20,12.20
2017-05-04,12.20,0.00 (0.00 %),0,12.20,12.20,12.20
2017-05-05,12.20,0.00 (0.00 %),0,12.2,12.20,12.20
2017-05-08,12.20,0.00 (0.00 %),0,12.20,12.20,12.20
2017-05-09,12.20,0.00 (0.00 %),0,12.2,12.20,12.20
2017-05-10,12.20,0.00 (0.00 %),0,12.20,12.20,12.20
2017-05-11,12.20,0.00 (0.00 %),0,12.2,12.20,12.20
2017-05-12,12.20,0.00 (0.00 %),0,12.20,12.20,12.20
2017-05-15,12.20,0.00 (0.00 %),200,11.0,12.20,11.00
2017-05-16,12.00,-0.20 (-1.64 %),200,11.00,12.00,11.00
2017-05-17,12.00,0.00 (0.00 %),200,11.1,12.00,11.10
2017-05-18,11.20,-0.80 (-6.67 %),100,11.20,11.20,11.20
2017-05-19,11.20,0.00 (0.00 %),0,11.2,11.20,11.20
2017-05-22,12.00,0.80 (7.14 %),100,12.00,12.00,12.00
2017-05-23,11.10,-0.90 (-7.50 %),100,11.1,11.10,11.10
2017-05-24,11.10,0.00 (0.00 %),0,11.10,11.10,11.10
2017-05-25,11.60,0.50 (4.50 %),200,10.9,11.60,10.90
2017-05-26,12.00,0.40 (3.45 %),100,12.00,12.00,12.00
2017-05-29,12.30,0.30 (2.50 %),300,10.8,12.30,10.80
2017-05-30,12.20,-0.10 (-0.81 %),200,11.20,12.20,11.20
2017-05-31,11.20,-1.00 (-8.20 %),100,11.2,11.20,11.20
2017-06-01,11.20,0.00 (0.00 %),0,11.20,11.20,11.20
2017-06-02,11.20,0.00 (0.00 %),0,11.2,11.20,11.20
2017-06-05,12.00,0.80 (7.14 %),100,12.00,12.00,12.00
2017-06-06,11.20,-0.80 (-6.67 %),100,11.2,11.20,11.20
2017-06-07,11.20,0.00 (0.00 %),0,11.20,11.20,11.20
2017-06-08,11.20,0.00 (0.00 %),0,11.2,11.20,11.20
2017-06-09,11.20,0.00 (0.00 %),0,11.20,11.20,11.20
2017-06-12,11.20,0.00 (0.00 %),0,11.2,11.20,11.20
2017-06-13,11.60,0.40 (3.57 %),200,12.00,12.00,11.60
2017-06-14,11.60,0.00 (0.00 %),0,11.6,11.60,11.60
2017-06-15,12.00,0.40 (3.45 %),100,12.00,12.00,12.00
2017-06-16,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-06-19,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-06-20,13.20,1.20 (10.00 %),200,11.3,13.20,11.30
2017-06-21,12.00,-1.20 (-9.09 %),400,12.00,12.00,12.00
2017-06-22,12.00,0.00 (0.00 %),100,12.0,12.00,12.00
2017-06-23,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-06-26,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-06-27,11.40,-0.60 (-5.00 %),2600,11.50,11.50,11.40
2017-06-28,11.20,-0.20 (-1.75 %),400,11.2,11.20,11.20
2017-06-29,11.20,0.00 (0.00 %),0,11.20,11.20,11.20
2017-06-30,12.00,0.80 (7.14 %),100,12.0,12.00,12.00
2017-07-03,12.00,0.00 (0.00 %),2700,11.20,12.00,10.80
2017-07-04,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-07-05,12.30,0.30 (2.50 %),100,12.30,12.30,12.30
2017-07-06,12.30,0.00 (0.00 %),2100,12.3,12.30,12.30
2017-07-07,12.30,0.00 (0.00 %),0,12.30,12.30,12.30
2017-07-10,12.30,0.00 (0.00 %),0,12.3,12.30,12.30
2017-07-11,12.50,0.20 (1.63 %),100,12.50,12.50,12.50
2017-07-12,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2017-07-13,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2017-07-14,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
