date,close,change,volume,open,high,low
2018-11-16,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2018-11-19,14.40,0.00 (0.00 %),0,14.4,14.40,14.40
2018-11-20,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2018-11-21,14.40,0.00 (0.00 %),0,14.4,14.40,14.40
2018-11-22,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2018-11-23,14.40,0.00 (0.00 %),0,14.4,14.40,14.40
2018-11-26,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2018-11-27,14.40,0.00 (0.00 %),0,14.4,14.40,14.40
2018-11-28,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2018-11-29,14.40,0.00 (0.00 %),0,14.4,14.40,14.40
2018-11-30,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2018-12-03,14.40,0.00 (0.00 %),0,14.4,14.40,14.40
2018-12-04,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2018-12-05,14.40,0.00 (0.00 %),0,14.4,14.40,14.40
2018-12-06,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2018-12-07,14.40,0.00 (0.00 %),0,14.4,14.40,14.40
2018-12-10,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2018-12-11,14.40,0.00 (0.00 %),0,14.4,14.40,14.40
2018-12-12,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2018-12-13,14.40,0.00 (0.00 %),0,14.4,14.40,14.40
2018-12-14,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2018-12-17,14.40,0.00 (0.00 %),0,14.4,14.40,14.40
2018-12-18,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2018-12-19,14.40,0.00 (0.00 %),0,14.4,14.40,14.40
2018-12-20,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2018-12-21,14.40,0.00 (0.00 %),0,14.4,14.40,14.40
2018-12-24,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2018-12-25,14.40,0.00 (0.00 %),0,14.4,14.40,14.40
2018-12-26,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2018-12-27,14.40,0.00 (0.00 %),0,14.4,14.40,14.40
2018-12-28,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2019-01-02,14.40,0.00 (0.00 %),0,14.4,14.40,14.40
2019-01-03,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2019-01-04,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-01-07,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-01-08,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-01-09,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-01-10,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-01-11,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-01-14,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-01-15,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-01-16,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-01-17,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-01-18,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-01-21,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-01-22,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-01-23,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-01-24,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-01-25,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-01-28,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-01-29,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-01-30,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-01-31,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-02-01,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-02-11,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-02-12,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-02-13,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-02-14,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-02-15,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-02-18,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-02-19,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-02-20,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-02-21,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-02-22,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-02-25,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-02-26,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-02-27,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-02-28,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-03-01,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-03-04,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-03-05,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-03-06,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-03-07,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-03-08,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-03-11,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-03-12,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-03-13,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-03-14,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-03-15,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-03-18,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-03-19,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-03-20,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-03-21,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-03-22,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-03-25,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-03-26,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-03-27,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-03-28,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-03-29,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-04-01,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2019-04-02,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
