date,close,change,volume,open,high,low
2017-03-01,19.60,0.80 (4.26 %),124330,18.80,19.60,18.75
2017-03-02,19.30,-0.30 (-1.53 %),74550,19.80,19.80,18.90
2017-03-03,18.90,-0.40 (-2.07 %),128090,18.65,19.10,18.65
2017-03-06,18.85,-0.05 (-0.26 %),143460,18.90,19.20,18.85
2017-03-07,18.85,0.00 (0.00 %),188470,18.70,18.85,18.50
2017-03-08,19.45,0.60 (3.18 %),437960,18.85,19.95,18.85
2017-03-09,19.40,-0.05 (-0.26 %),56040,19.85,19.85,19.40
2017-03-10,20.15,0.75 (3.87 %),483940,20.15,20.40,19.50
2017-03-13,20.60,0.45 (2.23 %),607730,20.25,20.90,20.25
2017-03-14,20.40,-0.20 (-0.97 %),368750,20.90,20.90,20.30
2017-03-15,21.70,1.30 (6.37 %),883920,20.70,21.80,20.30
2017-03-16,23.20,1.50 (6.91 %),853470,21.90,23.20,21.60
2017-03-17,23.30,0.10 (0.43 %),970270,23.80,24.80,23.20
2017-03-20,23.00,-0.30 (-1.29 %),829150,23.40,24.00,22.95
2017-03-21,22.70,-0.30 (-1.30 %),816980,22.70,23.80,22.70
2017-03-22,23.10,0.40 (1.76 %),457950,22.70,23.50,22.60
2017-03-23,23.45,0.35 (1.52 %),500710,23.10,23.90,23.10
2017-03-24,23.00,-0.45 (-1.92 %),485190,23.75,23.75,22.50
2017-03-27,23.10,0.10 (0.43 %),590790,23.00,23.10,22.00
2017-03-28,22.30,-0.80 (-3.46 %),282780,23.30,23.30,22.30
2017-03-29,21.90,-0.40 (-1.79 %),428180,22.30,22.40,21.70
2017-03-30,22.50,0.60 (2.74 %),214100,21.80,22.80,21.80
2017-03-31,22.40,-0.10 (-0.44 %),255160,22.85,22.90,22.10
2017-04-03,22.40,0.00 (0.00 %),163580,22.60,22.60,22.00
2017-04-04,22.40,0.00 (0.00 %),115180,22.50,22.50,22.15
2017-04-05,23.00,0.60 (2.68 %),475660,22.20,23.30,22.20
2017-04-07,22.95,-0.05 (-0.22 %),191860,23.00,23.10,22.75
2017-04-10,23.60,0.65 (2.83 %),585600,22.75,23.80,22.75
2017-04-11,24.80,1.20 (5.08 %),797140,23.60,24.80,23.60
2017-04-12,23.80,-1.00 (-4.03 %),451780,24.80,24.85,23.80
2017-04-13,23.80,0.00 (0.00 %),426850,23.90,24.30,23.35
2017-04-14,23.00,-0.80 (-3.36 %),611180,23.60,23.60,22.55
2017-04-17,22.35,-0.65 (-2.83 %),255200,22.95,23.70,22.35
2017-04-18,22.30,-0.05 (-0.22 %),655840,22.45,22.45,21.70
2017-04-19,22.80,0.50 (2.24 %),167580,22.30,22.80,22.00
2017-04-20,22.40,-0.40 (-1.75 %),516270,22.50,22.90,22.20
2017-04-21,22.55,0.15 (0.67 %),255710,22.40,23.10,22.40
2017-04-24,22.40,-0.15 (-0.67 %),153030,22.55,22.90,22.30
2017-04-25,22.20,-0.20 (-0.89 %),208610,22.50,22.70,22.20
2017-04-26,22.40,0.20 (0.90 %),161770,22.20,22.50,21.90
2017-04-27,22.30,-0.10 (-0.45 %),295820,22.50,22.90,22.00
2017-04-28,22.10,-0.20 (-0.90 %),119610,22.10,22.50,22.05
2017-05-03,22.00,-0.10 (-0.45 %),133530,22.05,22.30,21.90
2017-05-04,22.00,0.00 (0.00 %),357430,21.80,22.30,21.75
2017-05-05,22.20,0.20 (0.91 %),132890,22.20,22.20,21.90
2017-05-08,22.20,0.00 (0.00 %),159240,22.00,22.45,22.00
2017-05-09,22.00,-0.20 (-0.90 %),292030,22.40,22.40,21.80
