date,close,change,volume,open,high,low
2017-03-02,24.80,0.05 (0.20 %),214210,24.60,24.85,24.55
2017-03-03,24.65,-0.15 (-0.60 %),508570,24.65,24.70,24.30
2017-03-06,25.70,1.05 (4.26 %),856740,24.75,25.85,24.75
2017-03-07,26.15,0.45 (1.75 %),1126470,25.70,26.20,25.50
2017-03-08,26.10,-0.05 (-0.19 %),700560,26.10,26.30,25.95
2017-03-09,25.80,-0.30 (-1.15 %),423980,25.95,26.10,25.80
2017-03-10,27.00,1.20 (4.65 %),2465120,27.00,27.20,26.00
2017-03-13,27.20,0.20 (0.74 %),2369630,27.00,27.70,26.60
2017-03-14,28.10,0.90 (3.31 %),1940790,27.40,28.20,27.30
2017-03-15,27.60,-0.50 (-1.78 %),1086780,28.10,28.40,27.60
2017-03-16,28.00,0.40 (1.45 %),993410,27.60,28.00,27.50
2017-03-17,27.70,-0.30 (-1.07 %),823140,28.00,28.05,27.60
2017-03-20,27.80,0.10 (0.36 %),876220,27.70,28.50,27.60
2017-03-21,26.80,-1.00 (-3.60 %),3321110,27.50,27.60,26.50
2017-03-22,26.30,-0.50 (-1.87 %),2077820,26.75,27.15,26.30
2017-03-23,27.00,0.70 (2.66 %),530810,26.15,27.10,26.10
2017-03-24,26.80,-0.20 (-0.74 %),719230,27.10,27.10,26.50
2017-03-27,26.70,-0.10 (-0.37 %),1166500,26.80,26.80,26.20
2017-03-28,27.75,1.05 (3.93 %),2395020,26.70,27.85,26.70
2017-03-29,28.00,0.25 (0.90 %),3838730,27.90,28.65,27.80
2017-03-30,27.60,-0.40 (-1.43 %),1053200,28.00,28.15,27.55
2017-03-31,27.30,-0.30 (-1.09 %),1111800,27.50,27.50,27.05
2017-04-03,27.20,-0.10 (-0.37 %),890900,27.00,27.20,26.90
2017-04-04,27.10,-0.10 (-0.37 %),701910,27.05,27.75,27.05
2017-04-05,26.80,-0.30 (-1.11 %),897390,27.00,27.10,26.80
2017-04-07,26.55,-0.25 (-0.93 %),443900,26.70,26.85,26.40
2017-04-10,26.60,0.05 (0.19 %),652660,26.65,26.90,26.60
2017-04-11,26.60,0.00 (0.00 %),543610,26.60,26.75,26.45
2017-04-12,26.65,0.05 (0.19 %),945170,26.60,27.20,26.55
2017-04-13,26.80,0.15 (0.56 %),730670,26.85,26.95,26.60
2017-04-14,26.30,-0.50 (-1.87 %),743620,26.90,26.90,26.20
2017-04-17,25.35,-0.95 (-3.61 %),1378610,26.30,26.40,25.35
2017-04-18,25.40,0.05 (0.20 %),895340,25.50,25.60,25.05
2017-04-19,25.70,0.30 (1.18 %),489660,25.40,25.90,25.30
2017-04-20,26.00,0.30 (1.17 %),424930,25.90,26.20,25.70
2017-04-21,26.00,0.00 (0.00 %),387590,26.00,26.45,26.00
2017-04-24,25.65,-0.35 (-1.35 %),416450,26.00,26.30,25.60
2017-04-25,26.00,0.35 (1.36 %),812480,25.60,26.00,25.45
2017-04-26,26.65,0.65 (2.50 %),806950,26.20,26.80,26.15
2017-04-27,27.30,0.65 (2.44 %),1934790,26.70,28.00,26.65
2017-04-28,27.85,0.55 (2.01 %),2444980,27.80,28.15,27.60
2017-05-03,29.75,1.90 (6.82 %),4631230,28.45,29.75,28.30
2017-05-04,29.10,-0.65 (-2.18 %),2484740,30.10,30.20,28.80
2017-05-05,29.30,0.20 (0.69 %),1221400,28.90,29.60,28.90
2017-05-08,30.90,1.60 (5.46 %),2641020,29.50,30.90,29.10
2017-05-09,31.80,0.90 (2.91 %),2104500,30.90,32.50,30.90
2017-05-10,30.75,-1.05 (-3.30 %),2797630,31.85,32.10,30.75
2017-05-11,31.00,0.25 (0.81 %),2109100,30.80,31.50,30.25
2017-05-12,31.90,0.90 (2.90 %),1397660,31.25,32.35,31.10
2017-05-15,31.50,-0.40 (-1.25 %),1119660,31.85,31.95,31.50
2017-05-16,31.10,-0.40 (-1.27 %),3209340,31.40,32.50,31.10
2017-05-17,31.10,0.00 (0.00 %),1561360,31.00,31.30,30.50
2017-05-18,30.80,-0.30 (-0.96 %),1810340,30.90,31.10,30.50
2017-05-19,32.95,2.15 (6.98 %),3621310,30.80,32.95,30.80
2017-05-22,32.40,-0.55 (-1.67 %),1559030,33.80,33.90,32.30
2017-05-23,32.80,0.40 (1.23 %),1500440,32.40,33.40,32.40
2017-05-24,33.45,0.65 (1.98 %),1937570,32.80,33.70,32.70
2017-05-25,33.45,0.00 (0.00 %),1281710,33.45,34.30,33.25
2017-05-26,33.50,0.05 (0.15 %),766600,33.45,33.85,33.05
2017-05-29,33.10,-0.40 (-1.19 %),1059690,33.85,33.90,33.10
2017-05-30,31.75,-1.35 (-4.08 %),3892430,33.10,33.20,31.70
2017-05-31,31.65,-0.10 (-0.31 %),1010460,31.70,32.30,31.00
2017-06-01,32.10,0.45 (1.42 %),663980,31.85,32.30,31.80
2017-06-02,32.00,-0.10 (-0.31 %),674140,32.10,32.40,31.70
2017-06-05,32.75,0.75 (2.34 %),854010,31.90,32.75,31.90
2017-06-06,34.00,1.25 (3.82 %),2450690,33.00,34.20,32.90
2017-06-07,34.00,0.00 (0.00 %),1242860,34.50,34.60,33.95
2017-06-08,33.60,-0.40 (-1.18 %),987680,34.00,34.00,33.35
2017-06-09,33.70,0.10 (0.30 %),789890,33.60,34.30,33.60
2017-06-12,33.50,-0.20 (-0.59 %),632380,33.70,33.70,33.40
2017-06-13,33.80,0.30 (0.90 %),448020,33.50,34.00,33.30
2017-06-14,33.80,0.00 (0.00 %),681080,34.00,34.20,33.70
2017-06-15,34.90,1.10 (3.25 %),2005870,33.90,34.95,33.70
2017-06-16,35.80,0.90 (2.58 %),1222090,35.10,35.80,35.05
2017-06-19,35.60,-0.20 (-0.56 %),1075560,35.75,35.95,35.20
2017-06-20,35.65,0.05 (0.14 %),1019510,35.60,35.90,35.50
2017-06-21,36.65,1.00 (2.81 %),1374830,35.50,36.65,35.00
2017-06-22,36.35,-0.30 (-0.82 %),1084890,36.65,36.80,36.30
2017-06-23,36.45,0.10 (0.28 %),880870,36.10,36.45,35.95
2017-06-26,36.70,0.25 (0.69 %),1083270,36.40,37.15,36.40
2017-06-27,36.25,-0.45 (-1.23 %),795300,37.00,37.00,36.00
2017-06-28,37.00,0.75 (2.07 %),1002350,36.20,37.00,36.15
2017-06-29,37.10,0.10 (0.27 %),732660,37.20,37.55,36.80
2017-06-30,36.90,-0.20 (-0.54 %),707450,37.00,37.35,36.85
2017-07-03,36.55,-0.35 (-0.95 %),983730,36.90,36.95,36.50
