date,close,change,volume,open,high,low
2017-03-06,7.00,0.10 (1.45 %),700,6.8,7.00,6.30
2017-03-07,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2017-03-08,7.00,0.00 (0.00 %),57,7.0,7.00,7.00
2017-03-09,6.30,-0.70 (-10.00 %),100,6.30,6.30,6.30
2017-03-10,6.50,0.20 (3.17 %),2200,6.5,6.80,6.50
2017-03-13,6.70,0.20 (3.08 %),700,6.60,6.70,6.60
2017-03-14,6.80,0.10 (1.49 %),700,6.3,6.80,6.30
2017-03-15,6.30,-0.50 (-7.35 %),300,6.80,6.80,6.30
2017-03-16,6.20,-0.10 (-1.59 %),200,6.2,6.20,6.20
2017-03-17,6.20,0.00 (0.00 %),0,6.20,6.20,6.20
2017-03-20,6.10,-0.10 (-1.61 %),814,6.1,6.10,6.10
2017-03-21,6.30,0.20 (3.28 %),401,6.30,6.30,6.30
2017-03-22,6.30,0.00 (0.00 %),700,6.3,6.30,6.30
2017-03-23,5.70,-0.60 (-9.52 %),2800,6.20,6.20,5.70
2017-03-24,5.90,0.20 (3.51 %),6200,6.2,6.20,5.80
2017-03-27,5.90,0.00 (0.00 %),300,5.90,5.90,5.90
2017-03-28,5.90,0.00 (0.00 %),0,5.9,5.90,5.90
2017-03-29,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2017-03-30,5.90,0.00 (0.00 %),32,5.9,5.90,5.90
2017-03-31,5.40,-0.50 (-8.47 %),8065,5.70,5.90,5.40
2017-04-03,5.20,-0.20 (-3.70 %),1632,5.8,5.80,5.20
2017-04-04,5.40,0.20 (3.85 %),1200,5.70,5.70,5.40
2017-04-05,5.50,0.10 (1.85 %),232,5.4,5.50,5.40
2017-04-07,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2017-04-10,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2017-04-11,5.50,0.00 (0.00 %),800,5.50,5.50,5.50
2017-04-12,5.50,0.00 (0.00 %),600,5.5,5.50,5.50
2017-04-13,5.10,-0.40 (-7.27 %),55408,5.40,5.40,5.00
2017-04-14,4.90,-0.20 (-3.92 %),76100,4.7,5.10,4.70
2017-04-17,5.00,0.10 (2.04 %),23000,5.00,5.00,5.00
2017-04-18,5.10,0.10 (2.00 %),3500,5.0,5.40,5.00
2017-04-19,5.20,0.10 (1.96 %),101,5.20,5.20,5.20
2017-04-20,5.20,0.00 (0.00 %),6100,5.2,5.20,5.20
2017-04-21,5.30,0.10 (1.92 %),7003,4.70,5.30,4.70
2017-04-24,5.30,0.00 (0.00 %),9500,5.2,5.30,5.20
2017-04-25,5.30,0.00 (0.00 %),11300,5.30,5.40,5.20
2017-04-26,5.40,0.10 (1.89 %),6603,5.4,5.40,5.40
2017-04-27,5.50,0.10 (1.85 %),29537,5.70,5.90,5.50
2017-04-28,5.60,0.10 (1.82 %),165,5.6,5.60,5.60
2017-05-03,5.80,0.20 (3.57 %),657,5.40,5.80,5.40
2017-05-04,5.60,-0.20 (-3.45 %),4100,5.3,5.80,5.30
2017-05-05,5.80,0.20 (3.57 %),19844,5.70,5.90,5.70
2017-05-08,5.90,0.10 (1.72 %),1200,5.9,5.90,5.80
2017-05-09,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2017-05-10,5.90,0.00 (0.00 %),4088,5.9,5.90,5.90
2017-05-11,5.90,0.00 (0.00 %),1300,5.90,5.90,5.90
2017-05-12,5.90,0.00 (0.00 %),100,5.9,5.90,5.90
2017-05-15,6.40,0.50 (8.47 %),357,5.90,6.40,5.90
2017-05-16,6.10,-0.30 (-4.69 %),359,5.9,6.10,5.90
2017-05-17,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2017-05-18,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2017-05-19,6.10,0.00 (0.00 %),1001,6.10,6.10,6.10
2017-05-22,5.90,-0.20 (-3.28 %),1700,5.9,5.90,5.90
2017-05-23,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2017-05-24,6.40,0.50 (8.47 %),6300,5.9,6.40,5.90
2017-05-25,6.40,0.00 (0.00 %),8034,6.10,6.40,6.00
