date,close,change,volume,open,high,low
2019-04-17,5.00,0.40 (8.70 %),2400,5.00,5.00,4.30
2019-04-18,4.80,0.10 (2.13 %),20100,4.8,4.90,4.70
2019-04-19,4.80,0.00 (0.00 %),0,4.80,4.80,4.80
2019-04-22,4.10,-0.70 (-14.58 %),22300,4.8,4.80,4.10
2019-04-23,4.20,0.10 (2.44 %),500,3.60,4.20,3.60
2019-04-24,4.20,0.20 (5.00 %),100,4.2,4.20,4.20
2019-04-25,4.20,0.00 (0.00 %),4600,4.30,4.30,4.20
2019-04-26,4.50,0.30 (7.14 %),100,4.5,4.50,4.50
2019-05-02,4.20,-0.30 (-6.67 %),16100,4.40,4.40,4.10
2019-05-03,4.30,0.10 (2.38 %),2300,4.3,4.30,4.30
2019-05-06,4.50,0.20 (4.65 %),79500,4.50,4.80,4.50
2019-05-07,4.70,0.00 (0.00 %),10400,4.5,4.70,4.50
2019-05-08,4.90,0.20 (4.26 %),35400,4.70,4.90,4.60
2019-05-09,4.70,-0.10 (-2.08 %),27800,4.9,4.90,4.70
2019-05-10,4.70,-0.10 (-2.08 %),6400,4.70,4.70,4.70
2019-05-13,4.70,0.00 (0.00 %),14300,4.7,4.70,4.70
2019-05-14,4.70,0.00 (0.00 %),14200,4.70,4.70,4.70
2019-05-15,4.70,0.00 (0.00 %),60500,4.7,4.70,4.70
2019-05-16,4.60,-0.10 (-2.13 %),2400,4.60,4.60,4.60
2019-05-17,4.70,0.10 (2.17 %),14100,4.7,4.70,4.60
2019-05-20,4.80,0.10 (2.13 %),13700,4.80,4.80,4.70
2019-05-21,5.00,0.20 (4.17 %),68400,4.8,5.00,4.80
2019-05-22,5.60,0.70 (14.29 %),245000,5.00,5.60,5.00
2019-05-23,6.40,0.80 (14.29 %),72810,5.8,6.40,5.80
2019-05-24,7.30,0.90 (14.06 %),190100,7.20,7.30,7.10
2019-05-27,7.30,0.00 (0.00 %),153929,8.2,8.30,7.20
2019-05-28,7.80,-0.10 (-1.27 %),83630,7.90,7.90,7.00
2019-05-29,7.20,-0.20 (-2.70 %),40800,7.4,7.60,7.00
2019-05-30,7.00,-0.10 (-1.41 %),22410,6.90,7.00,6.10
2019-05-31,7.50,0.80 (11.94 %),65900,6.7,7.70,6.70
2019-06-03,6.80,-0.80 (-10.53 %),42370,6.80,8.00,6.70
2019-06-04,7.30,-0.20 (-2.67 %),43600,7.0,7.60,7.00
2019-06-05,7.80,0.70 (9.86 %),31330,7.10,8.00,7.00
2019-06-06,7.90,0.50 (6.76 %),15420,8.2,8.20,7.50
2019-06-07,7.30,-0.60 (-7.59 %),20200,7.90,7.90,7.30
2019-06-10,7.50,0.00 (0.00 %),11930,7.4,8.00,7.30
2019-06-11,7.30,-0.30 (-3.95 %),7100,7.80,7.80,7.30
2019-06-12,7.20,-0.10 (-1.37 %),62600,7.3,7.30,7.00
2019-06-13,7.40,0.40 (5.71 %),5200,7.50,7.50,7.00
2019-06-14,7.30,0.00 (0.00 %),9500,7.3,7.30,7.30
2019-06-17,7.10,-0.20 (-2.74 %),11800,7.20,7.20,7.00
2019-06-18,7.00,0.00 (0.00 %),6443,7.0,7.00,7.00
2019-06-19,6.60,-0.40 (-5.71 %),51700,7.00,7.00,6.60
2019-06-20,6.50,-0.20 (-2.99 %),22300,6.6,6.60,6.20
2019-06-21,6.20,-0.30 (-4.62 %),113210,7.20,7.20,5.60
2019-06-24,6.50,0.70 (12.07 %),5615,6.5,6.60,6.50
2019-06-25,7.20,0.70 (10.77 %),2700,6.50,7.20,6.50
2019-06-26,6.20,-0.70 (-10.14 %),29100,6.9,6.90,6.10
2019-06-27,6.20,-0.10 (-1.59 %),9600,5.90,6.50,5.90
2019-06-28,6.20,0.00 (0.00 %),2900,6.0,6.20,6.00
2019-07-01,6.80,0.60 (9.68 %),8200,6.40,6.80,6.40
2019-07-02,6.50,-0.10 (-1.52 %),23600,6.6,6.70,6.30
2019-07-03,6.30,-0.10 (-1.56 %),4200,6.40,6.40,6.30
2019-07-04,6.40,0.00 (0.00 %),4600,6.4,6.60,6.40
2019-07-05,6.50,0.00 (0.00 %),2500,6.30,6.50,6.30
2019-07-08,6.30,-0.10 (-1.56 %),6000,6.4,6.40,6.30
2019-07-09,6.60,0.30 (4.76 %),13300,6.30,6.70,6.30
2019-07-10,7.00,0.40 (6.06 %),67600,6.8,7.20,6.70
2019-07-11,6.80,-0.10 (-1.45 %),17300,6.90,7.00,6.80
2019-07-12,7.00,0.00 (0.00 %),10800,6.9,7.00,6.80
2019-07-15,6.50,-0.40 (-5.80 %),41900,6.90,7.00,6.30
2019-07-16,6.60,0.00 (0.00 %),4615,6.5,6.60,6.50
2019-07-17,6.60,0.10 (1.54 %),8200,6.60,6.60,6.60
2019-07-18,6.70,0.10 (1.52 %),2200,6.7,6.70,6.70
2019-07-19,6.70,0.00 (0.00 %),6400,6.60,6.70,6.60
2019-07-22,6.60,-0.10 (-1.49 %),9700,6.7,6.70,6.40
2019-07-23,6.20,-0.40 (-6.06 %),25700,6.50,6.50,6.00
2019-07-24,6.30,0.20 (3.28 %),20400,6.0,6.30,6.00
2019-07-25,5.90,-0.20 (-3.28 %),25000,6.00,6.30,5.90
2019-07-26,6.00,0.00 (0.00 %),0,6.0,6.00,6.00
2019-07-29,6.00,0.00 (0.00 %),0,6.00,6.00,6.00
2019-07-30,5.90,-0.10 (-1.67 %),500,5.9,5.90,5.90
2019-07-31,5.90,0.00 (0.00 %),6100,5.80,5.90,5.60
2019-08-01,5.50,-0.30 (-5.17 %),16000,5.8,5.80,5.50
2019-08-02,5.80,0.20 (3.57 %),5800,5.50,5.80,5.20
2019-08-05,5.70,0.30 (5.56 %),100,5.7,5.70,5.70
2019-08-06,5.70,0.00 (0.00 %),18200,5.80,5.80,5.70
2019-08-07,6.20,0.50 (8.77 %),16100,6.0,6.30,6.00
2019-08-08,6.10,-0.10 (-1.61 %),10200,6.20,6.20,5.90
2019-08-09,5.90,-0.10 (-1.67 %),5100,5.7,5.90,5.70
2019-08-12,5.80,0.00 (0.00 %),2100,5.80,5.80,5.80
2019-08-13,5.80,0.00 (0.00 %),8000,5.8,5.80,5.80
2019-08-14,5.60,-0.20 (-3.45 %),11200,5.80,5.80,5.60
2019-08-15,5.80,0.00 (0.00 %),15900,5.8,5.80,5.60
2019-08-16,5.80,0.10 (1.75 %),6400,5.70,5.80,5.70
2019-08-19,5.70,0.00 (0.00 %),100,5.7,5.70,5.70
2019-08-20,5.70,0.00 (0.00 %),15900,5.70,5.70,5.70
2019-08-21,5.70,0.00 (0.00 %),7800,5.7,5.70,5.70
2019-08-22,5.70,0.00 (0.00 %),12300,5.70,5.70,5.60
2019-08-23,5.40,-0.30 (-5.26 %),15800,5.6,5.60,5.30
2019-08-26,5.80,0.30 (5.45 %),14100,5.50,6.00,5.40
2019-08-27,5.60,0.00 (0.00 %),10400,5.5,5.60,5.30
2019-08-28,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2019-08-29,5.70,0.20 (3.64 %),600,5.5,5.70,4.70
2019-08-30,5.60,-0.10 (-1.75 %),23300,5.50,5.60,5.30
2019-09-03,5.50,0.00 (0.00 %),2000,5.5,5.50,5.50
2019-09-04,5.50,0.00 (0.00 %),3400,5.50,5.60,5.50
2019-09-05,5.40,-0.10 (-1.82 %),600,5.5,5.50,5.40
2019-09-06,5.40,0.00 (0.00 %),0,5.40,5.40,5.40
2019-09-09,5.90,0.50 (9.26 %),2700,5.8,5.90,5.80
2019-09-10,5.80,0.00 (0.00 %),100,5.80,5.80,5.80
2019-09-11,5.80,0.00 (0.00 %),0,5.8,5.80,5.80
2019-09-12,5.80,0.00 (0.00 %),0,5.80,5.80,5.80
2019-09-13,5.70,-0.10 (-1.72 %),4400,5.6,5.70,5.50
2019-09-16,5.60,0.10 (1.82 %),3010,5.60,5.60,5.60
2019-09-17,5.50,-0.10 (-1.79 %),900,5.5,5.50,5.50
2019-09-18,5.90,0.40 (7.27 %),14200,5.70,6.20,5.70
2019-09-19,5.90,0.00 (0.00 %),6600,5.9,5.90,5.90
2019-09-20,5.90,0.00 (0.00 %),9400,6.20,6.20,5.90
2019-09-23,5.90,-0.20 (-3.28 %),300,5.9,5.90,5.90
2019-09-24,6.00,0.10 (1.69 %),4000,5.90,6.00,5.90
2019-09-25,5.90,-0.10 (-1.67 %),2000,5.9,5.90,5.90
2019-09-26,6.00,0.10 (1.69 %),20800,5.80,6.00,5.80
2019-09-27,5.90,0.00 (0.00 %),0,5.9,5.90,5.90
2019-09-30,5.90,0.00 (0.00 %),9000,5.90,5.90,5.90
2019-10-01,6.10,0.20 (3.39 %),4300,6.1,6.10,6.10
2019-10-02,6.10,0.00 (0.00 %),900,6.00,6.10,6.00
2019-10-03,6.20,0.10 (1.64 %),7800,6.0,6.20,6.00
2019-10-04,7.00,0.90 (14.75 %),48220,6.30,7.00,6.30
2019-10-07,7.90,0.90 (12.86 %),138600,7.6,8.00,7.60
2019-10-08,7.80,-0.10 (-1.27 %),400,7.90,7.90,7.80
2019-10-09,7.00,-0.80 (-10.26 %),20010,7.8,7.80,6.70
2019-10-10,6.90,-0.10 (-1.43 %),9200,7.00,7.00,6.50
2019-10-11,6.90,0.10 (1.47 %),10500,6.9,6.90,6.80
2019-10-14,7.00,0.10 (1.45 %),1200,7.10,7.10,7.00
2019-10-15,7.00,0.00 (0.00 %),2300,7.1,7.10,7.00
2019-10-16,6.80,-0.20 (-2.86 %),2300,7.00,7.10,6.80
2019-10-17,7.00,0.10 (1.45 %),500,7.0,7.00,7.00
