date,close,change,volume,open,high,low
2017-03-03,26.00,7.40 (39.78 %),400,26.0,26.00,26.00
2017-03-06,29.90,3.90 (15.00 %),21000,29.90,29.90,29.90
2017-03-07,34.30,4.40 (14.72 %),2100,34.3,34.30,34.30
2017-03-08,38.00,3.70 (10.79 %),7910,39.40,39.40,38.00
2017-03-09,33.50,-5.90 (-14.97 %),3800,38.7,38.70,33.50
2017-03-10,29.20,-5.10 (-14.87 %),3400,29.20,29.20,29.20
2017-03-13,25.00,-4.20 (-14.38 %),4900,25.0,25.00,25.00
2017-03-14,26.00,1.00 (4.00 %),100,26.00,26.00,26.00
2017-03-15,27.00,1.00 (3.85 %),400,27.0,27.00,27.00
2017-03-16,23.60,-3.40 (-12.59 %),600,23.60,23.70,23.60
2017-03-17,24.00,0.40 (1.69 %),500,24.0,24.00,24.00
2017-03-20,22.50,-1.50 (-6.25 %),1600,24.00,24.00,22.10
2017-03-21,26.50,3.40 (14.72 %),7000,24.8,26.50,24.00
2017-03-22,26.00,0.50 (1.96 %),100,26.00,26.00,26.00
2017-03-23,26.00,0.00 (0.00 %),0,26.0,26.00,26.00
2017-03-24,26.00,0.00 (0.00 %),300,26.00,26.00,26.00
2017-03-27,26.00,0.00 (0.00 %),0,26.0,26.00,26.00
2017-03-28,26.00,0.00 (0.00 %),0,26.00,26.00,26.00
2017-03-29,26.00,0.00 (0.00 %),0,26.0,26.00,26.00
2017-03-30,22.10,-3.90 (-15.00 %),200,22.10,22.10,22.10
2017-03-31,22.10,0.00 (0.00 %),0,22.1,22.10,22.10
2017-04-03,22.10,0.00 (0.00 %),0,22.10,22.10,22.10
2017-04-04,22.10,0.00 (0.00 %),0,22.1,22.10,22.10
2017-04-05,22.10,0.00 (0.00 %),0,22.10,22.10,22.10
2017-04-07,22.10,0.00 (0.00 %),0,22.1,22.10,22.10
2017-04-10,22.10,0.00 (0.00 %),0,22.10,22.10,22.10
2017-04-11,25.00,2.90 (13.12 %),1500,25.0,25.00,25.00
