date,close,change,volume,open,high,low
2017-03-03,21.70,-0.30 (-1.36 %),4482,23.0,23.00,20.00
2017-03-06,21.40,-0.30 (-1.38 %),700,22.00,22.00,21.40
2017-03-07,21.30,-0.10 (-0.47 %),700,21.9,21.90,21.30
2017-03-08,21.10,-0.20 (-0.94 %),780,21.10,21.10,21.10
2017-03-09,21.10,0.00 (0.00 %),600,21.1,21.10,21.10
2017-03-10,21.00,-0.10 (-0.47 %),1200,23.00,23.00,19.10
2017-03-13,20.90,-0.10 (-0.48 %),2400,21.0,21.50,20.00
2017-03-14,20.70,-0.20 (-0.96 %),630,20.00,20.70,20.00
2017-03-15,20.60,-0.10 (-0.48 %),249,22.7,22.70,20.60
2017-03-16,21.40,0.80 (3.88 %),610,20.60,21.40,20.00
2017-03-17,21.30,-0.10 (-0.47 %),7200,21.9,21.90,20.00
2017-03-20,21.50,0.20 (0.94 %),2980,20.40,21.50,20.30
2017-03-21,21.30,-0.20 (-0.93 %),700,21.8,22.00,21.30
2017-03-22,22.00,0.70 (3.29 %),300,21.50,22.00,21.50
2017-03-23,21.40,-0.60 (-2.73 %),909,21.0,21.90,20.20
2017-03-24,21.40,0.00 (0.00 %),3500,21.60,21.80,20.10
2017-03-27,21.30,-0.10 (-0.47 %),300,21.7,21.70,21.30
2017-03-28,21.60,0.30 (1.41 %),100,21.60,21.60,21.60
2017-03-29,21.60,0.00 (0.00 %),0,21.6,21.60,21.60
2017-03-30,21.30,-0.30 (-1.39 %),355,21.80,21.80,20.10
2017-03-31,19.30,-2.00 (-9.39 %),5300,22.7,23.00,19.30
2017-04-03,20.80,1.50 (7.77 %),3639,21.00,21.00,20.00
2017-04-04,20.80,0.00 (0.00 %),2900,21.3,21.30,20.00
2017-04-05,20.70,-0.10 (-0.48 %),200,20.70,20.70,20.70
2017-04-07,20.70,0.00 (0.00 %),920,20.7,20.70,20.70
2017-04-10,20.40,-0.30 (-1.45 %),700,21.40,21.40,20.40
2017-04-11,20.50,0.10 (0.49 %),600,20.7,20.70,20.50
2017-04-12,20.40,-0.10 (-0.49 %),200,20.70,20.70,20.40
2017-04-13,21.00,0.60 (2.94 %),500,20.7,21.00,20.70
2017-04-14,21.00,0.00 (0.00 %),1300,21.00,21.00,21.00
2017-04-17,21.40,0.40 (1.90 %),1100,21.2,21.40,20.00
2017-04-18,20.80,-0.60 (-2.80 %),3100,20.10,21.10,20.00
2017-04-19,20.70,-0.10 (-0.48 %),300,21.2,21.20,20.10
2017-04-20,21.20,0.50 (2.42 %),200,21.00,21.20,21.00
2017-04-21,19.10,-2.10 (-9.91 %),1100,19.1,19.10,19.10
2017-04-24,20.00,0.90 (4.71 %),300,19.90,20.00,19.90
2017-04-25,20.20,0.20 (1.00 %),1200,20.0,20.20,20.00
2017-04-26,20.50,0.30 (1.49 %),100,20.50,20.50,20.50
2017-04-27,20.90,0.40 (1.95 %),142,20.9,20.90,20.90
2017-04-28,22.90,2.00 (9.57 %),6100,20.80,22.90,20.80
2017-05-03,21.50,-1.40 (-6.11 %),200,20.7,21.50,20.70
2017-05-04,21.30,-0.20 (-0.93 %),704,22.40,22.40,20.10
