date,close,change,volume,open,high,low
2017-03-02,27.10,0.00 (0.00 %),0,27.10,27.10,27.10
2017-03-03,28.70,1.60 (5.90 %),30,28.00,28.70,28.00
2017-03-06,28.10,-0.60 (-2.09 %),30,28.10,28.10,28.10
2017-03-07,28.10,0.00 (0.00 %),0,28.10,28.10,28.10
2017-03-08,29.00,0.90 (3.20 %),10,29.00,29.00,29.00
2017-03-09,29.00,0.00 (0.00 %),0,29.00,29.00,29.00
2017-03-10,29.00,0.00 (0.00 %),0,29.00,29.00,29.00
2017-03-13,29.00,0.00 (0.00 %),10,29.00,29.00,29.00
2017-03-14,29.00,0.00 (0.00 %),0,29.00,29.00,29.00
2017-03-15,29.00,0.00 (0.00 %),0,29.00,29.00,29.00
2017-03-16,29.00,0.00 (0.00 %),60,30.00,30.00,29.00
2017-03-17,31.00,2.00 (6.90 %),10,31.00,31.00,31.00
2017-03-20,28.85,-2.15 (-6.94 %),40,28.85,28.85,28.85
2017-03-21,29.15,0.30 (1.04 %),60,29.15,29.15,29.15
2017-03-22,29.15,0.00 (0.00 %),0,29.15,29.15,29.15
2017-03-23,29.15,0.00 (0.00 %),0,29.15,29.15,29.15
2017-03-24,29.15,0.00 (0.00 %),0,29.15,29.15,29.15
2017-03-27,29.15,0.00 (0.00 %),0,29.15,29.15,29.15
2017-03-28,29.15,0.00 (0.00 %),0,29.15,29.15,29.15
2017-03-29,29.15,0.00 (0.00 %),0,29.15,29.15,29.15
2017-03-30,30.60,1.45 (4.97 %),10,30.60,30.60,30.60
2017-03-31,30.60,0.00 (0.00 %),0,30.60,30.60,30.60
2017-04-03,28.50,-2.10 (-6.86 %),880,28.50,28.50,28.50
2017-04-04,30.45,1.95 (6.84 %),13310,26.60,30.45,26.60
2017-04-05,28.35,-2.10 (-6.90 %),1140,28.35,28.35,28.35
2017-04-07,28.00,-0.35 (-1.23 %),14580,26.40,28.00,26.40
2017-04-10,28.70,0.70 (2.50 %),320,26.50,28.70,26.50
2017-04-11,28.50,-0.20 (-0.70 %),8230,28.70,29.15,26.70
2017-04-12,28.50,0.00 (0.00 %),1040,28.35,28.50,28.35
2017-04-13,28.10,-0.40 (-1.40 %),6750,28.45,28.50,28.10
2017-04-14,28.10,0.00 (0.00 %),1000,28.10,28.10,28.10
2017-04-17,28.00,-0.10 (-0.36 %),2160,28.00,28.00,28.00
2017-04-18,28.00,0.00 (0.00 %),5100,28.00,28.00,28.00
2017-04-19,28.00,0.00 (0.00 %),2370,28.00,28.00,27.90
2017-04-20,28.00,0.00 (0.00 %),2490,28.00,28.00,28.00
2017-04-21,28.50,0.50 (1.79 %),40,29.00,29.00,28.50
2017-04-24,27.50,-1.00 (-3.51 %),3500,28.00,28.00,27.50
2017-04-25,27.90,0.40 (1.45 %),1100,27.90,27.90,27.90
2017-04-26,27.80,-0.10 (-0.36 %),1910,27.80,27.80,27.80
2017-04-27,28.00,0.20 (0.72 %),800,28.00,28.00,28.00
2017-04-28,28.50,0.50 (1.79 %),1060,28.50,28.50,28.50
2017-05-03,28.50,0.00 (0.00 %),1000,28.50,28.50,28.50
2017-05-04,28.50,0.00 (0.00 %),0,28.50,28.50,28.50
2017-05-05,29.00,0.50 (1.75 %),2070,28.60,29.00,28.60
2017-05-08,29.40,0.40 (1.38 %),10,29.40,29.40,29.40
2017-05-09,29.40,0.00 (0.00 %),0,29.40,29.40,29.40
2017-05-10,29.40,0.00 (0.00 %),2020,29.20,29.40,29.20
2017-05-11,29.70,0.30 (1.02 %),110,29.70,29.70,29.70
2017-05-12,29.70,0.00 (0.00 %),530,29.70,29.70,29.70
2017-05-15,29.40,-0.30 (-1.01 %),100,29.40,29.40,29.40
2017-05-16,28.00,-1.40 (-4.76 %),10,28.00,28.00,28.00
2017-05-17,29.50,1.50 (5.36 %),2180,28.50,29.50,28.50
2017-05-18,29.50,0.00 (0.00 %),0,29.50,29.50,29.50
2017-05-19,28.50,-1.00 (-3.39 %),12440,29.50,29.50,28.50
2017-05-22,28.55,1.85 (6.93 %),30,28.55,28.55,28.55
2017-05-23,29.40,0.85 (2.98 %),10030,26.60,29.40,26.60
2017-05-24,29.40,0.00 (0.00 %),0,29.40,29.40,29.40
2017-05-25,27.95,-1.45 (-4.93 %),10,27.95,27.95,27.95
2017-05-26,27.00,-0.95 (-3.40 %),570,28.95,28.95,27.00
2017-05-29,27.00,0.00 (0.00 %),3110,27.00,27.00,27.00
2017-05-30,27.00,0.00 (0.00 %),2040,26.40,27.00,26.40
2017-05-31,27.50,0.50 (1.85 %),100,27.50,27.50,27.50
2017-06-01,28.00,0.50 (1.82 %),700,27.80,28.00,27.80
2017-06-02,27.10,-0.90 (-3.21 %),1560,27.00,27.95,27.00
2017-06-05,27.10,0.00 (0.00 %),0,27.10,27.10,27.10
2017-06-06,27.10,0.00 (0.00 %),0,27.10,27.10,27.10
2017-06-07,27.10,0.00 (0.00 %),120,27.10,27.10,27.10
2017-06-08,27.10,0.00 (0.00 %),0,27.10,27.10,27.10
2017-06-09,27.90,0.80 (2.95 %),10,27.90,27.90,27.90
2017-06-12,26.70,-1.20 (-4.30 %),1250,26.70,26.70,26.70
2017-06-13,27.95,1.25 (4.68 %),4500,27.95,27.95,27.95
2017-06-14,27.05,-0.90 (-3.22 %),9920,27.05,27.05,27.05
2017-06-15,27.05,0.00 (0.00 %),0,27.05,27.05,27.05
2017-06-16,27.10,0.05 (0.18 %),10230,27.45,27.50,27.10
2017-06-19,27.20,0.10 (0.37 %),11220,27.20,27.20,27.20
2017-06-20,28.50,1.30 (4.78 %),170,28.50,28.50,28.50
2017-06-21,27.50,-1.00 (-3.51 %),40,28.40,28.40,27.50
2017-06-22,27.95,0.45 (1.64 %),8890,26.85,28.40,26.80
2017-06-23,28.30,0.35 (1.25 %),350,27.50,28.40,27.50
2017-06-26,28.00,-0.30 (-1.06 %),7420,28.10,28.20,28.00
2017-06-27,27.50,-0.50 (-1.79 %),6290,27.75,27.75,27.50
2017-06-28,27.50,0.00 (0.00 %),0,27.50,27.50,27.50
2017-06-29,27.50,0.00 (0.00 %),2430,27.50,27.50,27.50
2017-06-30,27.50,0.00 (0.00 %),0,27.50,27.50,27.50
2017-07-03,27.50,0.00 (0.00 %),40,27.50,27.50,27.50
2017-07-04,27.50,0.00 (0.00 %),20,27.50,27.50,27.50
2017-07-05,27.50,0.00 (0.00 %),3310,27.50,27.50,27.50
2017-07-06,27.50,0.00 (0.00 %),10910,27.50,28.00,27.00
2017-07-07,27.00,-0.50 (-1.82 %),80,27.00,27.00,27.00
2017-07-10,26.80,-0.20 (-0.74 %),12820,27.00,27.00,26.80
2017-07-11,27.00,0.20 (0.75 %),9190,27.00,27.00,27.00
2017-07-12,27.95,0.95 (3.52 %),320,27.95,27.95,27.95
2017-07-13,28.15,0.20 (0.72 %),520,28.20,28.20,28.15
2017-07-14,28.15,0.00 (0.00 %),0,28.15,28.15,28.15
2017-07-17,27.15,-1.00 (-3.55 %),10,27.15,27.15,27.15
2017-07-18,29.00,1.85 (6.81 %),6400,28.40,29.05,28.40
2017-07-19,29.00,0.00 (0.00 %),0,29.00,29.00,29.00
2017-07-20,27.30,-1.70 (-5.86 %),90,27.30,27.30,27.30
2017-07-21,27.50,0.20 (0.73 %),230,27.00,27.50,27.00
2017-07-24,27.00,-0.50 (-1.82 %),20,27.00,27.00,27.00
2017-07-25,27.50,0.50 (1.85 %),10,27.50,27.50,27.50
2017-07-26,27.00,-0.50 (-1.82 %),440,27.00,27.00,27.00
2017-07-27,27.00,0.00 (0.00 %),0,27.00,27.00,27.00
2017-07-28,27.00,0.00 (0.00 %),280,27.00,27.00,27.00
2017-07-31,27.00,0.00 (0.00 %),3040,27.10,27.10,27.00
2017-08-01,27.90,0.90 (3.33 %),10,27.90,27.90,27.90
2017-08-02,28.40,0.50 (1.79 %),270,27.90,28.40,27.90
2017-08-03,28.40,0.00 (0.00 %),0,28.40,28.40,28.40
2017-08-04,28.40,0.00 (0.00 %),0,28.40,28.40,28.40
2017-08-07,26.80,-1.60 (-5.63 %),1720,26.70,26.80,26.70
2017-08-08,27.95,1.15 (4.29 %),60,27.90,27.95,27.90
2017-08-09,27.95,0.00 (0.00 %),0,27.95,27.95,27.95
2017-08-10,27.00,-0.95 (-3.40 %),2660,26.65,28.00,26.65
2017-08-11,27.00,0.00 (0.00 %),0,27.00,27.00,27.00
2017-08-14,27.00,0.00 (0.00 %),0,27.00,27.00,27.00
2017-08-15,27.00,0.00 (0.00 %),0,27.00,27.00,27.00
2017-08-16,27.00,0.00 (0.00 %),0,27.00,27.00,27.00
2017-08-17,27.00,0.00 (0.00 %),0,27.00,27.00,27.00
2017-08-18,27.95,0.95 (3.52 %),30,27.95,27.95,27.95
2017-08-21,27.95,0.00 (0.00 %),0,27.95,27.95,27.95
2017-08-22,27.95,0.00 (0.00 %),0,27.95,27.95,27.95
2017-08-23,28.00,0.05 (0.18 %),860,27.90,28.00,27.90
2017-08-24,27.90,-0.10 (-0.36 %),2620,26.55,27.90,26.50
2017-08-25,27.90,0.00 (0.00 %),0,27.90,27.90,27.90
2017-08-28,27.90,0.00 (0.00 %),0,27.90,27.90,27.90
2017-08-29,27.90,0.00 (0.00 %),0,27.90,27.90,27.90
2017-08-30,27.90,0.00 (0.00 %),0,27.90,27.90,27.90
2017-08-31,26.60,-1.30 (-4.66 %),20,26.60,26.60,26.60
