date,close,change,volume,open,high,low
2017-02-22,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2017-02-23,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2017-02-24,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2017-02-27,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2017-02-28,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2017-03-01,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2017-03-02,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2017-03-03,8.30,-5.50 (-39.86 %),100,8.30,8.30,8.30
2017-03-06,8.30,0.00 (0.00 %),0,8.3,8.30,8.30
2017-03-07,8.30,0.00 (0.00 %),0,8.30,8.30,8.30
2017-03-08,8.30,0.00 (0.00 %),0,8.3,8.30,8.30
2017-03-09,8.30,0.00 (0.00 %),0,8.30,8.30,8.30
2017-03-10,8.30,0.00 (0.00 %),0,8.3,8.30,8.30
2017-03-13,8.30,0.00 (0.00 %),0,8.30,8.30,8.30
2017-03-14,8.30,0.00 (0.00 %),0,8.3,8.30,8.30
2017-03-15,8.30,0.00 (0.00 %),0,8.30,8.30,8.30
2017-03-16,8.30,0.00 (0.00 %),0,8.3,8.30,8.30
2017-03-17,8.30,0.00 (0.00 %),0,8.30,8.30,8.30
2017-03-20,8.30,0.00 (0.00 %),0,8.3,8.30,8.30
2017-03-21,8.30,0.00 (0.00 %),0,8.30,8.30,8.30
2017-03-22,8.30,0.00 (0.00 %),0,8.3,8.30,8.30
2017-03-23,8.30,0.00 (0.00 %),0,8.30,8.30,8.30
2017-03-24,8.30,0.00 (0.00 %),0,8.3,8.30,8.30
2017-03-27,8.30,0.00 (0.00 %),0,8.30,8.30,8.30
2017-03-28,8.30,0.00 (0.00 %),0,8.3,8.30,8.30
2017-03-29,8.30,0.00 (0.00 %),0,8.30,8.30,8.30
2017-03-30,8.30,0.00 (0.00 %),0,8.3,8.30,8.30
2017-03-31,8.30,0.00 (0.00 %),0,8.30,8.30,8.30
2017-04-03,8.30,0.00 (0.00 %),0,8.3,8.30,8.30
2017-04-04,8.30,0.00 (0.00 %),0,8.30,8.30,8.30
2017-04-05,8.30,0.00 (0.00 %),0,8.3,8.30,8.30
2017-04-07,8.30,0.00 (0.00 %),0,8.30,8.30,8.30
2017-04-10,8.30,0.00 (0.00 %),0,8.3,8.30,8.30
2017-04-11,8.30,0.00 (0.00 %),0,8.30,8.30,8.30
2017-04-12,11.60,3.30 (39.76 %),100,11.6,11.60,11.60
2017-04-13,11.60,0.00 (0.00 %),0,11.60,11.60,11.60
2017-04-14,11.60,0.00 (0.00 %),0,11.6,11.60,11.60
2017-04-17,11.60,0.00 (0.00 %),0,11.60,11.60,11.60
2017-04-18,11.60,0.00 (0.00 %),0,11.6,11.60,11.60
2017-04-19,11.60,0.00 (0.00 %),0,11.60,11.60,11.60
2017-04-20,13.30,1.70 (14.66 %),100,13.3,13.30,13.30
2017-04-21,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-04-24,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-04-25,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-04-26,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-04-27,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-04-28,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-05-03,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-05-04,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-05-05,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-05-08,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-05-09,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-05-10,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-05-11,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-05-12,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-05-15,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-05-16,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-05-17,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-05-18,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-05-19,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-05-22,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-05-23,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-05-24,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-05-25,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-05-26,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-05-29,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-05-30,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-05-31,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-06-01,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-06-02,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-06-05,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-06-06,18.60,5.30 (39.85 %),5700,13.30,18.60,13.30
2017-06-07,14.00,0.00 (0.00 %),0,14.0,14.00,14.00
2017-06-08,10.20,0.00 (0.00 %),0,10.20,10.20,10.20
2017-06-09,10.20,0.00 (0.00 %),0,10.2,10.20,10.20
2017-06-12,10.20,0.00 (0.00 %),0,10.20,10.20,10.20
2017-06-13,10.20,0.00 (0.00 %),0,10.2,10.20,10.20
2017-06-14,10.20,0.00 (0.00 %),0,10.20,10.20,10.20
2017-06-16,10.20,0.00 (0.00 %),0,10.2,10.20,10.20
2017-06-19,10.20,0.00 (0.00 %),0,10.20,10.20,10.20
2017-06-20,10.20,0.00 (0.00 %),0,10.2,10.20,10.20
2017-06-21,10.20,0.00 (0.00 %),0,10.20,10.20,10.20
2017-06-22,10.20,0.00 (0.00 %),0,10.2,10.20,10.20
2017-06-23,10.20,0.00 (0.00 %),0,10.20,10.20,10.20
2017-06-26,10.20,0.00 (0.00 %),0,10.2,10.20,10.20
2017-06-27,10.20,0.00 (0.00 %),0,10.20,10.20,10.20
2017-06-28,10.20,0.00 (0.00 %),0,10.2,10.20,10.20
2017-06-29,10.20,0.00 (0.00 %),0,10.20,10.20,10.20
2017-06-30,10.20,0.00 (0.00 %),0,10.2,10.20,10.20
2017-07-03,10.20,0.00 (0.00 %),0,10.20,10.20,10.20
2017-07-04,10.20,0.00 (0.00 %),0,10.2,10.20,10.20
2017-07-05,10.20,0.00 (0.00 %),0,10.20,10.20,10.20
2017-07-06,10.20,0.00 (0.00 %),0,10.2,10.20,10.20
2017-07-07,10.20,0.00 (0.00 %),0,10.20,10.20,10.20
2017-07-10,11.70,1.50 (14.71 %),100,11.7,11.70,11.70
2017-07-11,11.70,0.00 (0.00 %),0,11.70,11.70,11.70
2017-07-12,11.70,0.00 (0.00 %),0,11.7,11.70,11.70
2017-07-13,11.70,0.00 (0.00 %),0,11.70,11.70,11.70
2017-07-14,11.70,0.00 (0.00 %),0,11.7,11.70,11.70
2017-07-17,11.70,0.00 (0.00 %),0,11.70,11.70,11.70
2017-07-18,11.70,0.00 (0.00 %),0,11.7,11.70,11.70
2017-07-19,11.70,0.00 (0.00 %),0,11.70,11.70,11.70
2017-07-20,11.70,0.00 (0.00 %),0,11.7,11.70,11.70
2017-07-21,11.70,0.00 (0.00 %),0,11.70,11.70,11.70
2017-07-24,11.70,0.00 (0.00 %),0,11.7,11.70,11.70
2017-07-25,11.70,0.00 (0.00 %),0,11.70,11.70,11.70
2017-07-26,11.70,0.00 (0.00 %),0,11.7,11.70,11.70
2017-07-27,11.70,0.00 (0.00 %),0,11.70,11.70,11.70
2017-07-28,11.70,0.00 (0.00 %),0,11.7,11.70,11.70
2017-07-31,11.70,0.00 (0.00 %),0,11.70,11.70,11.70
2017-08-01,11.70,0.00 (0.00 %),0,11.7,11.70,11.70
2017-08-02,11.70,0.00 (0.00 %),0,11.70,11.70,11.70
2017-08-03,11.70,0.00 (0.00 %),0,11.7,11.70,11.70
