date,close,change,volume,open,high,low
2018-04-12,25.20,7.20 (40.00 %),47800,25.2,25.20,25.00
2018-04-13,28.80,3.70 (14.74 %),29462,28.00,28.80,28.00
2018-04-16,28.70,0.00 (0.00 %),14500,32.0,32.00,28.70
2018-04-17,26.50,-2.40 (-8.30 %),8430,26.70,26.70,25.90
2018-04-18,23.80,-2.50 (-9.51 %),8140,24.0,24.70,23.80
2018-04-19,25.00,0.90 (3.73 %),2500,26.10,26.10,24.00
2018-04-20,25.50,0.30 (1.19 %),10542,25.1,25.50,24.50
2018-04-23,22.50,-2.30 (-9.27 %),1640,24.80,24.80,22.50
2018-04-24,22.50,-0.80 (-3.43 %),1800,22.5,22.50,22.50
2018-04-26,23.40,0.90 (4.00 %),6100,24.00,24.00,23.40
2018-04-27,23.60,0.00 (0.00 %),0,23.6,23.60,23.60
2018-05-02,23.60,0.00 (0.00 %),0,23.60,23.60,23.60
2018-05-03,22.00,-1.60 (-6.78 %),200,22.0,22.00,22.00
2018-05-04,22.00,0.00 (0.00 %),2800,22.00,22.00,22.00
2018-05-07,22.00,0.00 (0.00 %),4400,22.1,22.10,22.00
2018-05-08,23.00,1.00 (4.55 %),4000,22.00,23.00,22.00
2018-05-09,22.50,0.00 (0.00 %),0,22.5,22.50,22.50
2018-05-10,21.00,-1.50 (-6.67 %),5500,21.10,21.10,21.00
2018-05-11,21.00,-0.10 (-0.47 %),2000,21.0,21.00,21.00
2018-05-14,22.00,1.00 (4.76 %),2200,22.00,22.00,22.00
2018-05-15,22.00,0.00 (0.00 %),1805,22.0,22.00,22.00
2018-05-16,22.00,0.00 (0.00 %),11910,22.00,22.50,22.00
2018-05-17,22.00,-0.20 (-0.90 %),100,22.0,22.00,22.00
2018-05-18,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2018-05-21,22.00,0.00 (0.00 %),600,22.0,22.00,22.00
2018-05-22,22.00,0.00 (0.00 %),1000,22.00,22.00,22.00
2018-05-23,22.00,0.00 (0.00 %),5300,22.0,22.00,22.00
2018-05-24,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2018-05-25,22.00,0.00 (0.00 %),0,22.0,22.00,22.00
2018-05-28,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2018-05-29,19.70,-2.30 (-10.45 %),15068,19.1,19.70,19.10
2018-05-30,19.40,0.00 (0.00 %),0,19.40,19.40,19.40
2018-05-31,22.00,2.60 (13.40 %),100,22.0,22.00,22.00
2018-06-01,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2018-06-04,20.50,-1.50 (-6.82 %),1400,20.0,20.50,20.00
2018-06-05,20.40,0.00 (0.00 %),0,20.40,20.40,20.40
2018-06-06,20.40,0.00 (0.00 %),0,20.4,20.40,20.40
2018-06-07,21.00,0.60 (2.94 %),4850,21.00,21.00,21.00
2018-06-08,21.00,0.00 (0.00 %),2000,21.0,21.00,21.00
2018-06-11,21.00,0.00 (0.00 %),0,21.00,21.00,21.00
2018-06-12,21.00,0.00 (0.00 %),0,21.0,21.00,21.00
2018-06-13,20.00,-1.00 (-4.76 %),16000,20.20,20.20,20.00
2018-06-14,20.00,0.00 (0.00 %),2000,20.0,20.00,20.00
2018-06-15,20.00,0.00 (0.00 %),10,20.00,20.00,20.00
2018-06-18,22.20,2.20 (11.00 %),100,22.2,22.20,22.20
2018-06-19,19.00,-3.20 (-14.41 %),5700,19.00,19.00,19.00
2018-06-20,19.00,0.00 (0.00 %),13400,19.0,19.00,19.00
2018-06-21,19.00,0.00 (0.00 %),5000,19.00,19.00,19.00
2018-06-22,19.00,0.00 (0.00 %),4200,19.0,19.00,19.00
2018-06-25,19.10,0.10 (0.53 %),6300,19.10,19.10,19.10
2018-06-26,19.10,0.00 (0.00 %),7300,19.1,19.10,19.10
