date,close,change,volume,open,high,low
2017-03-02,22.00,-0.20 (-0.90 %),1792760,22.20,22.40,22.00
2017-03-03,21.50,-0.50 (-2.27 %),3087940,21.95,21.95,21.30
2017-03-06,21.30,-0.20 (-0.93 %),1897500,21.60,21.80,21.30
2017-03-07,21.75,0.45 (2.11 %),1376980,21.30,21.75,21.20
2017-03-08,21.65,-0.10 (-0.46 %),1002340,21.60,21.85,21.45
2017-03-09,21.15,-0.50 (-2.31 %),2405460,21.25,21.40,21.00
2017-03-10,21.15,0.00 (0.00 %),1747910,21.15,21.15,20.85
2017-03-13,20.80,-0.35 (-1.65 %),1352040,20.80,20.90,20.75
2017-03-14,20.90,0.10 (0.48 %),1058720,20.70,21.15,20.70
2017-03-15,20.65,-0.25 (-1.20 %),1591740,21.00,21.00,20.55
2017-03-16,21.05,0.40 (1.94 %),1025660,20.95,21.10,20.80
2017-03-17,20.80,-0.25 (-1.19 %),2453550,20.90,21.15,20.80
2017-03-20,20.80,0.00 (0.00 %),1230520,20.70,21.05,20.70
2017-03-21,20.65,-0.15 (-0.72 %),1391230,20.90,20.90,20.65
2017-03-22,20.30,-0.35 (-1.69 %),2610490,20.65,20.70,20.30
2017-03-23,20.40,0.10 (0.49 %),1081090,20.30,20.60,20.30
2017-03-24,20.50,0.10 (0.49 %),2775590,20.50,20.65,20.10
2017-03-27,20.15,-0.35 (-1.71 %),1780530,20.50,20.50,20.15
2017-03-28,20.30,0.15 (0.74 %),2766280,20.20,20.30,19.95
2017-03-29,20.35,0.05 (0.25 %),1543020,20.55,20.70,20.30
2017-03-30,20.40,0.05 (0.25 %),1302630,20.70,20.70,20.40
2017-03-31,20.05,-0.35 (-1.72 %),3517090,20.50,20.55,20.00
2017-04-03,19.70,-0.35 (-1.75 %),3391930,20.20,20.25,19.65
2017-04-04,19.70,0.00 (0.00 %),2275080,19.70,20.05,19.25
2017-04-05,19.65,-0.05 (-0.25 %),1698080,19.90,20.05,19.60
2017-04-07,20.05,0.40 (2.04 %),2714170,20.00,20.15,19.75
2017-04-10,19.85,-0.20 (-1.00 %),1827760,20.00,20.05,19.75
2017-04-11,20.05,0.20 (1.01 %),2105750,20.15,20.50,19.95
2017-04-12,20.25,0.20 (1.00 %),2742770,20.20,20.45,19.95
2017-04-13,20.00,-0.25 (-1.23 %),1301100,20.10,20.25,19.95
2017-04-14,19.65,-0.35 (-1.75 %),1874620,19.90,20.00,19.40
2017-04-17,19.20,-0.45 (-2.29 %),1481180,19.65,19.80,19.20
2017-04-18,19.25,0.05 (0.26 %),1250390,19.20,19.40,18.90
2017-04-19,18.95,-0.30 (-1.56 %),1105420,19.25,19.25,18.80
2017-04-20,18.60,-0.35 (-1.85 %),1471350,18.80,18.80,18.50
2017-04-21,18.60,0.00 (0.00 %),1029800,18.55,18.90,18.45
2017-04-24,18.80,0.20 (1.08 %),2449160,18.50,18.85,18.20
2017-04-25,18.50,-0.30 (-1.60 %),619700,18.50,18.75,18.40
2017-04-26,18.60,0.10 (0.54 %),1084130,18.50,18.80,18.35
2017-04-27,18.55,-0.05 (-0.27 %),2081120,18.80,19.10,18.55
2017-04-28,17.70,-0.85 (-4.58 %),4924960,18.00,18.30,17.30
2017-05-03,16.50,-1.20 (-6.78 %),6147280,17.40,17.50,16.50
2017-05-04,15.40,-1.10 (-6.67 %),8337300,15.90,16.30,15.35
2017-05-05,16.45,1.05 (6.82 %),3072660,15.35,16.45,15.00
2017-05-08,16.30,-0.15 (-0.91 %),3030410,17.00,17.25,16.20
2017-05-09,16.15,-0.15 (-0.92 %),1915690,16.00,16.35,15.80
2017-05-10,16.30,0.15 (0.93 %),1960440,16.20,16.45,16.10
2017-05-11,16.00,-0.30 (-1.84 %),2976090,16.50,16.65,15.60
2017-05-12,16.00,0.00 (0.00 %),1445770,16.10,16.20,15.85
2017-05-15,16.00,0.00 (0.00 %),1356970,16.10,16.10,15.80
2017-05-16,16.15,0.15 (0.94 %),1995380,16.20,16.50,16.15
2017-05-17,16.00,-0.15 (-0.93 %),919210,16.00,16.10,15.90
2017-05-18,15.75,-0.25 (-1.56 %),1481060,15.85,16.00,15.70
2017-05-19,15.80,0.05 (0.32 %),1113920,15.90,16.00,15.80
2017-05-22,16.20,0.40 (2.53 %),1784760,16.30,16.40,16.10
2017-05-23,15.90,-0.30 (-1.85 %),1500930,16.30,16.30,15.90
2017-05-24,16.05,0.15 (0.94 %),1312390,16.00,16.15,15.90
2017-05-25,16.75,0.70 (4.36 %),4078800,16.35,16.90,16.30
2017-05-26,16.35,-0.40 (-2.39 %),2062420,16.30,16.45,16.20
2017-05-29,16.30,-0.05 (-0.31 %),1096180,16.30,16.40,16.15
2017-05-30,15.90,-0.40 (-2.45 %),1837000,16.25,16.25,15.90
2017-05-31,15.60,-0.30 (-1.89 %),2031930,15.85,15.90,15.60
2017-06-01,15.45,-0.15 (-0.96 %),1858720,15.60,15.80,15.35
2017-06-02,15.40,-0.05 (-0.32 %),1977770,15.45,15.60,15.20
2017-06-05,15.30,-0.10 (-0.65 %),1110730,15.45,15.50,15.30
2017-06-06,15.15,-0.15 (-0.98 %),1520400,15.30,15.30,15.15
2017-06-07,15.20,0.05 (0.33 %),1478480,15.20,15.50,15.20
2017-06-08,14.50,-0.70 (-4.61 %),3835290,15.00,15.05,14.40
2017-06-09,14.55,0.05 (0.34 %),854160,14.50,14.80,14.50
2017-06-12,13.95,-0.60 (-4.12 %),2894400,14.50,14.50,13.90
2017-06-13,14.30,0.35 (2.51 %),1848520,13.90,14.35,13.80
2017-06-14,14.50,0.20 (1.40 %),2170080,14.30,14.50,14.30
2017-06-15,14.30,-0.20 (-1.38 %),1824430,14.15,14.40,14.10
2017-06-16,14.25,-0.05 (-0.35 %),6360770,14.10,14.45,14.10
2017-06-19,14.35,0.10 (0.70 %),1796660,14.55,14.55,14.30
2017-06-20,14.05,-0.30 (-2.09 %),1714630,14.35,14.35,14.05
2017-06-21,13.35,-0.70 (-4.98 %),3906050,13.85,13.90,13.35
2017-06-22,13.00,-0.35 (-2.62 %),3249630,13.35,13.35,12.90
2017-06-23,13.10,0.10 (0.77 %),1435510,13.10,13.55,13.05
2017-06-26,14.00,0.90 (6.87 %),5612600,13.60,14.00,13.50
2017-06-27,13.70,-0.30 (-2.14 %),1988700,14.10,14.25,13.65
2017-06-28,14.05,0.35 (2.55 %),1842440,13.85,14.10,13.80
2017-06-29,14.00,-0.05 (-0.36 %),2538730,14.15,14.45,14.00
2017-06-30,13.85,-0.15 (-1.07 %),1432080,14.05,14.10,13.75
2017-07-03,14.05,0.20 (1.44 %),1751410,14.00,14.35,13.95
2017-07-04,14.05,0.00 (0.00 %),1705220,14.25,14.45,14.05
