date,close,change,volume,open,high,low
2017-03-06,2.70,-0.10 (-3.57 %),442120,2.8,2.80,2.60
2017-03-07,2.70,0.00 (0.00 %),501330,2.70,2.70,2.50
2017-03-08,2.70,0.00 (0.00 %),121400,2.6,2.70,2.50
2017-03-09,2.50,-0.20 (-7.41 %),403720,2.60,2.70,2.50
2017-03-10,2.40,-0.10 (-4.00 %),299500,2.5,2.60,2.40
2017-03-13,2.50,0.10 (4.17 %),364600,2.40,2.60,2.30
2017-03-14,2.50,0.00 (0.00 %),131800,2.4,2.60,2.40
2017-03-15,2.60,0.10 (4.00 %),176000,2.50,2.70,2.50
2017-03-16,2.50,-0.10 (-3.85 %),226200,2.6,2.60,2.40
2017-03-17,2.50,0.00 (0.00 %),318700,2.50,2.60,2.40
2017-03-20,2.50,0.00 (0.00 %),323510,2.6,2.60,2.50
2017-03-21,2.40,-0.10 (-4.00 %),102100,2.50,2.60,2.40
2017-03-22,2.40,0.00 (0.00 %),149300,2.5,2.50,2.40
2017-03-23,2.30,-0.10 (-4.17 %),225002,2.40,2.50,2.30
2017-03-24,2.30,0.00 (0.00 %),199010,2.4,2.50,2.30
2017-03-27,2.30,0.00 (0.00 %),332900,2.40,2.40,2.30
2017-03-28,2.40,0.10 (4.35 %),317200,2.3,2.50,2.30
2017-03-29,2.40,0.00 (0.00 %),161200,2.40,2.50,2.30
2017-03-30,2.30,-0.10 (-4.17 %),111200,2.4,2.40,2.30
2017-03-31,2.30,0.00 (0.00 %),58510,2.40,2.40,2.30
2017-04-03,2.30,0.00 (0.00 %),222100,2.4,2.40,2.30
2017-04-04,2.40,0.10 (4.35 %),98900,2.40,2.40,2.30
2017-04-05,2.30,-0.10 (-4.17 %),261800,2.4,2.40,2.30
2017-04-07,2.30,0.00 (0.00 %),109200,2.30,2.30,2.20
2017-04-10,2.20,-0.10 (-4.35 %),116500,2.3,2.30,2.20
2017-04-11,2.40,0.20 (9.09 %),406200,2.20,2.40,2.20
2017-04-12,2.50,0.10 (4.17 %),256800,2.4,2.60,2.40
2017-04-13,2.40,-0.10 (-4.00 %),87510,2.50,2.50,2.30
2017-04-14,2.30,-0.10 (-4.17 %),188100,2.3,2.40,2.20
2017-04-17,2.30,0.00 (0.00 %),142600,2.30,2.40,2.30
2017-04-18,2.30,0.00 (0.00 %),75700,2.3,2.40,2.30
2017-04-19,2.30,0.00 (0.00 %),53700,2.30,2.30,2.20
2017-04-20,2.30,0.00 (0.00 %),74410,2.3,2.30,2.20
2017-04-21,2.20,-0.10 (-4.35 %),238100,2.30,2.30,2.20
2017-04-24,2.20,0.00 (0.00 %),220000,2.2,2.30,2.20
2017-04-25,2.30,0.10 (4.55 %),95700,2.20,2.30,2.20
2017-04-26,2.20,-0.10 (-4.35 %),205600,2.3,2.30,2.20
2017-04-27,2.20,0.00 (0.00 %),41800,2.30,2.30,2.20
2017-04-28,2.10,-0.10 (-4.55 %),107700,2.2,2.20,2.10
2017-05-03,2.20,0.10 (4.76 %),112700,2.10,2.30,2.10
2017-05-04,2.20,0.00 (0.00 %),45700,2.2,2.20,2.10
2017-05-05,2.20,0.00 (0.00 %),158600,2.20,2.30,2.10
2017-05-08,2.20,0.00 (0.00 %),116500,2.2,2.30,2.20
2017-05-09,2.20,0.00 (0.00 %),129650,2.20,2.30,2.10
2017-05-10,2.20,0.00 (0.00 %),170900,2.2,2.30,2.10
2017-05-11,2.20,0.00 (0.00 %),66400,2.20,2.20,2.10
2017-05-12,2.20,0.00 (0.00 %),104300,2.1,2.20,2.10
2017-05-15,2.30,0.10 (4.55 %),338600,2.20,2.40,2.20
2017-05-16,2.30,0.00 (0.00 %),203900,2.3,2.40,2.30
2017-05-17,2.30,0.00 (0.00 %),64200,2.30,2.40,2.30
2017-05-18,2.20,-0.10 (-4.35 %),174200,2.3,2.40,2.20
2017-05-19,2.30,0.10 (4.55 %),298300,2.20,2.30,2.20
2017-05-22,2.40,0.10 (4.35 %),527200,2.3,2.40,2.20
2017-05-23,2.50,0.10 (4.17 %),557990,2.40,2.50,2.40
2017-05-24,2.70,0.20 (8.00 %),502130,2.5,2.70,2.50
2017-05-25,2.70,0.00 (0.00 %),1206520,2.90,2.90,2.50
2017-05-26,2.50,-0.20 (-7.41 %),801000,2.9,2.90,2.50
2017-05-29,2.60,0.10 (4.00 %),255300,2.50,2.60,2.50
2017-05-30,2.40,-0.20 (-7.69 %),372700,2.6,2.60,2.40
2017-05-31,2.40,0.00 (0.00 %),899700,2.40,2.50,2.40
