date,close,change,volume,open,high,low
2017-03-02,15.75,0.00 (0.00 %),50,15.75,15.75,15.75
2017-03-03,15.70,-0.05 (-0.32 %),2640,15.80,16.40,14.70
2017-03-06,14.65,-1.05 (-6.69 %),3960,15.75,15.80,14.65
2017-03-07,13.95,-0.70 (-4.78 %),2400,15.00,15.65,13.85
2017-03-08,13.75,-0.20 (-1.43 %),14770,13.95,14.90,13.25
2017-03-09,13.70,-0.05 (-0.36 %),12080,13.55,13.80,13.55
2017-03-10,13.85,0.15 (1.09 %),68080,13.85,14.40,13.70
2017-03-13,14.10,0.25 (1.81 %),41070,14.80,14.80,14.10
2017-03-14,14.70,0.60 (4.26 %),109540,14.20,15.05,14.20
2017-03-15,15.60,0.90 (6.12 %),30240,14.70,15.70,14.70
2017-03-16,14.80,-0.80 (-5.13 %),720,15.90,16.00,14.80
2017-03-17,15.80,1.00 (6.76 %),116000,14.10,15.80,14.10
2017-03-20,15.60,-0.20 (-1.27 %),12170,16.00,16.20,15.40
2017-03-21,15.70,0.10 (0.64 %),10350,16.10,16.10,15.60
2017-03-22,16.20,0.50 (3.18 %),6450,16.00,16.20,15.60
2017-03-23,17.30,1.10 (6.79 %),38840,16.20,17.30,16.20
2017-03-24,17.80,0.50 (2.89 %),5000,17.70,18.50,17.70
2017-03-27,18.10,0.30 (1.69 %),660,18.10,18.10,18.05
2017-03-28,18.30,0.20 (1.10 %),11640,18.10,19.00,18.00
2017-03-29,18.00,-0.30 (-1.64 %),19750,18.60,18.70,17.50
2017-03-30,17.50,-0.50 (-2.78 %),1620,18.00,18.00,17.50
2017-03-31,17.20,-0.30 (-1.71 %),8200,18.00,18.00,16.50
2017-04-03,17.45,0.25 (1.45 %),29790,17.60,18.10,16.95
2017-04-04,17.50,0.05 (0.29 %),15360,18.00,18.00,17.40
2017-04-05,17.45,-0.05 (-0.29 %),3630,17.80,17.80,17.40
2017-04-07,17.65,0.20 (1.15 %),10240,17.75,17.75,17.40
2017-04-10,17.65,0.00 (0.00 %),50060,17.90,17.90,17.20
2017-04-11,17.20,-0.45 (-2.55 %),5180,17.70,17.70,16.45
2017-04-12,17.00,-0.20 (-1.16 %),25350,17.00,17.50,16.80
2017-04-13,15.10,0.10 (0.66 %),8300,14.30,15.80,14.30
2017-04-14,14.90,-0.20 (-1.32 %),2730,15.25,15.25,14.50
2017-04-17,14.90,0.00 (0.00 %),11220,14.50,14.90,14.10
2017-04-18,14.70,-0.20 (-1.34 %),4350,14.50,14.90,14.20
2017-04-19,14.70,0.00 (0.00 %),60,14.70,14.80,14.30
2017-04-20,14.20,-0.50 (-3.40 %),1550,14.70,14.70,14.20
2017-04-21,14.20,0.00 (0.00 %),2480,14.20,14.20,14.10
2017-04-24,14.50,0.30 (2.11 %),11590,14.20,15.10,14.00
2017-04-25,14.65,0.15 (1.03 %),50630,14.60,14.90,14.60
2017-04-26,15.00,0.35 (2.39 %),21810,14.70,15.00,14.70
2017-04-27,15.20,0.20 (1.33 %),26270,14.80,15.25,14.60
2017-04-28,15.10,-0.10 (-0.66 %),13940,15.25,15.25,14.50
2017-05-03,15.00,-0.10 (-0.66 %),21230,15.10,15.10,14.50
2017-05-04,15.00,0.00 (0.00 %),8850,15.10,15.20,14.40
2017-05-05,15.25,0.25 (1.67 %),12600,15.00,15.25,15.00
2017-05-08,15.30,0.05 (0.33 %),17700,15.25,15.50,15.15
2017-05-09,15.20,-0.10 (-0.65 %),2920,15.30,15.30,14.40
2017-05-10,15.10,-0.10 (-0.66 %),25830,14.60,15.40,14.60
2017-05-11,15.10,0.00 (0.00 %),50,15.10,15.10,15.10
2017-05-12,15.10,0.00 (0.00 %),6530,15.30,15.30,14.70
2017-05-15,15.45,0.35 (2.32 %),4720,15.20,15.50,15.20
2017-05-16,15.20,-0.25 (-1.62 %),15580,14.80,15.20,14.70
2017-05-17,14.70,-0.50 (-3.29 %),10680,14.70,15.15,14.70
2017-05-18,15.20,0.50 (3.40 %),4080,15.00,15.40,14.65
