date,close,change,volume,open,high,low
2009-09-04,12.50,0.90 (7.77 %),6900,12.9,12.90,12.00
2009-09-07,12.40,0.61 (5.19 %),2300,12.40,12.40,12.40
2009-09-08,12.50,0.81 (6.90 %),500,12.5,12.50,12.50
2009-09-09,12.00,0.21 (1.80 %),2000,12.00,12.00,12.00
2009-09-10,12.80,1.48 (13.11 %),13300,12.8,12.80,12.50
2009-09-11,12.80,0.73 (6.04 %),2100,13.20,13.20,12.80
2009-09-14,12.50,0.43 (3.56 %),4400,13.0,13.00,12.10
2009-09-15,12.50,0.71 (6.04 %),8900,12.50,12.50,12.00
2009-09-16,12.70,0.91 (7.74 %),10600,12.7,13.00,12.70
2009-09-17,12.50,0.52 (4.37 %),1100,12.50,12.70,12.50
2009-09-18,12.80,1.01 (8.59 %),300,12.8,12.80,12.10
2009-09-21,13.20,1.13 (9.36 %),100,13.20,13.20,13.20
2009-09-22,12.60,0.15 (1.22 %),6300,12.4,12.80,12.30
2009-09-23,12.20,0.32 (2.68 %),4900,12.00,12.40,12.00
2009-09-24,12.00,0.50 (4.30 %),100,12.0,12.00,12.00
2009-09-25,12.70,1.38 (12.23 %),9300,11.80,12.70,11.80
2009-09-28,13.00,1.02 (8.55 %),9700,12.3,13.00,12.00
2009-09-29,12.50,0.24 (1.96 %),1200,12.80,12.80,12.50
2009-09-30,12.10,0.31 (2.65 %),3800,12.0,12.60,12.00
2009-10-01,12.10,0.69 (6.04 %),9600,12.10,12.30,12.10
2009-10-02,12.40,0.99 (8.67 %),9200,12.2,12.40,12.10
2009-10-05,11.60,-0.09 (-0.80 %),1300,11.40,11.60,11.40
2009-10-06,12.40,1.46 (13.36 %),900,12.4,12.40,12.40
2009-10-07,12.60,0.91 (7.75 %),8000,12.90,12.90,12.50
2009-10-08,12.60,0.72 (6.04 %),4200,12.4,12.60,12.40
2009-10-09,12.90,1.02 (8.57 %),9100,12.70,13.00,12.60
2009-10-12,13.50,1.34 (10.97 %),6000,13.0,13.50,13.00
2009-10-13,13.00,0.27 (2.11 %),2100,13.20,13.20,12.50
2009-10-14,13.80,1.54 (12.57 %),8400,13.0,13.80,13.00
2009-10-15,14.30,1.29 (9.88 %),10600,14.30,14.30,14.30
2009-10-16,15.30,1.81 (13.46 %),30300,15.3,15.30,15.30
2009-10-19,16.30,1.87 (12.97 %),20400,16.30,16.30,16.30
2009-10-20,17.40,2.03 (13.20 %),3900,17.4,17.40,17.40
2009-10-21,18.60,2.19 (13.36 %),3200,18.60,18.60,18.60
2009-10-22,19.90,2.36 (13.45 %),123400,19.9,19.90,17.30
2009-10-23,18.20,-0.57 (-3.02 %),12200,19.60,19.60,18.20
2009-10-26,17.10,-0.06 (-0.37 %),3600,17.1,17.10,17.10
2009-10-27,16.00,-0.13 (-0.78 %),200,16.00,16.00,16.00
2009-10-28,14.90,-0.19 (-1.25 %),23900,14.9,14.90,14.90
2009-10-29,13.90,-0.15 (-1.07 %),10100,13.90,13.90,13.90
2009-10-30,14.80,1.69 (12.91 %),5100,14.8,14.80,14.70
2009-11-02,15.00,1.04 (7.48 %),2400,13.80,15.00,13.80
2009-11-03,13.80,-0.35 (-2.44 %),8700,14.1,14.10,13.20
2009-11-04,12.80,-0.21 (-1.64 %),3700,14.00,14.00,12.80
2009-11-05,14.00,1.93 (15.98 %),2100,13.7,14.00,13.70
2009-11-06,14.00,0.80 (6.04 %),2400,14.20,14.20,14.00
2009-11-09,14.00,0.80 (6.04 %),0,14.0,14.00,14.00
2009-11-10,14.00,0.80 (6.04 %),0,14.00,14.00,14.00
2009-11-11,14.00,0.80 (6.04 %),2000,14.0,14.00,14.00
2009-11-12,14.80,1.60 (12.10 %),200,14.80,14.80,14.80
2009-11-13,14.80,0.84 (6.04 %),0,14.8,14.80,14.80
2009-11-16,13.80,-0.16 (-1.12 %),6100,15.60,15.60,13.80
2009-11-17,13.00,-0.01 (-0.11 %),200,14.1,14.10,13.00
2009-11-18,14.40,2.14 (17.46 %),100,14.40,14.40,14.40
2009-11-19,15.40,1.82 (13.41 %),300,14.4,15.40,14.40
2009-11-20,14.00,-0.52 (-3.60 %),13600,15.80,15.80,14.00
2009-11-23,14.00,0.80 (6.04 %),1200,14.9,14.90,13.10
2009-11-24,13.10,-0.10 (-0.77 %),1400,13.10,13.10,13.10
2009-11-25,13.00,0.65 (5.23 %),10100,12.5,13.00,12.50
2009-11-26,12.00,-0.26 (-2.12 %),2000,12.00,12.00,12.00
2009-11-27,12.00,0.68 (6.04 %),5800,11.2,12.50,11.20
2009-11-30,12.40,1.08 (9.58 %),200,10.80,12.40,10.80
2009-12-01,11.60,-0.09 (-0.80 %),1100,12.4,12.40,11.60
2009-12-02,11.50,0.56 (5.13 %),2100,12.30,12.30,11.50
2009-12-03,12.30,1.46 (13.42 %),5100,11.5,12.30,11.50
2009-12-04,11.00,-0.60 (-5.17 %),3800,11.00,11.00,11.00
2009-12-07,11.70,1.33 (12.79 %),2600,11.2,11.70,11.00
2009-12-08,11.50,0.47 (4.23 %),1200,10.70,11.50,10.70
2009-12-09,10.70,-0.14 (-1.33 %),12800,11.0,11.10,10.70
2009-12-10,10.20,0.11 (1.09 %),1000,10.30,10.30,10.20
2009-12-11,10.50,0.88 (9.16 %),2000,10.5,10.50,10.50
2009-12-14,11.00,1.10 (11.09 %),500,11.00,11.00,11.00
2009-12-15,11.00,0.63 (6.04 %),7100,10.3,11.00,10.30
2009-12-16,9.80,-0.57 (-5.53 %),26800,9.90,9.90,9.80
2009-12-17,10.30,1.06 (11.45 %),1000,10.3,10.30,10.30
2009-12-18,10.80,1.09 (11.19 %),1300,10.80,10.80,10.80
2009-12-21,11.20,1.02 (9.97 %),3200,10.9,11.20,10.90
2009-12-22,10.80,0.24 (2.26 %),3700,11.00,11.00,10.30
2009-12-23,10.00,-0.18 (-1.81 %),500,10.1,10.10,10.00
2009-12-24,10.70,1.27 (13.47 %),2400,10.00,10.70,10.00
2009-12-25,10.10,0.01 (0.10 %),100,10.1,10.10,10.10
2009-12-28,10.20,0.68 (7.09 %),1200,10.20,10.20,10.20
2009-12-29,10.80,1.18 (12.28 %),2100,10.3,10.80,10.20
2009-12-30,11.40,1.22 (11.93 %),300,11.40,11.40,11.40
2009-12-31,12.10,1.35 (12.55 %),2300,11.0,12.10,11.00
