date,close,change,volume,open,high,low
2017-02-22,42.00,0.00 (0.00 %),0,42.0,42.00,42.00
2017-02-23,42.00,0.00 (0.00 %),0,42.00,42.00,42.00
2017-02-24,42.00,0.00 (0.00 %),0,42.0,42.00,42.00
2017-02-27,42.00,0.00 (0.00 %),0,42.00,42.00,42.00
2017-02-28,42.00,0.00 (0.00 %),0,42.0,42.00,42.00
2017-03-01,42.00,0.00 (0.00 %),0,42.00,42.00,42.00
2017-03-02,42.00,0.00 (0.00 %),0,42.0,42.00,42.00
2017-03-03,42.00,0.00 (0.00 %),0,42.00,42.00,42.00
2017-03-06,42.00,0.00 (0.00 %),0,42.0,42.00,42.00
2017-03-07,42.00,0.00 (0.00 %),0,42.00,42.00,42.00
2017-03-08,42.00,0.00 (0.00 %),0,42.0,42.00,42.00
2017-03-09,42.00,0.00 (0.00 %),0,42.00,42.00,42.00
2017-03-10,42.00,0.00 (0.00 %),0,42.0,42.00,42.00
2017-03-13,42.00,0.00 (0.00 %),0,42.00,42.00,42.00
2017-03-14,42.00,0.00 (0.00 %),0,42.0,42.00,42.00
2017-03-15,42.00,0.00 (0.00 %),0,42.00,42.00,42.00
2017-03-16,42.00,0.00 (0.00 %),0,42.0,42.00,42.00
2017-03-17,42.00,0.00 (0.00 %),0,42.00,42.00,42.00
2017-03-20,42.00,0.00 (0.00 %),0,42.0,42.00,42.00
2017-03-21,45.00,3.00 (7.14 %),100,45.00,45.00,45.00
2017-03-22,45.00,0.00 (0.00 %),0,45.0,45.00,45.00
2017-03-23,45.00,0.00 (0.00 %),0,45.00,45.00,45.00
2017-03-24,45.00,0.00 (0.00 %),0,45.0,45.00,45.00
2017-03-27,45.00,0.00 (0.00 %),0,45.00,45.00,45.00
2017-03-28,45.00,0.00 (0.00 %),0,45.0,45.00,45.00
2017-03-29,45.00,0.00 (0.00 %),0,45.00,45.00,45.00
2017-03-30,45.00,0.00 (0.00 %),0,45.0,45.00,45.00
2017-03-31,45.00,0.00 (0.00 %),0,45.00,45.00,45.00
2017-04-03,45.00,0.00 (0.00 %),0,45.0,45.00,45.00
2017-04-04,45.00,0.00 (0.00 %),0,45.00,45.00,45.00
2017-04-05,45.00,0.00 (0.00 %),0,45.0,45.00,45.00
2017-04-07,45.00,0.00 (0.00 %),0,45.00,45.00,45.00
2017-04-10,45.00,0.00 (0.00 %),0,45.0,45.00,45.00
2017-04-11,45.00,0.00 (0.00 %),0,45.00,45.00,45.00
2017-04-12,45.00,0.00 (0.00 %),0,45.0,45.00,45.00
2017-04-13,45.00,0.00 (0.00 %),0,45.00,45.00,45.00
2017-04-14,45.00,0.00 (0.00 %),0,45.0,45.00,45.00
2017-04-17,45.00,0.00 (0.00 %),0,45.00,45.00,45.00
2017-04-18,45.00,0.00 (0.00 %),0,45.0,45.00,45.00
2017-04-19,40.00,-5.00 (-11.11 %),100,40.00,40.00,40.00
2017-04-20,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-04-21,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2017-04-24,35.00,-5.00 (-12.50 %),120,35.0,35.00,35.00
2017-04-25,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-04-26,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-04-27,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-04-28,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-05-03,35.00,0.00 (0.00 %),20,35.00,35.00,35.00
2017-05-04,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-05-05,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-05-08,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-05-09,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-05-10,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-05-11,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-05-12,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-05-15,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-05-16,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-05-17,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-05-18,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-05-19,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-05-22,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-05-23,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-05-24,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-05-25,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-05-26,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-05-29,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-05-30,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-05-31,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-06-01,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-06-02,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-06-05,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-06-06,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-06-07,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-06-08,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-06-09,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-06-12,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-06-13,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-06-14,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-06-16,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-06-19,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-06-20,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-06-21,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-06-22,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-06-23,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-06-26,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-06-27,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-06-28,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-06-29,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-06-30,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-07-03,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-07-04,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-07-05,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-07-06,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-07-07,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-07-10,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-07-11,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-07-12,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-07-13,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-07-14,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-07-17,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-07-18,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-07-19,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-07-20,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-07-21,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-07-24,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-07-25,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-07-26,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-07-27,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-07-28,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-07-31,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-08-01,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-08-02,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-08-03,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
