date,close,change,volume,open,high,low
2017-02-24,13.50,-2.00 (-12.90 %),6000,13.5,13.50,13.50
2017-02-27,13.70,0.20 (1.48 %),12400,13.00,13.70,13.00
2017-02-28,13.00,-0.50 (-3.70 %),1500,13.0,13.00,13.00
2017-03-01,14.00,1.00 (7.69 %),5000,13.00,14.90,13.00
2017-03-02,12.50,-1.50 (-10.71 %),500,12.5,12.50,12.50
2017-03-03,14.30,1.80 (14.40 %),4500,14.00,14.30,14.00
2017-03-06,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-03-07,13.50,-0.80 (-5.59 %),400,13.50,13.50,13.50
2017-03-08,13.50,0.00 (0.00 %),1400,13.5,13.50,13.50
2017-03-09,13.50,0.00 (0.00 %),1200,13.50,13.50,13.50
2017-03-10,13.50,0.00 (0.00 %),2200,13.3,13.50,13.30
2017-03-13,12.50,-0.90 (-6.72 %),2000,12.50,12.50,12.50
2017-03-14,14.30,1.80 (14.40 %),17000,13.0,14.30,13.00
2017-03-15,16.00,1.90 (13.48 %),100,16.00,16.00,16.00
2017-03-16,16.00,0.00 (0.00 %),0,16.0,16.00,16.00
2017-03-17,14.00,-2.00 (-12.50 %),300,14.00,14.00,14.00
2017-03-20,13.00,-1.00 (-7.14 %),1100,15.5,15.50,13.00
2017-03-21,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2017-03-22,12.60,-0.60 (-4.55 %),1000,12.6,12.60,12.60
2017-03-23,12.60,0.00 (0.00 %),800,12.60,12.60,12.60
2017-03-24,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2017-03-27,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2017-03-28,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2017-03-29,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2017-03-30,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2017-03-31,13.50,0.90 (7.14 %),1500,13.50,13.50,13.50
2017-04-03,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2017-04-04,13.50,0.00 (0.00 %),0,13.50,13.50,13.50
2017-04-05,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2017-04-07,12.50,-1.00 (-7.41 %),500,12.50,12.50,12.50
2017-04-10,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2017-04-11,12.50,0.00 (0.00 %),13800,12.50,12.50,12.50
2017-04-12,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2017-04-13,12.80,0.30 (2.40 %),1500,12.80,12.80,12.80
2017-04-14,13.50,0.70 (5.47 %),3000,13.5,13.50,13.50
2017-04-17,14.00,0.50 (3.70 %),2000,14.00,14.00,14.00
2017-04-18,14.00,0.00 (0.00 %),0,14.0,14.00,14.00
2017-04-19,14.00,0.00 (0.00 %),0,14.00,14.00,14.00
2017-04-20,12.50,-1.50 (-10.71 %),500,12.5,12.50,12.50
2017-04-21,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2017-04-24,13.00,0.50 (4.00 %),900,13.0,13.00,13.00
2017-04-25,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2017-04-26,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2017-04-27,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2017-04-28,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2017-05-03,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2017-05-04,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2017-05-05,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2017-05-08,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
