date,close,change,volume,open,high,low
2017-03-02,44.50,2.50 (5.95 %),3010,40.90,44.80,40.90
2017-03-03,43.50,-1.00 (-2.25 %),5940,44.50,44.50,43.35
2017-03-06,43.40,-0.10 (-0.23 %),4780,43.00,43.50,43.00
2017-03-07,43.35,-0.05 (-0.12 %),3010,43.35,43.35,43.00
2017-03-08,43.35,0.00 (0.00 %),4170,43.35,43.35,43.00
2017-03-09,43.35,0.00 (0.00 %),7830,43.35,43.40,42.00
2017-03-10,43.50,0.15 (0.35 %),66140,43.50,43.50,42.10
2017-03-13,43.50,0.00 (0.00 %),1080,43.50,43.50,43.50
2017-03-14,43.40,-0.10 (-0.23 %),6210,41.05,43.50,41.05
2017-03-15,43.40,0.00 (0.00 %),4380,43.40,43.50,42.05
2017-03-16,43.35,-0.05 (-0.12 %),920,42.10,43.40,42.10
2017-03-17,43.35,0.00 (0.00 %),2720,42.05,43.35,42.00
2017-03-20,43.50,0.15 (0.35 %),2100,43.25,43.50,43.25
2017-03-21,43.45,-0.05 (-0.11 %),1090,43.45,43.45,43.45
2017-03-22,43.45,0.00 (0.00 %),1500,43.35,43.45,43.35
2017-03-23,43.40,-0.05 (-0.12 %),13970,43.40,43.45,43.35
2017-03-24,43.40,0.00 (0.00 %),3910,43.40,43.40,42.50
2017-03-27,43.25,-0.15 (-0.35 %),20370,42.25,43.30,42.20
2017-03-28,43.10,-0.15 (-0.35 %),22500,43.00,43.30,43.00
2017-03-29,43.00,-0.10 (-0.23 %),1730,42.50,43.00,42.50
2017-03-30,43.00,0.00 (0.00 %),1970,42.95,43.00,42.10
2017-03-31,43.00,0.00 (0.00 %),2900,42.10,43.00,42.10
2017-04-03,43.00,0.00 (0.00 %),2400,43.00,43.00,41.00
2017-04-04,42.00,-1.00 (-2.33 %),9700,42.30,42.60,40.00
2017-04-05,42.80,0.80 (1.90 %),2100,42.00,42.80,42.00
2017-04-07,42.20,-0.60 (-1.40 %),400,42.20,42.20,42.20
2017-04-10,42.05,-0.15 (-0.36 %),5450,42.10,42.20,42.05
2017-04-11,42.50,0.45 (1.07 %),8730,42.50,42.60,42.05
2017-04-12,42.60,0.10 (0.24 %),4730,42.60,42.60,42.35
2017-04-13,42.60,0.00 (0.00 %),380,42.00,42.60,42.00
2017-04-14,41.50,-1.10 (-2.58 %),12480,41.95,42.00,40.00
2017-04-17,40.60,-0.90 (-2.17 %),5100,41.50,41.50,40.60
2017-04-18,42.00,1.40 (3.45 %),22020,42.00,42.50,40.55
2017-04-19,42.00,0.00 (0.00 %),7520,41.95,42.00,41.95
2017-04-20,42.00,0.00 (0.00 %),2500,42.00,42.00,42.00
2017-04-21,40.80,-1.20 (-2.86 %),12000,41.95,42.00,40.80
2017-04-24,43.00,2.20 (5.39 %),2300,40.55,43.50,40.30
2017-04-25,42.85,-0.15 (-0.35 %),230,43.00,43.00,42.85
2017-04-26,42.50,-0.35 (-0.82 %),2780,42.65,42.70,42.00
2017-04-27,42.35,-0.15 (-0.35 %),2990,42.45,42.50,42.00
2017-04-28,42.30,-0.05 (-0.12 %),240,42.40,42.40,42.30
2017-05-03,42.30,0.00 (0.00 %),2780,41.50,42.30,41.50
2017-05-04,42.00,-0.30 (-0.71 %),4700,42.00,42.00,40.20
