date,close,change,volume,open,high,low
2017-02-24,3.10,-0.10 (-3.13 %),500,3.1,3.10,3.10
2017-02-27,3.30,0.20 (6.45 %),20500,3.10,3.30,3.00
2017-02-28,3.30,0.00 (0.00 %),0,3.3,3.30,3.30
2017-03-01,3.10,-0.20 (-6.06 %),39100,3.10,3.30,3.10
2017-03-02,3.10,0.00 (0.00 %),100,3.1,3.10,3.10
2017-03-03,3.20,0.10 (3.23 %),7600,3.10,3.30,3.10
2017-03-06,3.10,-0.10 (-3.13 %),15300,3.2,3.20,2.90
2017-03-07,3.10,0.00 (0.00 %),9000,3.10,3.10,3.10
2017-03-08,3.10,0.00 (0.00 %),25100,3.2,3.20,3.10
2017-03-09,3.30,0.20 (6.45 %),18700,3.10,3.40,3.10
2017-03-10,3.20,-0.10 (-3.03 %),100,3.2,3.20,3.20
2017-03-13,3.10,-0.10 (-3.13 %),5800,3.10,3.10,3.10
2017-03-14,3.10,0.00 (0.00 %),2400,3.1,3.10,3.10
2017-03-15,3.30,0.20 (6.45 %),1100,3.10,3.30,3.10
2017-03-16,3.30,0.00 (0.00 %),0,3.3,3.30,3.30
2017-03-17,3.30,0.00 (0.00 %),0,3.30,3.30,3.30
2017-03-20,3.40,0.10 (3.03 %),100,3.4,3.40,3.40
2017-03-21,3.10,-0.30 (-8.82 %),1400,3.10,3.10,3.10
2017-03-22,3.30,0.20 (6.45 %),100,3.3,3.30,3.30
2017-03-23,3.40,0.10 (3.03 %),18000,3.30,3.40,3.30
2017-03-24,3.40,0.00 (0.00 %),0,3.4,3.40,3.40
2017-03-27,3.20,-0.20 (-5.88 %),2300,3.30,3.30,3.20
2017-03-28,3.30,0.10 (3.12 %),1123,3.4,3.40,3.30
2017-03-29,3.30,0.00 (0.00 %),0,3.30,3.30,3.30
2017-03-30,3.30,0.00 (0.00 %),200,3.3,3.30,3.30
2017-03-31,3.40,0.10 (3.03 %),300,3.40,3.40,3.40
2017-04-03,3.40,0.00 (0.00 %),0,3.4,3.40,3.40
2017-04-04,3.40,0.00 (0.00 %),0,3.40,3.40,3.40
2017-04-05,3.60,0.20 (5.88 %),8400,3.1,3.60,3.10
2017-04-07,3.50,-0.10 (-2.78 %),2300,3.30,3.50,3.30
2017-04-10,3.50,0.00 (0.00 %),0,3.5,3.50,3.50
2017-04-11,3.50,0.00 (0.00 %),0,3.50,3.50,3.50
2017-04-12,3.60,0.10 (2.86 %),9300,3.8,3.80,3.60
2017-04-13,3.60,0.00 (0.00 %),500,3.60,3.90,3.60
2017-04-14,3.60,0.00 (0.00 %),0,3.6,3.60,3.60
2017-04-17,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2017-04-18,3.60,0.00 (0.00 %),3010,3.6,3.90,3.30
2017-04-19,3.30,-0.30 (-8.33 %),2500,3.40,3.40,3.30
2017-04-20,3.40,0.10 (3.03 %),800,3.4,3.60,3.40
2017-04-21,3.70,0.30 (8.82 %),10410,3.70,3.70,3.70
2017-04-24,4.00,0.30 (8.11 %),42200,3.8,4.00,3.80
2017-04-25,4.40,0.40 (10.00 %),55600,4.20,4.40,4.00
2017-04-26,4.50,0.10 (2.27 %),54700,4.3,4.80,4.30
2017-04-27,4.30,-0.20 (-4.44 %),33100,4.20,4.50,4.10
2017-04-28,4.00,-0.30 (-6.98 %),5200,4.2,4.30,4.00
2017-05-03,4.30,0.30 (7.50 %),12500,4.10,4.40,3.70
2017-05-04,3.90,-0.40 (-9.30 %),79800,4.6,4.60,3.90
2017-05-05,3.90,0.00 (0.00 %),31500,4.20,4.20,3.90
2017-05-08,4.20,0.30 (7.69 %),5300,4.0,4.20,4.00
2017-05-09,4.60,0.40 (9.52 %),50700,4.30,4.60,4.30
2017-05-10,5.00,0.40 (8.70 %),37800,5.0,5.00,5.00
2017-05-11,5.50,0.50 (10.00 %),36900,5.50,5.50,5.50
2017-05-12,6.00,0.50 (9.09 %),19100,6.0,6.00,6.00
2017-05-15,6.60,0.60 (10.00 %),63740,6.30,6.60,6.20
2017-05-16,7.00,0.40 (6.06 %),8152,6.9,7.00,6.60
2017-05-17,7.00,0.00 (0.00 %),8007,6.70,7.00,6.30
2017-05-18,6.90,-0.10 (-1.43 %),24600,6.5,6.90,6.50
2017-05-19,6.50,-0.40 (-5.80 %),11605,6.60,6.80,6.50
2017-05-22,7.10,0.60 (9.23 %),50561,6.9,7.10,6.50
2017-05-23,7.80,0.70 (9.86 %),14900,7.40,7.80,6.70
2017-05-24,7.70,-0.10 (-1.28 %),11412,7.8,7.90,7.70
2017-05-25,7.80,0.10 (1.30 %),1699,7.90,7.90,7.70
2017-05-26,8.50,0.70 (8.97 %),27100,7.5,8.50,7.50
2017-05-29,8.50,0.00 (0.00 %),10114,9.20,9.20,8.50
2017-05-30,9.20,0.70 (8.24 %),6888,9.2,9.20,8.50
2017-05-31,10.10,0.90 (9.78 %),13889,9.40,10.10,9.40
2017-06-01,9.30,-0.80 (-7.92 %),61910,10.8,11.10,9.30
2017-06-02,10.20,0.90 (9.68 %),1500,8.40,10.20,8.40
2017-06-05,10.20,0.00 (0.00 %),1339,10.2,11.20,10.00
2017-06-06,10.20,0.00 (0.00 %),19600,9.50,10.20,9.20
2017-06-07,10.30,0.10 (0.98 %),26084,9.4,10.30,9.40
2017-06-08,10.40,0.10 (0.97 %),7316,10.40,10.40,9.60
2017-06-09,9.60,-0.80 (-7.69 %),3700,10.0,10.40,9.60
2017-06-12,10.50,0.90 (9.38 %),3950,9.10,10.50,9.10
2017-06-13,10.50,0.00 (0.00 %),900,10.4,10.50,9.80
2017-06-14,10.50,0.00 (0.00 %),6830,10.40,10.50,9.90
2017-06-15,10.50,0.00 (0.00 %),6530,9.8,10.50,9.80
2017-06-16,9.80,-0.70 (-6.67 %),940,10.00,10.00,9.80
2017-06-19,10.40,0.60 (6.12 %),300,10.4,10.40,10.40
2017-06-20,10.50,0.10 (0.96 %),19954,9.80,10.50,9.80
