date,close,change,volume,open,high,low
2018-04-26,20.60,0.00 (0.00 %),0,20.60,20.60,20.60
2018-04-27,20.60,0.00 (0.00 %),0,20.6,20.60,20.60
2018-05-02,25.00,4.40 (21.36 %),100,25.00,25.00,25.00
2018-05-03,21.70,-3.30 (-13.20 %),20900,21.8,21.80,21.70
2018-05-04,21.80,0.00 (0.00 %),0,21.80,21.80,21.80
2018-05-07,21.80,0.00 (0.00 %),0,21.8,21.80,21.80
2018-05-08,21.80,0.00 (0.00 %),0,21.80,21.80,21.80
2018-05-09,21.80,0.00 (0.00 %),0,21.8,21.80,21.80
2018-05-10,21.80,0.00 (0.00 %),0,21.80,21.80,21.80
2018-05-11,21.80,0.00 (0.00 %),0,21.8,21.80,21.80
2018-05-14,21.80,0.00 (0.00 %),0,21.80,21.80,21.80
2018-05-15,25.00,3.20 (14.68 %),100,25.0,25.00,25.00
2018-05-16,21.30,-3.70 (-14.80 %),100,21.30,21.30,21.30
2018-05-17,18.20,-3.10 (-14.55 %),100,18.2,18.20,18.20
2018-05-18,18.20,0.00 (0.00 %),0,18.20,18.20,18.20
2018-05-21,20.90,2.70 (14.84 %),100,20.9,20.90,20.90
2018-05-22,20.90,0.00 (0.00 %),0,20.90,20.90,20.90
2018-05-23,20.90,0.00 (0.00 %),0,20.9,20.90,20.90
2018-05-24,20.90,0.00 (0.00 %),0,20.90,20.90,20.90
2018-05-25,20.90,0.00 (0.00 %),0,20.9,20.90,20.90
2018-05-28,20.90,0.00 (0.00 %),0,20.90,20.90,20.90
2018-05-29,20.90,0.00 (0.00 %),0,20.9,20.90,20.90
2018-05-30,20.90,0.00 (0.00 %),0,20.90,20.90,20.90
2018-05-31,20.90,0.00 (0.00 %),0,20.9,20.90,20.90
2018-06-01,20.90,0.00 (0.00 %),0,20.90,20.90,20.90
2018-06-04,20.90,0.00 (0.00 %),0,20.9,20.90,20.90
2018-06-05,20.90,0.00 (0.00 %),0,20.90,20.90,20.90
2018-06-06,20.90,0.00 (0.00 %),0,20.9,20.90,20.90
2018-06-07,20.90,0.00 (0.00 %),0,20.90,20.90,20.90
2018-06-08,20.90,0.00 (0.00 %),0,20.9,20.90,20.90
2018-06-11,20.90,0.00 (0.00 %),0,20.90,20.90,20.90
2018-06-12,18.00,-2.90 (-13.88 %),100,18.0,18.00,18.00
2018-06-13,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2018-06-14,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2018-06-15,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2018-06-18,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2018-06-19,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2018-06-20,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2018-06-21,20.70,2.70 (15.00 %),49800,20.70,20.70,20.70
2018-06-22,20.70,0.00 (0.00 %),0,20.7,20.70,20.70
2018-06-25,20.70,0.00 (0.00 %),0,20.70,20.70,20.70
2018-06-26,19.00,-1.70 (-8.21 %),100,19.0,19.00,19.00
2018-06-27,19.00,0.00 (0.00 %),0,19.00,19.00,19.00
2018-06-28,21.80,2.80 (14.74 %),100,21.8,21.80,21.80
2018-06-29,23.00,1.20 (5.50 %),500,23.00,23.00,23.00
2018-07-02,23.00,0.00 (0.00 %),0,23.0,23.00,23.00
2018-07-03,23.00,0.00 (0.00 %),0,23.00,23.00,23.00
2018-07-04,23.00,0.00 (0.00 %),0,23.0,23.00,23.00
2018-07-05,23.00,0.00 (0.00 %),0,23.00,23.00,23.00
2018-07-06,23.00,0.00 (0.00 %),0,23.0,23.00,23.00
2018-07-09,19.60,-3.40 (-14.78 %),100,19.60,19.60,19.60
2018-07-10,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-07-11,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-07-12,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-07-13,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-07-16,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-07-17,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-07-18,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-07-19,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-07-20,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-07-23,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-07-24,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-07-25,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-07-26,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-07-27,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-07-30,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-07-31,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-08-01,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-08-02,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-08-03,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-08-06,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-08-07,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-08-08,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-08-09,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-08-10,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-08-13,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-08-15,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-08-16,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-08-17,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-08-20,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-08-21,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-08-22,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-08-23,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-08-24,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-08-27,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-08-28,17.00,-2.60 (-13.27 %),500,17.0,17.00,17.00
2018-08-29,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2018-08-30,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2018-08-31,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2018-09-04,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2018-09-05,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2018-09-06,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2018-09-07,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2018-09-10,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2018-09-11,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2018-09-12,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2018-09-13,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2018-09-14,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2018-09-17,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2018-09-18,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2018-09-19,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2018-09-20,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2018-09-21,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2018-09-24,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2018-09-25,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2018-09-26,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2018-09-27,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2018-09-28,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2018-10-01,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2018-10-02,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2018-10-03,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2018-10-04,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2018-10-05,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2018-10-08,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2018-10-09,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2018-10-10,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2018-10-11,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2018-10-12,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2018-10-15,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
