date,close,change,volume,open,high,low
2019-06-07,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2019-06-10,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2019-06-11,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2019-06-12,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2019-06-13,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2019-06-14,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2019-06-17,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2019-06-18,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2019-06-19,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2019-06-20,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2019-06-21,2.80,0.30 (12.00 %),500,2.80,2.80,2.80
2019-06-24,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2019-06-25,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2019-06-26,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2019-06-27,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2019-06-28,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2019-07-01,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2019-07-02,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2019-07-03,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2019-07-04,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2019-07-05,2.80,0.00 (0.00 %),600,2.80,2.80,2.80
2019-07-08,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2019-07-09,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2019-07-10,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2019-07-11,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2019-07-12,2.70,-0.10 (-3.57 %),2100,2.7,2.80,2.70
2019-07-15,2.70,0.00 (0.00 %),0,2.70,2.70,2.70
2019-07-16,2.70,0.00 (0.00 %),0,2.7,2.70,2.70
2019-07-17,2.70,0.00 (0.00 %),0,2.70,2.70,2.70
2019-07-18,2.70,0.00 (0.00 %),0,2.7,2.70,2.70
2019-07-19,2.70,0.00 (0.00 %),100,2.70,2.70,2.70
2019-07-22,2.70,0.00 (0.00 %),0,2.7,2.70,2.70
2019-07-23,2.70,0.00 (0.00 %),0,2.70,2.70,2.70
2019-07-24,2.70,0.00 (0.00 %),0,2.7,2.70,2.70
2019-07-25,2.70,0.00 (0.00 %),0,2.70,2.70,2.70
2019-07-26,2.80,0.10 (3.70 %),100,2.8,2.80,2.80
2019-07-29,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2019-07-30,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2019-07-31,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2019-08-01,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2019-08-02,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2019-08-05,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2019-08-06,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2019-08-07,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2019-08-08,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2019-08-09,2.80,0.00 (0.00 %),5500,2.8,2.80,2.80
2019-08-12,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2019-08-13,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2019-08-14,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2019-08-15,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2019-08-16,2.90,0.10 (3.57 %),102,2.90,2.90,2.90
2019-08-19,2.90,0.00 (0.00 %),0,2.9,2.90,2.90
2019-08-20,2.90,0.00 (0.00 %),0,2.90,2.90,2.90
2019-08-21,2.90,0.00 (0.00 %),0,2.9,2.90,2.90
2019-08-22,2.90,0.00 (0.00 %),0,2.90,2.90,2.90
2019-08-23,2.50,-0.40 (-13.79 %),1200,3.0,3.00,2.50
2019-08-26,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2019-08-27,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2019-08-28,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2019-08-29,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2019-08-30,2.50,0.00 (0.00 %),200,2.50,2.50,2.50
2019-09-03,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2019-09-04,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2019-09-05,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2019-09-06,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2019-09-09,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2019-09-10,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2019-09-11,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2019-09-12,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2019-09-13,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2019-09-16,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2019-09-17,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2019-09-18,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2019-09-19,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
