date,close,change,volume,open,high,low
2017-03-01,10.00,-0.40 (-3.85 %),20,9.68,10.00,9.68
2017-03-02,10.20,0.20 (2.00 %),5040,9.91,10.20,9.90
2017-03-03,10.20,0.00 (0.00 %),4100,10.50,10.50,10.20
2017-03-06,9.50,-0.70 (-6.86 %),10600,10.20,10.20,9.50
2017-03-07,9.52,0.02 (0.21 %),100,9.41,10.15,9.41
2017-03-08,10.15,0.63 (6.62 %),8410,9.21,10.15,9.21
2017-03-09,10.45,0.30 (2.96 %),110,9.70,10.45,9.70
2017-03-10,10.20,-0.25 (-2.39 %),4170,10.45,10.20,9.72
2017-03-13,10.40,0.20 (1.96 %),4150,10.15,10.40,10.15
2017-03-14,9.90,-0.50 (-4.81 %),390,10.10,10.10,9.90
2017-03-15,10.10,0.20 (2.02 %),1560,10.00,10.20,9.89
2017-03-16,10.15,0.05 (0.50 %),5550,10.10,10.20,9.80
2017-03-17,10.20,0.05 (0.49 %),630,10.25,10.25,9.85
2017-03-20,10.20,0.00 (0.00 %),6190,10.30,10.70,10.20
2017-03-21,10.20,0.00 (0.00 %),20,10.20,10.20,10.20
2017-03-22,10.40,0.20 (1.96 %),4220,10.10,10.40,10.10
2017-03-23,10.15,-0.25 (-2.40 %),60,10.20,10.20,10.15
2017-03-24,10.20,0.05 (0.49 %),490,10.20,10.20,10.20
2017-03-27,10.00,-0.20 (-1.96 %),5360,10.00,10.00,10.00
2017-03-28,10.00,0.00 (0.00 %),5020,9.82,10.10,9.82
2017-03-29,10.00,0.00 (0.00 %),1000,10.00,10.00,10.00
2017-03-30,9.80,-0.20 (-2.00 %),100,9.80,9.80,9.80
2017-03-31,9.80,0.00 (0.00 %),300,9.80,9.80,9.80
2017-04-03,10.00,0.20 (2.04 %),10,10.00,10.00,10.00
2017-04-04,10.05,0.05 (0.50 %),2170,10.00,10.20,10.00
2017-04-05,10.15,0.10 (1.00 %),13480,9.82,10.15,9.82
2017-04-07,10.10,-0.05 (-0.49 %),10100,10.00,10.10,9.90
2017-04-10,9.80,-0.30 (-2.97 %),13390,9.86,10.05,9.80
2017-04-11,9.90,0.10 (1.02 %),50,9.90,9.90,9.90
2017-04-12,9.90,0.00 (0.00 %),0,9.90,9.90,9.90
2017-04-13,10.00,0.10 (1.01 %),40,10.00,10.00,9.98
2017-04-14,9.92,-0.08 (-0.80 %),70,9.92,9.92,9.92
2017-04-17,9.92,0.00 (0.00 %),14390,9.94,9.94,9.92
2017-04-18,9.92,0.00 (0.00 %),0,9.92,9.92,9.92
2017-04-19,9.80,-0.12 (-1.21 %),1880,9.80,9.90,9.80
2017-04-20,9.61,-0.19 (-1.94 %),5880,9.90,9.95,9.61
2017-04-21,9.61,0.00 (0.00 %),320,9.56,9.61,9.56
2017-04-24,9.31,-0.30 (-3.12 %),10,9.31,9.31,9.31
2017-04-25,9.90,0.59 (6.34 %),2030,9.22,9.90,9.22
2017-04-26,10.10,0.20 (2.02 %),150,10.10,10.10,10.10
2017-04-27,9.90,-0.20 (-1.98 %),620,9.80,9.90,9.40
2017-04-28,9.46,-0.44 (-4.44 %),1020,9.46,9.80,9.46
2017-05-03,9.11,-0.35 (-3.70 %),20,9.41,9.41,9.11
2017-05-04,9.35,0.24 (2.63 %),510,9.70,9.70,9.35
2017-05-05,9.40,0.05 (0.53 %),820,9.50,9.50,9.40
2017-05-08,9.12,-0.28 (-2.98 %),190,9.12,9.12,9.12
2017-05-09,9.69,0.57 (6.25 %),2910,9.60,9.75,9.11
2017-05-10,10.00,0.31 (3.20 %),9120,9.31,10.00,9.31
2017-05-11,9.59,-0.41 (-4.10 %),720,9.59,9.59,9.59
2017-05-12,9.94,0.35 (3.65 %),820,9.94,9.94,8.96
2017-05-15,9.50,-0.44 (-4.43 %),4430,9.90,9.90,9.30
2017-05-16,9.69,0.19 (2.00 %),5120,9.32,9.70,9.32
2017-05-17,9.69,0.00 (0.00 %),0,9.69,9.69,9.69
2017-05-18,9.80,0.11 (1.14 %),1240,9.69,9.80,9.69
2017-05-19,10.00,0.20 (2.04 %),1010,9.99,10.00,9.99
2017-05-22,9.51,-0.49 (-4.90 %),4010,9.51,9.52,9.51
2017-05-23,9.51,0.00 (0.00 %),0,9.51,9.51,9.51
2017-05-24,9.10,-0.41 (-4.31 %),1150,9.20,9.30,9.10
2017-05-25,9.30,0.20 (2.20 %),2340,9.50,9.70,9.30
2017-05-26,9.95,0.65 (6.99 %),20,9.95,9.95,9.95
2017-05-29,9.90,-0.05 (-0.50 %),9530,9.95,9.95,9.89
2017-05-30,9.41,-0.49 (-4.95 %),1040,9.90,9.90,9.30
2017-05-31,9.30,-0.11 (-1.17 %),4500,9.40,9.40,9.30
2017-06-01,9.70,0.40 (4.30 %),210,9.36,9.70,9.36
2017-06-02,9.70,0.00 (0.00 %),120,9.36,9.70,9.36
2017-06-05,9.70,0.00 (0.00 %),20,9.70,9.70,9.70
2017-06-06,9.60,-0.10 (-1.03 %),1010,9.70,9.70,9.60
2017-06-07,9.90,0.30 (3.13 %),3440,9.60,9.90,9.40
2017-06-08,9.79,-0.11 (-1.11 %),5170,9.90,9.90,9.40
2017-06-09,9.40,-0.39 (-3.98 %),3480,9.45,9.45,9.30
2017-06-12,9.60,0.20 (2.13 %),6750,9.30,9.60,9.30
2017-06-13,9.51,-0.09 (-0.94 %),5030,9.50,9.51,9.50
2017-06-14,9.20,-0.31 (-3.26 %),6960,9.31,9.50,9.20
2017-06-15,9.20,0.00 (0.00 %),1570,9.40,9.40,9.20
2017-06-16,9.69,0.49 (5.33 %),20,9.69,9.69,9.69
2017-06-19,9.20,-0.49 (-5.06 %),120,9.69,9.69,9.20
2017-06-20,9.30,0.10 (1.09 %),1800,9.30,9.55,9.20
2017-06-21,9.40,0.10 (1.08 %),5030,9.20,9.40,9.20
2017-06-22,9.50,0.10 (1.06 %),370,9.55,9.55,9.20
2017-06-23,9.50,0.00 (0.00 %),330,9.30,9.50,9.30
2017-06-26,9.50,0.00 (0.00 %),2110,9.41,9.50,9.30
2017-06-27,9.11,-0.39 (-4.11 %),50,8.84,9.50,8.84
2017-06-28,9.45,0.34 (3.73 %),290,9.50,9.50,9.30
2017-06-29,9.45,0.00 (0.00 %),3850,9.06,9.50,9.06
2017-06-30,9.45,0.00 (0.00 %),2180,9.30,9.45,9.21
2017-07-03,9.48,0.03 (0.32 %),2820,9.45,9.48,9.00
2017-07-04,9.00,-0.48 (-5.06 %),120,9.47,9.47,9.00
2017-07-05,9.35,0.35 (3.89 %),3590,9.50,9.50,8.81
2017-07-06,8.92,-0.43 (-4.60 %),1610,9.01,9.30,8.92
2017-07-07,9.29,0.37 (4.15 %),37220,9.00,9.29,9.00
2017-07-10,9.00,-0.29 (-3.12 %),3470,9.40,9.40,9.00
2017-07-11,9.40,0.40 (4.44 %),170,9.00,9.40,9.00
2017-07-12,9.20,-0.20 (-2.13 %),5620,9.25,9.39,9.19
2017-07-13,9.20,0.00 (0.00 %),7690,9.02,9.20,9.00
2017-07-14,9.20,0.00 (0.00 %),9420,9.00,9.23,8.81
2017-07-17,9.22,0.02 (0.22 %),20730,9.01,9.50,9.01
2017-07-18,9.40,0.18 (1.95 %),13980,9.50,9.50,9.22
2017-07-19,9.49,0.09 (0.96 %),10,9.49,9.49,9.49
2017-07-20,9.50,0.01 (0.11 %),16840,9.50,9.60,9.30
2017-07-21,9.45,-0.05 (-0.53 %),6440,9.20,9.49,9.10
2017-07-24,9.35,-0.10 (-1.06 %),240,9.39,9.40,9.35
2017-07-25,9.40,0.05 (0.53 %),1000,9.35,9.40,9.35
2017-07-26,9.40,0.00 (0.00 %),100,9.50,9.50,9.40
