date,close,change,volume,open,high,low
2017-03-02,2.82,0.05 (1.81 %),1120,2.77,2.82,2.60
2017-03-03,2.64,-0.18 (-6.38 %),10640,2.64,2.64,2.63
2017-03-06,2.56,-0.08 (-3.03 %),23480,2.64,2.64,2.56
2017-03-07,2.58,0.02 (0.78 %),3910,2.56,2.69,2.56
2017-03-08,2.40,-0.18 (-6.98 %),97370,2.55,2.58,2.40
2017-03-09,2.24,-0.16 (-6.67 %),130340,2.26,2.36,2.24
2017-03-10,2.30,0.06 (2.68 %),81610,2.30,2.35,2.20
2017-03-13,2.14,-0.16 (-6.96 %),879890,2.15,2.27,2.14
2017-03-14,2.06,-0.08 (-3.74 %),245160,2.19,2.19,2.00
2017-03-15,2.05,-0.01 (-0.49 %),48100,2.14,2.14,1.93
2017-03-16,1.98,-0.07 (-3.41 %),165730,2.05,2.05,1.91
2017-03-17,1.85,-0.13 (-6.57 %),313800,1.96,1.96,1.85
2017-03-20,1.97,0.12 (6.49 %),62750,1.86,1.97,1.86
2017-03-21,2.10,0.13 (6.60 %),168920,2.10,2.10,2.09
2017-03-22,2.24,0.14 (6.67 %),387600,2.24,2.24,2.24
2017-03-23,2.39,0.15 (6.70 %),52650,2.39,2.39,2.39
2017-03-24,2.55,0.16 (6.69 %),136070,2.55,2.55,2.55
2017-03-27,2.38,-0.17 (-6.67 %),487260,2.71,2.71,2.38
2017-03-28,2.54,0.16 (6.72 %),152540,2.23,2.54,2.23
2017-03-29,2.71,0.17 (6.69 %),161140,2.68,2.71,2.54
2017-03-30,2.62,-0.09 (-3.32 %),78760,2.62,2.76,2.61
2017-03-31,2.60,-0.02 (-0.76 %),160350,2.44,2.61,2.44
2017-04-03,2.50,-0.10 (-3.85 %),74270,2.60,2.60,2.43
2017-04-04,2.36,-0.14 (-5.60 %),56000,2.36,2.50,2.36
2017-04-05,2.45,0.09 (3.81 %),28650,2.36,2.45,2.36
2017-04-07,2.30,-0.15 (-6.12 %),61710,2.29,2.43,2.28
2017-04-10,2.46,0.16 (6.96 %),132450,2.46,2.46,2.46
2017-04-11,2.58,0.12 (4.88 %),48460,2.58,2.58,2.40
2017-04-12,2.48,-0.10 (-3.88 %),222890,2.45,2.48,2.40
2017-04-13,2.39,-0.09 (-3.63 %),56860,2.48,2.58,2.35
2017-04-14,2.37,-0.02 (-0.84 %),67610,2.31,2.39,2.27
2017-04-17,2.30,-0.07 (-2.95 %),59630,2.40,2.40,2.30
2017-04-18,2.35,0.05 (2.17 %),49030,2.30,2.39,2.30
2017-04-19,2.37,0.02 (0.85 %),8290,2.31,2.37,2.30
2017-04-20,2.30,-0.07 (-2.95 %),9990,2.35,2.35,2.25
2017-04-21,2.25,-0.05 (-2.17 %),6610,2.38,2.38,2.25
2017-04-24,2.33,0.08 (3.56 %),16090,2.37,2.37,2.25
2017-04-25,2.35,0.02 (0.86 %),39000,2.35,2.38,2.25
2017-04-26,2.35,0.00 (0.00 %),6940,2.35,2.35,2.25
2017-04-27,2.35,0.00 (0.00 %),38700,2.35,2.35,2.27
2017-04-28,2.34,-0.01 (-0.43 %),18940,2.34,2.34,2.21
2017-05-03,2.22,-0.12 (-5.13 %),18220,2.33,2.35,2.21
