date,close,change,volume,open,high,low
2017-03-06,11.40,-0.30 (-2.56 %),200,11.2,11.40,11.20
2017-03-07,11.40,0.00 (0.00 %),1500,11.30,11.50,11.30
2017-03-08,11.60,0.20 (1.75 %),300,11.4,11.60,11.40
2017-03-09,11.50,-0.10 (-0.86 %),800,11.80,11.90,11.50
2017-03-10,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-03-13,11.90,0.40 (3.48 %),100,11.90,11.90,11.90
2017-03-14,11.40,-0.50 (-4.20 %),11200,11.4,11.70,11.40
2017-03-15,11.40,0.00 (0.00 %),2000,11.40,11.40,11.40
2017-03-16,11.40,0.00 (0.00 %),4800,11.9,11.90,11.40
2017-03-17,11.70,0.30 (2.63 %),100,11.70,11.70,11.70
2017-03-20,11.60,-0.10 (-0.85 %),2000,11.6,11.60,11.60
2017-03-21,11.60,0.00 (0.00 %),3100,11.20,11.70,11.20
2017-03-22,11.50,-0.10 (-0.86 %),6000,11.5,11.60,11.50
2017-03-23,11.90,0.40 (3.48 %),100,11.90,11.90,11.90
2017-03-24,11.60,-0.30 (-2.52 %),4700,11.3,11.60,11.30
2017-03-27,11.60,0.00 (0.00 %),6300,11.60,11.60,11.60
2017-03-28,11.60,0.00 (0.00 %),2000,11.4,11.60,11.10
2017-03-29,12.00,0.40 (3.45 %),100,12.00,12.00,12.00
2017-03-30,11.90,-0.10 (-0.83 %),1600,12.1,12.10,11.90
2017-03-31,11.90,0.00 (0.00 %),7859,11.90,12.20,11.70
2017-04-03,11.80,-0.10 (-0.84 %),4100,11.8,11.80,11.80
2017-04-04,12.50,0.70 (5.93 %),4800,11.80,12.50,11.80
2017-04-05,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2017-04-07,12.60,0.10 (0.80 %),1700,12.50,13.00,12.50
2017-04-10,12.60,0.00 (0.00 %),500,12.5,12.90,11.60
2017-04-11,12.50,-0.10 (-0.79 %),900,12.80,12.80,11.50
2017-04-12,13.00,0.50 (4.00 %),200,12.9,13.00,12.90
2017-04-13,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2017-04-14,11.70,-1.30 (-10.00 %),48764,11.7,12.30,11.70
2017-04-17,11.70,0.00 (0.00 %),27100,12.50,12.50,11.70
2017-04-18,11.80,0.10 (0.85 %),2300,11.7,11.80,11.60
2017-04-19,11.80,0.00 (0.00 %),0,11.80,11.80,11.80
2017-04-20,11.80,0.00 (0.00 %),9300,11.9,11.90,11.80
2017-04-21,11.80,0.00 (0.00 %),0,11.80,11.80,11.80
2017-04-24,12.40,0.60 (5.08 %),2200,12.1,12.90,11.70
2017-04-25,12.40,0.00 (0.00 %),0,12.40,12.40,12.40
2017-04-26,12.00,-0.40 (-3.23 %),6300,11.9,12.00,11.70
2017-04-27,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-04-28,12.40,0.40 (3.33 %),2900,12.4,12.70,11.80
2017-05-03,12.20,-0.20 (-1.61 %),200,11.70,12.20,11.70
2017-05-04,12.00,-0.20 (-1.64 %),2200,12.6,12.80,12.00
2017-05-05,12.30,0.30 (2.50 %),3300,11.90,12.30,11.90
2017-05-08,12.30,0.00 (0.00 %),4200,11.8,12.30,11.80
2017-05-09,12.30,0.00 (0.00 %),14900,12.30,12.40,12.30
2017-05-10,12.40,0.10 (0.81 %),18300,12.3,12.40,12.00
2017-05-11,12.30,-0.10 (-0.81 %),15300,12.40,12.40,12.30
2017-05-12,12.60,0.30 (2.44 %),16200,12.5,12.60,12.30
2017-05-15,12.60,0.00 (0.00 %),2300,12.60,12.60,12.60
2017-05-16,12.60,0.00 (0.00 %),1100,12.0,12.60,12.00
2017-05-17,12.00,-0.60 (-4.76 %),2000,12.00,12.00,12.00
2017-05-18,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-05-19,11.80,-0.20 (-1.67 %),11300,11.80,12.00,11.50
2017-05-22,11.50,-0.30 (-2.54 %),28000,12.0,12.40,11.50
2017-05-23,11.40,-0.10 (-0.87 %),35700,12.20,12.20,11.40
2017-05-24,11.00,-0.40 (-3.51 %),5000,11.2,11.20,11.00
2017-05-25,11.50,0.50 (4.55 %),13900,11.60,11.60,11.40
2017-05-26,11.50,0.00 (0.00 %),1600,11.5,11.50,11.40
2017-05-29,12.00,0.50 (4.35 %),28500,12.00,12.00,11.50
2017-05-30,12.20,0.20 (1.67 %),200,12.0,12.20,12.00
2017-05-31,12.20,0.00 (0.00 %),0,12.20,12.20,12.20
2017-06-01,12.20,0.00 (0.00 %),0,12.2,12.20,12.20
2017-06-02,12.00,-0.20 (-1.64 %),1600,11.60,12.00,11.60
2017-06-05,11.90,-0.10 (-0.83 %),1800,11.6,11.90,11.60
2017-06-06,11.80,-0.10 (-0.84 %),3500,11.60,11.80,11.60
2017-06-07,11.90,0.10 (0.85 %),5800,11.8,11.90,11.60
2017-06-08,12.40,0.50 (4.20 %),5200,12.20,13.00,11.90
2017-06-09,12.40,0.00 (0.00 %),40300,12.7,12.90,12.00
2017-06-12,12.50,0.10 (0.81 %),17200,12.70,13.00,12.00
2017-06-13,12.50,0.00 (0.00 %),26600,12.5,12.70,12.50
2017-06-14,12.30,-0.20 (-1.60 %),19900,12.80,12.90,12.30
2017-06-15,12.10,-0.20 (-1.63 %),13400,12.2,12.20,12.10
2017-06-16,11.00,0.50 (4.76 %),10200,10.90,11.00,10.90
2017-06-19,11.00,0.00 (0.00 %),200,11.0,11.00,11.00
2017-06-20,10.70,-0.30 (-2.73 %),1100,10.10,10.70,10.10
2017-06-21,10.70,0.00 (0.00 %),0,10.7,10.70,10.70
2017-06-22,10.50,-0.20 (-1.87 %),10200,10.30,10.50,10.10
2017-06-23,10.80,0.30 (2.86 %),1200,10.8,10.80,10.80
2017-06-26,10.80,0.00 (0.00 %),4800,10.80,10.80,10.40
2017-06-27,10.60,-0.20 (-1.85 %),9200,10.8,10.80,10.30
2017-06-28,10.30,-0.30 (-2.83 %),6000,10.30,10.30,10.30
2017-06-29,10.30,0.00 (0.00 %),10100,10.6,10.60,10.30
2017-06-30,10.30,0.00 (0.00 %),10000,10.30,10.30,10.30
2017-07-03,10.50,0.20 (1.94 %),2400,10.3,10.50,10.30
2017-07-04,10.50,0.00 (0.00 %),14200,10.20,10.70,10.20
2017-07-05,11.20,0.70 (6.67 %),1300,10.4,11.20,10.40
2017-07-06,11.00,-0.20 (-1.79 %),6900,10.50,11.00,10.50
2017-07-07,10.30,-0.70 (-6.36 %),8100,11.1,11.10,10.30
2017-07-10,10.50,0.20 (1.94 %),200,10.80,10.80,10.50
2017-07-11,10.80,0.30 (2.86 %),1200,10.8,10.80,10.50
2017-07-12,10.80,0.00 (0.00 %),15200,10.60,10.80,10.40
2017-07-13,10.80,0.00 (0.00 %),1100,10.5,10.80,10.50
2017-07-14,10.40,-0.40 (-3.70 %),30300,10.50,10.80,10.30
2017-07-17,10.50,0.10 (0.96 %),75300,10.4,10.50,10.20
2017-07-18,10.50,0.00 (0.00 %),59000,10.70,10.90,10.20
2017-07-19,10.30,-0.20 (-1.90 %),32400,10.9,11.50,10.30
2017-07-20,10.70,0.40 (3.88 %),30200,10.90,10.90,10.30
2017-07-21,11.20,0.50 (4.67 %),3300,10.7,11.20,10.50
2017-07-24,12.00,0.80 (7.14 %),400,11.50,12.00,11.50
2017-07-25,11.60,-0.40 (-3.33 %),800,12.0,12.30,11.50
2017-07-26,11.50,-0.10 (-0.86 %),24200,11.20,11.50,10.60
2017-07-27,11.50,0.00 (0.00 %),12000,11.0,11.50,10.80
2017-07-28,11.90,0.40 (3.48 %),200,11.70,11.90,11.70
2017-07-31,11.50,-0.40 (-3.36 %),3600,11.0,11.50,10.80
2017-08-01,11.40,-0.10 (-0.87 %),5400,10.60,11.40,10.40
2017-08-02,11.40,0.00 (0.00 %),0,11.4,11.40,11.40
2017-08-03,10.50,-0.90 (-7.89 %),3000,10.50,10.50,10.50
2017-08-04,11.10,0.60 (5.71 %),600,11.3,11.30,11.10
2017-08-07,10.60,-0.50 (-4.50 %),1300,11.10,11.40,10.60
2017-08-08,11.30,0.70 (6.60 %),200,11.2,11.30,11.20
2017-08-09,10.90,-0.40 (-3.54 %),30200,10.40,11.00,10.30
2017-08-10,10.50,-0.40 (-3.67 %),10000,10.5,10.50,10.50
2017-08-11,10.80,0.30 (2.86 %),2600,11.20,11.20,10.60
2017-08-14,10.80,0.00 (0.00 %),5200,10.4,11.00,10.40
2017-08-15,10.90,0.10 (0.93 %),200,10.60,10.90,10.60
2017-08-16,11.00,0.10 (0.92 %),600,11.0,11.40,10.60
2017-08-17,10.60,-0.40 (-3.64 %),100,10.60,10.60,10.60
2017-08-18,11.00,0.40 (3.77 %),100,11.0,11.00,11.00
2017-08-21,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-08-22,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-08-23,10.80,-0.20 (-1.82 %),5700,10.30,10.80,10.20
2017-08-24,10.50,-0.30 (-2.78 %),3010,10.5,10.50,10.50
2017-08-25,10.70,0.20 (1.90 %),2600,10.50,10.70,10.50
2017-08-28,10.50,-0.20 (-1.87 %),26000,10.6,10.70,10.50
2017-08-29,10.60,0.10 (0.95 %),270,10.60,10.60,10.60
2017-08-30,10.60,0.00 (0.00 %),4030,10.9,10.90,10.60
2017-08-31,10.60,0.00 (0.00 %),1100,10.60,10.60,10.60
2017-09-01,10.90,0.30 (2.83 %),12500,10.3,11.00,10.30
2017-09-05,11.10,0.20 (1.83 %),110,11.10,11.10,11.10
2017-09-06,10.60,-0.50 (-4.50 %),1100,10.4,10.60,10.40
2017-09-07,10.80,0.20 (1.89 %),1100,10.50,10.80,10.50
2017-09-08,10.50,-0.30 (-2.78 %),200,10.5,10.50,10.50
2017-09-11,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-09-12,11.00,0.50 (4.76 %),130,11.0,11.00,11.00
2017-09-13,10.30,-0.70 (-6.36 %),100,10.30,10.30,10.30
2017-09-14,10.70,0.40 (3.88 %),2400,10.4,10.70,10.40
2017-09-15,10.70,0.00 (0.00 %),0,10.70,10.70,10.70
2017-09-18,11.20,0.50 (4.67 %),200,11.0,11.20,11.00
2017-09-19,10.80,-0.40 (-3.57 %),3800,10.80,10.80,10.80
2017-09-20,11.10,0.30 (2.78 %),100,11.1,11.10,11.10
2017-09-21,11.10,0.00 (0.00 %),0,11.10,11.10,11.10
2017-09-22,10.80,-0.30 (-2.70 %),5846,11.1,11.10,10.40
2017-09-25,11.10,0.30 (2.78 %),224,11.00,11.10,11.00
2017-09-26,11.10,0.00 (0.00 %),0,11.1,11.10,11.10
2017-09-27,11.00,-0.10 (-0.90 %),3000,11.00,11.00,11.00
2017-09-28,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
