date,close,change,volume,open,high,low
2017-03-02,75.40,-0.40 (-0.53 %),6070,75.00,76.00,74.50
2017-03-03,76.00,0.60 (0.80 %),5570,76.40,76.50,75.10
2017-03-06,76.00,0.00 (0.00 %),14670,76.00,76.50,75.00
2017-03-07,76.00,0.00 (0.00 %),30,76.00,76.00,76.00
2017-03-08,75.90,-0.10 (-0.13 %),2000,76.00,76.00,75.90
2017-03-09,78.50,2.60 (3.43 %),80750,77.00,81.00,77.00
2017-03-10,78.20,-0.30 (-0.38 %),2410,78.20,79.00,78.20
2017-03-13,79.00,0.80 (1.02 %),2620,81.70,81.70,78.50
2017-03-14,78.00,-1.00 (-1.27 %),25750,79.00,79.00,77.00
2017-03-15,77.00,-1.00 (-1.28 %),11320,78.00,78.30,76.70
2017-03-16,76.90,-0.10 (-0.13 %),8540,78.00,78.00,76.00
2017-03-17,75.90,-1.00 (-1.30 %),11440,77.00,80.00,75.70
2017-03-20,76.50,0.60 (0.79 %),7010,78.00,78.00,75.80
2017-03-21,76.00,-0.50 (-0.65 %),6250,78.00,78.00,75.50
2017-03-22,77.00,1.00 (1.32 %),4360,77.90,77.90,75.00
2017-03-23,76.90,-0.10 (-0.13 %),2120,75.00,77.00,75.00
2017-03-24,75.00,-1.90 (-2.47 %),2110,76.80,76.80,75.00
2017-03-27,76.00,1.00 (1.33 %),2730,75.00,76.00,74.80
2017-03-28,76.80,0.80 (1.05 %),11850,76.00,76.90,75.00
2017-03-29,76.50,-0.30 (-0.39 %),990,76.90,77.00,75.00
2017-03-30,76.00,-0.50 (-0.65 %),15810,75.20,76.50,74.60
2017-03-31,76.80,0.80 (1.05 %),1090,77.20,77.20,74.10
2017-04-03,76.60,-0.20 (-0.26 %),2050,74.50,76.80,74.00
2017-04-04,76.00,-0.60 (-0.78 %),7860,74.50,76.40,74.00
2017-04-05,77.90,1.90 (2.50 %),13310,77.00,80.00,76.00
2017-04-07,77.70,-0.20 (-0.26 %),11190,77.80,77.90,75.10
2017-04-10,76.50,-1.20 (-1.54 %),18470,79.00,79.00,75.50
2017-04-11,77.00,0.50 (0.65 %),9190,76.50,77.70,76.50
2017-04-12,79.00,2.00 (2.60 %),4180,81.00,81.00,77.00
2017-04-13,79.00,0.00 (0.00 %),1480,77.30,79.90,77.30
2017-04-14,78.30,-0.70 (-0.89 %),3150,76.40,79.00,76.40
2017-04-17,76.80,-1.50 (-1.92 %),9130,77.00,78.90,76.80
2017-04-18,75.00,-1.80 (-2.34 %),6470,74.10,76.80,74.10
2017-04-19,75.00,0.00 (0.00 %),5380,75.00,75.00,74.00
2017-04-20,74.50,-0.50 (-0.67 %),2840,74.90,75.00,73.80
2017-04-21,74.40,-0.10 (-0.13 %),15020,74.50,74.50,73.00
2017-04-24,74.00,-0.40 (-0.54 %),2490,73.50,74.00,73.50
2017-04-25,74.10,0.10 (0.14 %),13920,74.00,74.40,73.50
2017-04-26,74.80,0.70 (0.94 %),4370,74.50,74.80,74.20
2017-04-27,75.00,0.20 (0.27 %),16550,75.00,76.90,74.80
2017-04-28,76.90,1.90 (2.53 %),6320,78.00,78.00,75.00
2017-05-03,75.80,0.40 (0.53 %),1350,77.40,77.40,75.00
2017-05-04,75.00,-0.80 (-1.06 %),6460,75.00,75.00,74.00
2017-05-05,74.90,-0.10 (-0.13 %),27680,74.40,75.00,73.00
2017-05-08,74.00,-0.90 (-1.20 %),14190,73.00,76.70,73.00
2017-05-09,74.00,0.00 (0.00 %),20510,74.00,74.00,73.00
2017-05-10,74.00,0.00 (0.00 %),5120,73.00,74.00,73.00
2017-05-11,73.60,-0.40 (-0.54 %),6720,73.00,73.60,72.50
2017-05-12,73.40,-0.20 (-0.27 %),1270,73.60,73.60,72.00
2017-05-15,73.20,-0.20 (-0.27 %),1990,72.00,73.30,71.50
2017-05-16,71.10,-2.10 (-2.87 %),13930,71.50,72.00,71.00
2017-05-17,71.00,-0.10 (-0.14 %),2380,70.10,71.00,70.10
2017-05-18,68.50,-2.50 (-3.52 %),7380,70.50,71.00,68.50
2017-05-19,70.40,1.90 (2.77 %),3330,71.00,71.00,67.50
2017-05-22,70.50,0.10 (0.14 %),1420,71.10,71.10,70.00
2017-05-23,70.00,-0.50 (-0.71 %),1560,70.80,70.80,69.00
2017-05-24,70.50,0.50 (0.71 %),7460,70.90,70.90,68.50
2017-05-25,71.10,0.60 (0.85 %),14740,71.20,71.20,65.60
2017-05-26,71.10,0.00 (0.00 %),14800,71.00,71.10,70.00
2017-05-29,72.10,1.00 (1.41 %),3490,71.40,76.00,71.40
2017-05-30,70.00,-2.10 (-2.91 %),12790,71.60,71.60,70.00
2017-05-31,71.00,1.00 (1.43 %),2040,72.40,72.50,70.00
2017-06-01,74.90,3.90 (5.49 %),9090,71.00,74.90,71.00
2017-06-02,74.40,-0.50 (-0.67 %),2070,74.50,74.50,70.50
2017-06-05,73.90,-0.50 (-0.67 %),1870,74.40,74.40,70.90
2017-06-06,73.50,-0.40 (-0.54 %),6890,72.00,73.70,70.50
2017-06-07,72.90,-0.60 (-0.82 %),3520,73.00,73.00,71.00
2017-06-08,72.00,-0.90 (-1.23 %),7500,70.70,72.50,70.20
2017-06-09,70.00,-2.00 (-2.78 %),12820,72.00,72.00,70.00
2017-06-12,71.40,1.40 (2.00 %),5450,72.00,72.00,70.00
2017-06-13,70.90,-0.50 (-0.70 %),20020,71.00,71.00,69.50
2017-06-14,70.50,-0.40 (-0.56 %),9100,70.70,71.20,70.00
2017-06-15,54.80,0.57 (1.05 %),1930,57.90,57.90,51.00
2017-06-16,54.60,-0.20 (-0.36 %),2740,52.00,55.50,52.00
2017-06-19,53.70,-0.90 (-1.65 %),13290,52.30,54.50,52.20
2017-06-20,52.90,-0.80 (-1.49 %),8290,51.30,53.40,51.30
2017-06-21,52.10,-0.80 (-1.51 %),1680,52.90,53.60,51.00
2017-06-22,52.90,0.80 (1.54 %),5300,50.80,54.00,50.80
2017-06-23,52.90,0.00 (0.00 %),4620,53.80,53.90,51.00
2017-06-26,52.60,-0.30 (-0.57 %),3420,53.50,53.50,51.30
2017-06-27,52.00,-0.60 (-1.14 %),30,52.60,52.60,52.00
2017-06-28,51.90,-0.10 (-0.19 %),4870,51.00,52.30,50.20
2017-06-29,52.00,0.10 (0.19 %),1340,51.90,53.00,51.90
2017-06-30,54.80,2.80 (5.38 %),250,53.80,54.80,53.80
2017-07-03,54.00,-0.80 (-1.46 %),740,52.00,54.00,52.00
2017-07-04,53.60,-0.40 (-0.74 %),1300,53.80,53.80,52.10
2017-07-05,53.00,-0.60 (-1.12 %),620,53.60,53.60,53.00
2017-07-06,53.00,0.00 (0.00 %),2820,54.00,55.40,53.00
2017-07-07,53.70,0.70 (1.32 %),17360,54.00,54.00,52.10
2017-07-10,53.00,-0.70 (-1.30 %),860,53.70,54.00,52.00
2017-07-11,52.80,-0.20 (-0.38 %),2430,52.60,53.00,51.50
2017-07-12,53.00,0.20 (0.38 %),14790,52.00,53.00,51.00
2017-07-13,54.00,1.00 (1.89 %),15580,52.00,54.20,52.00
2017-07-14,57.70,3.70 (6.85 %),19360,54.00,57.70,52.10
2017-07-17,61.70,4.00 (6.93 %),11860,59.50,61.70,59.00
2017-07-18,63.00,1.30 (2.11 %),26840,63.00,65.20,61.80
2017-07-19,58.60,-4.40 (-6.98 %),135090,63.00,63.00,58.60
2017-07-20,54.50,-4.10 (-7.00 %),40680,54.70,58.90,54.50
2017-07-21,54.00,-0.50 (-0.92 %),22170,51.30,54.00,51.30
2017-07-24,50.30,-3.70 (-6.85 %),56720,51.10,53.50,50.30
2017-07-25,50.90,0.60 (1.19 %),20510,52.70,52.70,49.90
2017-07-26,52.50,1.60 (3.14 %),56600,51.40,53.00,50.00
2017-07-27,54.50,2.00 (3.81 %),24280,52.50,55.00,51.00
2017-07-28,56.00,1.50 (2.75 %),28930,53.40,56.00,53.40
2017-07-31,58.00,2.00 (3.57 %),97780,58.00,59.00,56.00
2017-08-01,55.30,-2.70 (-4.66 %),18720,58.00,58.00,55.30
2017-08-02,58.30,3.00 (5.42 %),29130,55.30,58.30,55.30
2017-08-03,58.30,1.00 (1.75 %),4360,58.00,59.00,56.00
2017-08-04,57.70,-0.60 (-1.03 %),3750,55.60,57.70,55.60
2017-08-07,59.00,1.30 (2.25 %),7440,57.40,59.00,57.40
2017-08-08,60.00,1.00 (1.69 %),28580,59.00,60.40,58.50
