date,close,change,volume,open,high,low
2017-02-27,14.90,0.30 (2.05 %),100,14.9,14.90,14.90
2017-02-28,14.90,0.00 (0.00 %),0,14.90,14.90,14.90
2017-03-01,14.90,0.00 (0.00 %),0,14.9,14.90,14.90
2017-03-02,15.00,0.10 (0.67 %),200,17.00,17.00,15.00
2017-03-03,16.00,0.00 (0.00 %),0,16.0,16.00,16.00
2017-03-06,13.80,-2.20 (-13.75 %),2000,16.90,16.90,13.80
2017-03-07,15.90,1.60 (11.19 %),100,15.9,15.90,15.90
2017-03-08,14.70,-1.20 (-7.55 %),4200,15.90,15.90,14.40
2017-03-09,14.50,-0.20 (-1.36 %),7000,14.5,14.50,14.50
2017-03-10,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-03-13,12.80,-1.70 (-11.72 %),1100,12.8,12.80,12.80
2017-03-14,13.00,0.20 (1.56 %),2100,11.00,13.10,11.00
2017-03-15,13.00,0.00 (0.00 %),2300,11.2,13.00,11.20
2017-03-16,14.00,1.10 (8.53 %),3000,14.00,14.00,13.90
2017-03-17,14.00,0.00 (0.00 %),2100,13.1,14.00,13.10
2017-03-20,12.00,-2.00 (-14.29 %),100,12.00,12.00,12.00
2017-03-21,10.30,-1.70 (-14.17 %),100,10.3,10.30,10.30
2017-03-22,11.80,1.50 (14.56 %),1000,11.80,11.80,11.80
2017-03-23,13.50,1.70 (14.41 %),8700,13.5,13.50,13.50
2017-03-24,14.50,1.00 (7.41 %),2100,15.40,15.40,14.50
2017-03-27,13.00,-1.50 (-10.34 %),1000,13.0,13.00,13.00
2017-03-28,12.90,-0.10 (-0.77 %),700,12.90,12.90,12.90
2017-03-29,12.90,0.00 (0.00 %),1900,12.9,12.90,12.60
2017-03-30,13.40,0.60 (4.69 %),700,13.40,14.40,12.70
2017-03-31,13.80,0.70 (5.34 %),200,13.8,13.80,13.80
2017-04-03,13.90,0.10 (0.72 %),300,15.70,15.70,13.90
2017-04-04,13.90,-1.20 (-7.95 %),500,15.1,15.10,13.50
2017-04-05,15.00,1.10 (7.91 %),100,15.00,15.00,15.00
2017-04-07,15.00,0.00 (0.00 %),0,15.0,15.00,15.00
2017-04-10,15.00,0.00 (0.00 %),0,15.00,15.00,15.00
2017-04-11,13.20,-1.80 (-12.00 %),9400,13.3,13.50,12.80
2017-04-12,12.50,-0.40 (-3.10 %),4400,11.50,12.50,11.40
2017-04-13,12.70,0.80 (6.72 %),100,12.7,12.70,12.70
2017-04-14,13.90,1.20 (9.45 %),100,13.90,13.90,13.90
2017-04-17,13.00,-0.90 (-6.47 %),7000,14.4,14.40,12.20
2017-04-18,13.00,0.50 (4.00 %),100,13.00,13.00,13.00
2017-04-19,12.90,-0.10 (-0.77 %),6000,12.9,12.90,12.90
2017-04-20,14.70,1.80 (13.95 %),100,14.70,14.70,14.70
2017-04-21,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2017-04-24,13.80,-0.90 (-6.12 %),5000,13.80,13.80,13.80
2017-04-25,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2017-04-26,14.20,0.40 (2.90 %),2100,13.20,14.20,13.20
2017-04-27,13.50,0.30 (2.27 %),6000,13.5,13.50,13.50
2017-04-28,13.50,0.00 (0.00 %),5000,13.50,13.50,13.50
2017-05-03,13.40,-0.10 (-0.74 %),300,15.4,15.40,13.40
2017-05-04,13.00,-1.10 (-7.80 %),4600,15.60,15.60,13.00
2017-05-05,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2017-05-08,14.70,0.00 (0.00 %),0,14.70,14.70,14.70
2017-05-09,14.90,0.20 (1.36 %),100,14.9,14.90,14.90
2017-05-10,14.90,0.00 (0.00 %),0,14.90,14.90,14.90
2017-05-11,17.00,2.10 (14.09 %),100,17.0,17.00,17.00
2017-05-12,14.50,-2.50 (-14.71 %),100,14.50,14.50,14.50
2017-05-15,13.60,-0.90 (-6.21 %),400,16.5,16.50,13.60
2017-05-16,12.30,-2.00 (-13.99 %),2800,16.30,16.30,12.30
2017-05-17,13.80,0.10 (0.73 %),7200,15.6,15.60,13.80
