date,close,change,volume,open,high,low
2011-07-12,3.90,0.13 (3.49 %),30100,4.0,4.00,3.70
2011-07-13,3.90,0.13 (3.49 %),20000,3.90,3.90,3.70
2011-07-14,3.90,0.13 (3.49 %),17200,3.9,4.10,3.80
2011-07-15,3.80,0.03 (0.83 %),32600,4.00,4.10,3.80
2011-07-18,3.70,0.03 (0.77 %),11700,3.7,3.80,3.70
2011-07-19,3.70,0.12 (3.49 %),4000,3.60,3.70,3.50
2011-07-20,3.70,0.12 (3.49 %),9000,3.7,3.70,3.60
2011-07-21,3.60,0.02 (0.69 %),11700,3.70,3.90,3.60
2011-07-22,3.60,0.12 (3.49 %),2600,3.6,3.60,3.50
2011-07-25,3.50,0.02 (0.61 %),4400,3.60,3.60,3.50
2011-07-26,3.40,0.02 (0.53 %),8700,3.4,3.50,3.40
2011-07-27,3.50,0.21 (6.53 %),8800,3.60,3.60,3.40
2011-07-28,3.70,0.32 (9.40 %),6300,3.5,3.70,3.50
2011-07-29,3.40,-0.18 (-4.90 %),26400,3.50,3.50,3.40
2011-08-01,3.40,0.11 (3.49 %),5200,3.4,3.40,3.30
2011-08-02,3.30,0.01 (0.44 %),18000,3.30,3.40,3.30
2011-08-03,3.50,0.31 (9.76 %),10000,3.3,3.50,3.30
2011-08-04,3.60,0.22 (6.44 %),19600,3.50,3.60,3.50
2011-08-05,3.50,0.02 (0.61 %),3000,3.6,3.60,3.50
2011-08-08,3.50,0.12 (3.49 %),1600,3.60,3.60,3.50
2011-08-09,3.30,-0.08 (-2.43 %),16200,3.5,3.50,3.30
2011-08-10,3.30,0.11 (3.49 %),3100,3.40,3.40,3.30
2011-08-11,3.10,-0.09 (-2.78 %),1000,3.2,3.20,3.10
2011-08-12,3.30,0.30 (10.17 %),6600,3.30,3.30,3.30
2011-08-15,3.50,0.31 (9.76 %),2800,3.3,3.50,3.30
2011-08-16,3.50,0.12 (3.49 %),2600,3.50,3.50,3.50
2011-08-17,3.60,0.22 (6.44 %),15800,3.5,3.60,3.50
2011-08-18,3.50,0.02 (0.61 %),5900,3.70,3.70,3.50
2011-08-19,3.40,0.02 (0.53 %),8400,3.6,3.60,3.40
2011-08-22,3.70,0.41 (12.62 %),19800,3.70,3.70,3.70
2011-08-23,3.80,0.22 (6.28 %),500,3.8,3.80,3.80
2011-08-24,3.80,0.13 (3.49 %),7500,3.80,3.90,3.60
2011-08-25,3.50,-0.17 (-4.68 %),1600,3.6,3.70,3.50
2011-08-26,3.40,0.02 (0.53 %),4000,3.40,3.50,3.40
2011-08-29,3.60,0.31 (9.58 %),12300,3.6,3.60,3.50
2011-08-30,3.70,0.22 (6.36 %),11800,3.80,3.80,3.70
2011-08-31,3.80,0.22 (6.28 %),27200,3.8,3.90,3.70
2011-09-01,4.10,0.43 (11.66 %),48700,4.00,4.10,4.00
2011-09-05,4.30,0.34 (8.54 %),54300,4.3,4.30,4.30
2011-09-06,4.00,-0.16 (-3.73 %),39300,4.60,4.60,4.00
2011-09-07,4.20,0.33 (8.66 %),10300,4.0,4.20,4.00
2011-09-08,4.40,0.34 (8.41 %),28200,4.40,4.40,4.40
2011-09-09,4.70,0.45 (10.54 %),62600,4.5,4.70,4.50
2011-09-12,5.00,0.46 (10.09 %),38100,5.00,5.00,5.00
2011-09-13,5.30,0.47 (9.70 %),44100,5.3,5.30,5.30
2011-09-14,5.30,0.18 (3.49 %),54400,5.60,5.60,5.30
2011-09-15,5.20,0.08 (1.53 %),105900,5.2,5.30,5.20
2011-09-16,4.90,-0.12 (-2.48 %),64100,5.00,5.00,4.90
2011-09-19,4.90,0.17 (3.49 %),21300,4.6,4.90,4.60
2011-09-20,4.80,0.07 (1.37 %),23300,4.90,5.00,4.60
2011-09-21,4.70,0.06 (1.33 %),13300,5.1,5.10,4.60
2011-09-22,5.00,0.46 (10.09 %),5600,5.00,5.00,4.60
2011-09-23,5.00,0.17 (3.49 %),5600,5.2,5.20,4.90
2011-09-26,4.70,-0.13 (-2.72 %),30800,5.00,5.00,4.70
2011-09-27,4.60,0.06 (1.29 %),8100,4.7,4.90,4.60
2011-09-28,4.50,0.05 (1.24 %),14500,4.90,4.90,4.50
2011-09-29,4.20,-0.15 (-3.41 %),51600,4.8,4.80,4.20
2011-09-30,4.20,0.14 (3.49 %),17300,4.60,4.60,4.20
2011-10-03,4.10,0.04 (1.02 %),13500,4.1,4.60,4.10
2011-10-04,4.30,0.34 (8.54 %),200,4.30,4.30,4.30
2011-10-05,4.20,0.04 (1.08 %),3600,4.5,4.50,4.10
2011-10-06,4.40,0.34 (8.41 %),6900,4.30,4.40,4.30
2011-10-07,4.30,0.05 (1.14 %),17100,4.2,4.30,4.20
2011-10-10,4.10,-0.06 (-1.33 %),4900,4.00,4.10,4.00
2011-10-11,4.20,0.24 (6.01 %),5000,4.3,4.30,4.20
2011-10-12,4.10,0.04 (1.02 %),4500,4.10,4.10,4.00
2011-10-13,3.90,-0.06 (-1.56 %),24300,4.2,4.20,3.90
2011-10-14,3.80,0.03 (0.83 %),25800,4.20,4.20,3.80
2011-10-17,3.70,0.03 (0.77 %),13200,4.1,4.10,3.70
2011-10-18,3.90,0.32 (9.08 %),3400,3.90,3.90,3.80
2011-10-19,3.90,0.13 (3.49 %),200,4.0,4.00,3.90
2011-10-20,4.00,0.23 (6.14 %),600,4.20,4.20,4.00
2011-10-21,4.10,0.23 (6.07 %),6700,4.1,4.10,4.10
2011-10-24,4.20,0.24 (6.01 %),1300,4.20,4.20,4.20
2011-10-25,4.00,-0.06 (-1.44 %),5900,4.2,4.20,4.00
2011-10-26,3.80,-0.07 (-1.69 %),54000,4.20,4.20,3.80
2011-10-27,3.80,0.13 (3.49 %),2600,4.0,4.00,3.70
2011-10-28,4.00,0.33 (8.94 %),35800,4.00,4.00,3.70
2011-10-31,4.00,0.13 (3.49 %),7100,4.2,4.20,4.00
2011-11-01,3.90,0.03 (0.90 %),24700,4.20,4.20,3.90
2011-11-02,3.70,-0.07 (-1.82 %),19500,4.0,4.00,3.70
2011-11-03,3.90,0.32 (9.08 %),800,3.90,3.90,3.90
2011-11-04,3.90,0.13 (3.49 %),200,4.0,4.00,3.90
2011-11-07,3.80,0.03 (0.83 %),10500,3.80,3.80,3.80
2011-11-08,3.80,0.13 (3.49 %),3300,3.9,3.90,3.80
2011-11-09,3.80,0.13 (3.49 %),400,3.90,3.90,3.80
2011-11-10,3.90,0.23 (6.21 %),0,3.9,3.90,3.90
2011-11-11,3.70,-0.07 (-1.82 %),400,4.00,4.00,3.70
2011-11-14,3.80,0.22 (6.28 %),700,3.6,3.80,3.60
2011-11-15,3.70,0.03 (0.77 %),4900,3.90,3.90,3.60
2011-11-16,3.90,0.32 (9.08 %),100,3.9,3.90,3.90
2011-11-17,3.90,0.13 (3.49 %),900,4.00,4.00,3.90
2011-11-18,4.00,0.23 (6.14 %),100,4.0,4.00,4.00
2011-11-21,4.00,0.13 (3.49 %),100,4.00,4.00,4.00
2011-11-22,4.00,0.13 (3.49 %),100,4.0,4.00,4.00
2011-11-23,4.20,0.33 (8.66 %),100,4.20,4.20,4.20
2011-11-24,4.00,-0.06 (-1.44 %),900,4.4,4.40,4.00
2011-11-25,4.00,0.13 (3.49 %),100,4.00,4.00,4.00
2011-11-28,4.10,0.23 (6.07 %),2200,4.0,4.10,4.00
2011-11-29,3.90,-0.06 (-1.56 %),200,3.90,3.90,3.90
2011-11-30,4.10,0.33 (8.79 %),100,4.1,4.10,4.10
2011-12-01,3.90,-0.06 (-1.56 %),2800,4.00,4.00,3.90
2011-12-02,3.70,-0.07 (-1.82 %),9200,3.8,3.80,3.70
2011-12-05,3.90,0.32 (9.08 %),3700,3.90,3.90,3.90
2011-12-06,3.70,-0.07 (-1.82 %),6000,3.7,3.70,3.70
2011-12-07,3.50,-0.08 (-2.11 %),5100,3.90,3.90,3.50
2011-12-08,3.30,-0.08 (-2.43 %),15100,3.7,3.70,3.30
2011-12-09,3.10,-0.09 (-2.78 %),16800,3.30,3.30,3.10
2011-12-12,3.20,0.20 (6.83 %),100,3.2,3.20,3.20
