date,close,change,volume,open,high,low
2017-12-07,14.40,2.40 (20.00 %),2566650,12.30,14.40,12.00
2017-12-08,15.40,1.00 (6.94 %),1260740,14.55,15.40,14.45
2017-12-11,15.80,0.40 (2.60 %),643090,15.60,16.10,15.50
2017-12-12,14.70,-1.10 (-6.96 %),646450,15.00,15.00,14.70
2017-12-13,13.70,-1.00 (-6.80 %),522310,13.70,13.70,13.70
2017-12-14,12.75,-0.95 (-6.93 %),443330,12.75,12.75,12.75
2017-12-15,12.60,-0.15 (-1.18 %),1432860,11.90,12.70,11.90
2017-12-18,12.60,0.00 (0.00 %),507270,12.70,13.00,12.55
2017-12-19,12.40,-0.20 (-1.59 %),246780,12.55,12.70,12.35
2017-12-20,12.15,-0.25 (-2.02 %),408080,12.30,12.50,12.10
2017-12-21,12.10,-0.05 (-0.41 %),210900,12.10,12.30,12.05
2017-12-22,12.10,0.00 (0.00 %),274450,12.05,12.20,12.00
2017-12-25,12.10,0.00 (0.00 %),192340,12.20,12.25,12.00
2017-12-26,11.95,-0.15 (-1.24 %),482240,12.00,12.20,11.95
2017-12-27,11.95,0.00 (0.00 %),185500,11.95,12.00,11.85
2017-12-28,12.10,0.15 (1.26 %),206790,12.10,12.20,11.95
2017-12-29,12.05,-0.05 (-0.41 %),276930,12.15,12.15,11.95
2018-01-02,11.95,-0.10 (-0.83 %),176650,11.95,12.15,11.90
2018-01-03,12.60,0.65 (5.44 %),826360,12.10,12.60,11.95
2018-01-04,13.10,0.50 (3.97 %),617570,12.65,13.10,12.50
2018-01-05,13.25,0.15 (1.15 %),520330,13.00,13.40,13.00
2018-01-08,13.45,0.20 (1.51 %),1334250,13.20,13.50,13.20
2018-01-09,13.35,-0.10 (-0.74 %),320920,13.35,13.50,13.30
2018-01-10,13.30,-0.05 (-0.37 %),203270,13.40,13.50,13.25
2018-01-11,13.25,-0.05 (-0.38 %),265600,13.25,13.30,13.15
2018-01-12,13.30,0.05 (0.38 %),462910,13.00,13.35,13.00
2018-01-15,13.35,0.05 (0.38 %),170320,13.30,13.50,13.20
2018-01-16,13.35,0.00 (0.00 %),211640,13.35,13.50,13.30
2018-01-17,13.95,0.60 (4.49 %),839670,13.40,14.00,13.35
2018-01-18,14.30,0.35 (2.51 %),593910,14.00,14.30,13.90
2018-01-19,14.20,-0.10 (-0.70 %),287470,14.40,14.45,14.20
2018-01-22,14.10,-0.10 (-0.70 %),169370,14.10,14.20,14.00
2018-01-25,14.10,0.00 (0.00 %),169940,14.10,14.25,14.05
2018-01-26,14.20,0.10 (0.71 %),284450,14.15,14.25,14.10
2018-01-29,14.20,0.00 (0.00 %),235090,14.20,14.25,14.15
2018-01-30,14.30,0.10 (0.70 %),140490,14.25,14.35,14.25
2018-01-31,15.30,1.00 (6.99 %),2194850,14.35,15.30,14.30
2018-02-01,15.65,0.35 (2.29 %),760650,15.35,15.75,15.30
2018-02-02,15.70,0.05 (0.32 %),464150,15.70,15.90,15.70
2018-02-05,14.95,-0.75 (-4.78 %),233270,15.00,15.70,14.80
2018-02-06,14.60,-0.35 (-2.34 %),197700,14.60,14.90,14.35
2018-02-07,14.80,0.20 (1.37 %),319310,14.60,14.85,14.60
2018-02-08,15.15,0.35 (2.36 %),1084100,14.85,15.15,14.85
2018-02-09,15.05,-0.10 (-0.66 %),168500,15.20,15.25,15.00
2018-02-12,14.95,-0.10 (-0.66 %),403360,15.10,15.10,14.90
2018-02-13,14.75,-0.20 (-1.34 %),290890,14.85,14.90,14.75
2018-02-21,14.75,0.00 (0.00 %),192270,14.65,14.85,14.60
2018-02-22,15.00,0.25 (1.69 %),312170,14.85,15.00,14.75
2018-02-23,15.25,0.25 (1.67 %),236920,15.00,15.30,15.00
2018-02-26,15.50,0.25 (1.64 %),620650,15.35,15.65,15.30
2018-02-27,15.35,-0.15 (-0.97 %),182160,15.55,15.55,15.30
2018-02-28,15.30,-0.05 (-0.33 %),202590,15.20,15.35,15.10
