date,close,change,volume,open,high,low
2017-03-06,28.30,-0.30 (-1.05 %),17948,28.1,28.30,28.00
2017-03-07,28.40,0.10 (0.35 %),3734,28.30,28.40,28.00
2017-03-08,28.80,0.40 (1.41 %),3477,29.0,29.00,28.40
2017-03-09,28.10,-0.70 (-2.43 %),2700,28.20,28.90,28.00
2017-03-10,28.10,0.00 (0.00 %),13400,28.1,28.40,27.90
2017-03-13,28.00,-0.10 (-0.36 %),4500,28.00,28.20,28.00
2017-03-14,28.10,0.10 (0.36 %),3038,28.6,28.60,28.00
2017-03-15,27.50,-0.60 (-2.14 %),21900,28.20,28.20,27.50
2017-03-16,27.90,0.40 (1.45 %),21109,28.1,28.10,27.40
2017-03-17,30.50,2.60 (9.32 %),13778,27.70,30.50,27.70
2017-03-20,29.10,-1.40 (-4.59 %),1915,28.1,29.20,28.10
2017-03-21,28.50,-0.60 (-2.06 %),63250,29.00,29.00,28.00
2017-03-22,28.70,0.20 (0.70 %),5635,29.1,29.10,28.00
2017-03-23,28.10,-0.60 (-2.09 %),2900,28.10,28.70,28.10
2017-03-24,29.50,1.40 (4.98 %),235100,29.0,29.50,28.10
2017-03-27,29.50,0.00 (0.00 %),3311,29.10,29.50,29.10
2017-03-28,29.00,-0.50 (-1.69 %),200,29.0,29.00,29.00
2017-03-29,29.50,0.50 (1.72 %),103,29.50,29.50,29.50
2017-03-30,29.00,-0.50 (-1.69 %),11042,28.3,29.10,28.30
2017-03-31,28.10,-0.90 (-3.10 %),20507,29.50,29.50,28.10
2017-04-03,29.00,0.90 (3.20 %),400,29.5,29.50,29.00
2017-04-04,29.00,0.00 (0.00 %),1240,28.20,29.00,28.20
2017-04-05,28.80,-0.20 (-0.69 %),1200,28.4,28.80,28.20
2017-04-07,29.50,0.70 (2.43 %),161,29.50,29.50,29.50
2017-04-10,28.70,-0.80 (-2.71 %),3819,28.3,28.70,28.10
2017-04-11,28.90,0.20 (0.70 %),3004,28.30,29.00,28.00
2017-04-12,28.20,-0.70 (-2.42 %),3500,29.2,29.20,28.10
2017-04-13,28.90,0.70 (2.48 %),393,29.00,29.00,28.90
2017-04-14,28.40,-0.50 (-1.73 %),7100,29.0,29.00,28.00
2017-04-17,28.30,-0.10 (-0.35 %),4730,29.00,29.00,28.30
2017-04-18,28.30,0.00 (0.00 %),12139,28.1,29.00,28.10
2017-04-19,28.50,0.20 (0.71 %),15862,28.90,28.90,28.30
2017-04-20,28.50,0.00 (0.00 %),1610,28.8,28.80,28.50
2017-04-21,28.00,-0.50 (-1.75 %),25144,28.50,28.50,28.00
2017-04-24,28.30,0.30 (1.07 %),9990,28.8,28.80,28.00
2017-04-25,27.90,-0.40 (-1.41 %),3640,28.00,28.60,27.90
2017-04-26,28.10,0.20 (0.72 %),8200,28.6,28.60,28.00
2017-04-27,28.00,-0.10 (-0.36 %),3590,27.90,28.50,27.90
2017-04-28,28.40,0.40 (1.43 %),7800,28.6,28.60,27.80
2017-05-03,28.70,0.30 (1.06 %),100,28.70,28.70,28.70
2017-05-04,28.10,-0.60 (-2.09 %),10100,28.4,28.40,27.40
2017-05-05,28.30,0.20 (0.71 %),300,28.50,28.80,28.30
2017-05-08,28.40,0.10 (0.35 %),1400,28.0,28.40,28.00
2017-05-09,28.00,-0.40 (-1.41 %),14025,28.20,28.20,28.00
2017-05-10,28.00,0.00 (0.00 %),17286,28.0,28.20,28.00
2017-05-11,28.00,0.00 (0.00 %),9799,28.00,28.00,28.00
2017-05-12,29.00,1.00 (3.57 %),78200,28.0,29.00,28.00
2017-05-15,29.00,0.00 (0.00 %),18828,29.50,29.50,28.70
2017-05-16,29.30,0.30 (1.03 %),1911,29.0,29.50,28.70
2017-05-17,28.60,-0.70 (-2.39 %),3415,28.60,29.20,28.60
2017-05-18,28.20,-0.40 (-1.40 %),19600,29.3,29.30,28.20
2017-05-19,28.30,0.10 (0.35 %),26100,28.90,28.90,28.20
2017-05-22,28.30,0.00 (0.00 %),10910,28.8,28.80,28.30
2017-05-23,29.00,0.70 (2.47 %),8914,29.00,29.00,28.30
2017-05-24,28.50,-0.50 (-1.72 %),1644,28.4,28.50,28.40
