date,close,change,volume,open,high,low
2017-02-13,2.36,0.15 (6.79 %),3271810,2.2,2.36,2.22
2017-02-14,2.36,0.00 (0.00 %),1892330,2.37,2.48,2.33
2017-02-15,2.28,-0.08 (-3.39 %),1354880,2.4,2.37,2.28
2017-02-16,2.30,0.02 (0.88 %),2185590,2.29,2.39,2.27
2017-02-17,2.27,-0.03 (-1.30 %),1101300,2.3,2.30,2.24
2017-02-20,2.24,-0.03 (-1.32 %),1383950,2.24,2.27,2.22
2017-02-21,2.38,0.14 (6.25 %),3500020,2.3,2.39,2.26
2017-02-22,2.31,-0.07 (-2.94 %),1613670,2.39,2.39,2.30
2017-02-23,2.27,-0.04 (-1.73 %),1774620,2.3,2.32,2.25
2017-02-24,2.28,0.01 (0.44 %),2083370,2.26,2.38,2.26
2017-02-27,2.31,0.03 (1.32 %),2308610,2.3,2.33,2.27
2017-02-28,2.26,-0.05 (-2.16 %),2457840,2.31,2.32,2.26
2017-03-01,2.26,0.00 (0.00 %),4458950,2.3,2.31,2.25
2017-03-02,2.26,0.00 (0.00 %),1386740,2.29,2.29,2.26
2017-03-03,2.31,0.05 (2.21 %),2758130,2.3,2.35,2.26
2017-03-06,2.29,-0.02 (-0.87 %),1704640,2.32,2.32,2.29
2017-03-07,2.34,0.05 (2.18 %),3806910,2.3,2.39,2.28
2017-03-08,2.28,-0.06 (-2.56 %),2112570,2.34,2.34,2.28
2017-03-09,2.27,-0.01 (-0.44 %),3046470,2.3,2.31,2.27
2017-03-10,2.26,-0.01 (-0.44 %),3143980,2.26,2.28,2.24
2017-03-13,2.19,-0.07 (-3.10 %),2132790,2.3,2.25,2.19
2017-03-14,2.16,-0.03 (-1.37 %),1715160,2.18,2.20,2.16
2017-03-15,2.16,0.00 (0.00 %),877260,2.2,2.19,2.15
2017-03-16,2.21,0.05 (2.31 %),2215580,2.18,2.23,2.16
2017-03-17,2.18,-0.03 (-1.36 %),967450,2.2,2.22,2.18
2017-03-20,2.18,0.00 (0.00 %),1169550,2.18,2.19,2.17
2017-03-21,2.16,-0.02 (-0.92 %),900410,2.2,2.18,2.15
2017-03-22,2.17,0.01 (0.46 %),3189960,2.17,2.22,2.16
2017-03-23,2.24,0.07 (3.23 %),4353230,2.2,2.24,2.17
2017-03-24,2.39,0.15 (6.70 %),6842100,2.24,2.39,2.24
2017-03-27,2.55,0.16 (6.69 %),7169450,2.5,2.55,2.45
2017-03-28,2.72,0.17 (6.67 %),11994180,2.60,2.72,2.59
2017-03-29,2.80,0.08 (2.94 %),7201230,2.7,2.83,2.65
2017-03-30,2.71,-0.09 (-3.21 %),4620520,2.67,2.82,2.67
2017-03-31,2.70,-0.01 (-0.37 %),5063820,2.7,2.74,2.62
2017-04-03,2.59,-0.11 (-4.07 %),3155260,2.67,2.70,2.52
2017-04-04,2.63,0.04 (1.54 %),1858630,2.6,2.69,2.60
2017-04-05,2.64,0.01 (0.38 %),2214590,2.63,2.69,2.62
2017-04-07,2.73,0.09 (3.41 %),2959150,2.6,2.75,2.60
2017-04-10,2.73,0.00 (0.00 %),2099460,2.76,2.76,2.69
2017-04-11,2.65,-0.08 (-2.93 %),3409570,2.7,2.70,2.59
2017-04-12,2.56,-0.09 (-3.40 %),4376600,2.61,2.62,2.47
2017-04-13,2.39,-0.17 (-6.64 %),2156660,2.5,2.55,2.39
2017-04-14,2.30,-0.09 (-3.77 %),1530150,2.36,2.39,2.23
2017-04-17,2.37,0.07 (3.04 %),1499840,2.3,2.46,2.30
2017-04-18,2.45,0.08 (3.38 %),1833230,2.40,2.45,2.35
2017-04-19,2.40,-0.05 (-2.04 %),654260,2.5,2.45,2.39
2017-04-20,2.38,-0.02 (-0.83 %),405140,2.43,2.43,2.35
2017-04-21,2.22,-0.16 (-6.72 %),2245930,2.4,2.39,2.22
2017-04-24,2.28,0.06 (2.70 %),751640,2.22,2.36,2.22
2017-04-25,2.27,-0.01 (-0.44 %),437850,2.3,2.30,2.27
2017-04-26,2.28,0.01 (0.44 %),870320,2.27,2.29,2.25
2017-04-27,2.28,0.00 (0.00 %),1254470,2.3,2.28,2.22
2017-04-28,2.28,0.00 (0.00 %),2867430,2.13,2.29,2.13
2017-05-03,2.21,-0.07 (-3.07 %),926590,2.3,2.25,2.18
2017-05-04,2.27,0.06 (2.71 %),876290,2.22,2.27,2.22
2017-05-05,2.40,0.13 (5.73 %),1749120,2.3,2.40,2.25
2017-05-08,2.45,0.05 (2.08 %),1853820,2.46,2.48,2.40
2017-05-09,2.44,-0.01 (-0.41 %),1046310,2.4,2.46,2.39
2017-05-10,2.41,-0.03 (-1.23 %),1290970,2.42,2.43,2.38
2017-05-11,2.34,-0.07 (-2.90 %),897340,2.4,2.41,2.32
2017-05-12,2.35,0.01 (0.43 %),365950,2.38,2.38,2.33
2017-05-15,2.43,0.08 (3.40 %),1175690,2.4,2.45,2.34
2017-05-16,2.39,-0.04 (-1.65 %),1018650,2.45,2.47,2.39
2017-05-17,2.38,-0.01 (-0.42 %),619900,2.4,2.42,2.38
2017-05-18,2.34,-0.04 (-1.68 %),1079500,2.37,2.38,2.31
2017-05-19,2.33,-0.01 (-0.43 %),857690,2.3,2.36,2.31
2017-05-22,2.30,-0.03 (-1.29 %),1747710,2.32,2.35,2.29
2017-05-23,2.46,0.16 (6.96 %),2313020,2.3,2.46,2.28
2017-05-24,2.59,0.13 (5.28 %),4920430,2.63,2.63,2.56
2017-05-25,2.46,-0.13 (-5.02 %),2030440,2.6,2.57,2.46
2017-05-26,2.49,0.03 (1.22 %),1840830,2.46,2.56,2.43
2017-05-29,2.54,0.05 (2.01 %),3730500,2.5,2.66,2.50
2017-05-30,2.45,-0.09 (-3.54 %),1535100,2.56,2.56,2.45
2017-05-31,2.44,-0.01 (-0.41 %),1274610,2.5,2.51,2.40
2017-06-01,2.41,-0.03 (-1.23 %),1348560,2.43,2.48,2.40
2017-06-02,2.43,0.02 (0.83 %),805760,2.5,2.45,2.39
2017-06-05,2.45,0.02 (0.82 %),1505380,2.41,2.51,2.41
2017-06-06,2.47,0.02 (0.82 %),1719260,2.5,2.53,2.45
2017-06-07,2.49,0.02 (0.81 %),844190,2.50,2.50,2.47
2017-06-08,2.41,-0.08 (-3.21 %),2025640,2.5,2.50,2.40
2017-06-09,2.42,0.01 (0.41 %),1152490,2.43,2.43,2.39
2017-06-12,2.43,0.01 (0.41 %),1219410,2.5,2.47,2.40
2017-06-13,2.43,0.00 (0.00 %),789640,2.45,2.45,2.41
2017-06-14,2.42,-0.01 (-0.41 %),834450,2.5,2.45,2.41
2017-06-15,2.58,0.16 (6.61 %),5491600,2.47,2.58,2.43
2017-06-16,2.50,-0.08 (-3.10 %),2450510,2.7,2.70,2.50
2017-06-19,2.48,-0.02 (-0.80 %),1040130,2.50,2.53,2.47
2017-06-20,2.47,-0.01 (-0.40 %),1389220,2.5,2.50,2.44
2017-06-21,2.42,-0.05 (-2.02 %),1474030,2.44,2.46,2.42
2017-06-22,2.39,-0.03 (-1.24 %),2259870,2.4,2.47,2.38
2017-06-23,2.38,-0.01 (-0.42 %),2620810,2.35,2.40,2.34
2017-06-26,2.40,0.02 (0.84 %),1437300,2.4,2.43,2.36
2017-06-27,2.37,-0.03 (-1.25 %),2099910,2.40,2.42,2.36
2017-06-28,2.37,0.00 (0.00 %),1007590,2.4,2.39,2.35
2017-06-29,2.35,-0.02 (-0.84 %),2378210,2.37,2.38,2.34
2017-06-30,2.32,-0.03 (-1.28 %),1870720,2.3,2.36,2.30
2017-07-03,2.34,0.02 (0.86 %),840880,2.32,2.39,2.32
2017-07-04,2.43,0.09 (3.85 %),1828970,2.4,2.45,2.35
2017-07-05,2.49,0.06 (2.47 %),3933520,2.44,2.53,2.40
2017-07-06,2.50,0.01 (0.40 %),4994880,2.5,2.57,2.50
2017-07-07,2.43,-0.07 (-2.80 %),2102450,2.49,2.52,2.43
2017-07-10,2.40,-0.03 (-1.23 %),1772190,2.4,2.43,2.38
2017-07-11,2.42,0.02 (0.83 %),1393710,2.40,2.44,2.37
2017-07-12,2.58,0.16 (6.61 %),6381460,2.5,2.58,2.41
2017-07-13,2.52,-0.06 (-2.33 %),4101040,2.65,2.70,2.51
2017-07-14,2.56,0.04 (1.59 %),3280580,2.5,2.65,2.49
2017-07-17,2.69,0.13 (5.08 %),8183420,2.55,2.73,2.55
2017-07-18,2.80,0.11 (4.09 %),6231700,2.7,2.87,2.60
2017-07-19,2.79,-0.01 (-0.36 %),5323960,2.83,2.83,2.73
2017-07-20,2.60,-0.19 (-6.81 %),872960,2.6,2.60,2.60
2017-07-21,2.42,-0.18 (-6.92 %),219560,2.42,2.42,2.42
2017-07-24,2.26,-0.16 (-6.61 %),620540,2.3,2.26,2.26
2017-07-25,2.11,-0.15 (-6.64 %),940070,2.11,2.11,2.11
2017-07-26,2.19,0.08 (3.79 %),13231230,2.0,2.25,2.00
2017-07-27,2.07,-0.12 (-5.48 %),3756140,2.19,2.19,2.07
2017-07-28,2.06,-0.01 (-0.48 %),2613110,2.1,2.14,2.00
2017-07-31,1.92,-0.14 (-6.80 %),5304140,1.98,2.00,1.92
2017-08-01,1.83,-0.09 (-4.69 %),6163040,1.8,1.88,1.79
2017-08-02,1.71,-0.12 (-6.56 %),7620560,1.73,1.81,1.71
2017-08-03,1.82,0.11 (6.43 %),1482010,1.7,1.82,1.67
2017-08-04,1.94,0.12 (6.59 %),2892500,1.94,1.94,1.90
2017-08-07,2.06,0.12 (6.19 %),10788760,2.1,2.07,1.93
2017-08-08,1.97,-0.09 (-4.37 %),2834430,2.00,2.04,1.95
2017-08-09,2.02,0.05 (2.54 %),3773570,2.0,2.10,1.95
2017-08-10,1.96,-0.06 (-2.97 %),2133440,2.02,2.02,1.96
2017-08-11,1.95,-0.01 (-0.51 %),1856200,2.0,2.03,1.95
2017-08-14,1.98,0.03 (1.54 %),816500,1.95,1.99,1.95
2017-08-15,1.95,-0.03 (-1.52 %),1411110,2.0,1.99,1.95
