date,close,change,volume,open,high,low
2017-03-06,67.00,-1.20 (-1.76 %),9103,67.2,67.20,67.00
2017-03-07,67.00,0.00 (0.00 %),5600,66.10,67.00,66.00
2017-03-08,67.20,0.20 (0.30 %),200,68.2,68.20,67.20
2017-03-09,67.70,0.50 (0.74 %),12420,67.20,68.00,66.80
2017-03-10,67.50,-0.20 (-0.30 %),8100,66.9,68.00,66.90
2017-03-13,67.20,-0.30 (-0.44 %),600,67.40,67.40,67.20
2017-03-14,66.80,-0.40 (-0.60 %),1020,67.2,67.20,65.50
2017-03-15,66.70,-0.10 (-0.15 %),1500,66.70,66.70,66.70
2017-03-16,66.60,-0.10 (-0.15 %),9900,66.5,66.60,65.90
2017-03-17,67.00,0.40 (0.60 %),26547,66.60,67.00,63.60
2017-03-20,66.90,-0.10 (-0.15 %),16245,67.0,67.50,66.80
2017-03-21,66.90,0.00 (0.00 %),7000,66.90,67.50,65.10
2017-03-22,67.00,0.10 (0.15 %),5100,66.5,67.00,66.50
2017-03-23,66.10,-0.90 (-1.34 %),4800,66.80,67.00,66.00
2017-03-24,65.50,-0.60 (-0.91 %),10145,66.1,66.50,65.50
2017-03-27,67.00,1.50 (2.29 %),10400,65.50,67.50,65.50
2017-03-28,66.00,-1.00 (-1.49 %),23200,65.5,66.50,65.40
2017-03-29,66.50,0.50 (0.76 %),11100,68.00,68.00,65.00
2017-03-30,63.50,0.00 (0.00 %),8400,64.9,64.90,62.50
2017-03-31,62.50,-1.00 (-1.57 %),4300,63.50,63.50,61.30
2017-04-03,63.00,0.50 (0.80 %),3700,62.5,63.00,62.00
2017-04-04,62.00,-1.00 (-1.59 %),500,62.00,62.00,62.00
2017-04-05,61.00,-1.00 (-1.61 %),3000,61.5,61.50,61.00
2017-04-07,61.00,0.00 (0.00 %),615,62.90,62.90,61.00
2017-04-10,60.50,-0.50 (-0.82 %),8710,61.0,61.00,59.10
2017-04-11,59.90,-0.60 (-0.99 %),10750,59.20,60.00,59.00
2017-04-12,59.90,0.00 (0.00 %),6600,60.0,60.00,59.00
2017-04-13,59.90,0.00 (0.00 %),4500,60.40,60.50,59.10
2017-04-14,63.80,3.90 (6.51 %),3200,60.0,63.80,59.00
2017-04-17,62.00,-1.80 (-2.82 %),4000,61.50,62.00,59.50
2017-04-18,60.20,-1.80 (-2.90 %),32200,61.5,62.50,60.00
2017-04-19,62.20,2.00 (3.32 %),17100,62.00,62.20,61.50
2017-04-20,62.50,0.30 (0.48 %),5547,60.0,63.70,60.00
2017-04-21,62.50,0.00 (0.00 %),50,62.50,62.50,62.50
2017-04-24,62.50,0.00 (0.00 %),0,62.5,62.50,62.50
2017-04-25,59.40,-3.10 (-4.96 %),6800,61.00,61.50,59.40
2017-04-26,59.10,-0.30 (-0.51 %),7600,59.0,60.50,59.00
2017-04-27,60.90,1.80 (3.05 %),900,59.20,60.90,59.20
2017-04-28,60.80,-0.10 (-0.16 %),5600,61.0,61.00,57.10
2017-05-03,60.80,0.00 (0.00 %),4600,60.00,60.80,60.00
2017-05-04,60.60,-0.20 (-0.33 %),15400,60.8,61.00,59.60
2017-05-05,60.50,-0.10 (-0.17 %),2000,60.30,60.60,60.10
2017-05-08,61.50,1.00 (1.65 %),16300,60.5,61.50,60.50
2017-05-09,61.00,-0.50 (-0.81 %),17600,60.90,61.00,59.80
2017-05-10,60.50,-0.50 (-0.82 %),700,60.5,60.50,60.50
2017-05-11,60.10,-0.40 (-0.66 %),9000,59.10,60.40,58.00
2017-05-12,60.00,-0.10 (-0.17 %),2300,60.1,60.10,59.00
2017-05-15,60.40,0.40 (0.67 %),6300,60.40,60.40,59.00
2017-05-16,60.50,0.10 (0.17 %),23300,60.4,60.60,60.00
2017-05-17,60.50,0.00 (0.00 %),1800,59.30,60.50,59.30
2017-05-18,60.00,-0.50 (-0.83 %),27700,60.0,60.80,59.20
2017-05-19,59.00,-1.00 (-1.67 %),21400,60.70,60.70,59.00
2017-05-22,60.30,1.30 (2.20 %),41000,60.0,60.80,59.50
2017-05-23,60.80,0.50 (0.83 %),16500,60.30,60.80,59.10
2017-05-24,61.60,0.80 (1.32 %),22900,60.0,62.00,60.00
2017-05-25,62.50,0.90 (1.46 %),40200,61.60,62.50,60.30
2017-05-26,62.70,0.20 (0.32 %),45337,62.5,63.00,62.00
2017-05-29,62.60,-0.10 (-0.16 %),26600,62.50,63.40,62.50
2017-05-30,64.50,1.90 (3.04 %),40500,63.0,65.00,63.00
2017-05-31,65.50,1.00 (1.55 %),36513,64.50,65.50,64.50
2017-06-01,65.00,-0.50 (-0.76 %),17100,65.5,65.50,62.00
2017-06-02,65.50,0.50 (0.77 %),17600,64.50,65.50,64.50
2017-06-05,65.50,0.00 (0.00 %),0,65.5,65.50,65.50
2017-06-06,64.40,-1.10 (-1.68 %),21910,65.00,65.50,63.10
2017-06-07,64.50,0.10 (0.16 %),4400,64.2,64.50,64.00
2017-06-08,64.00,-0.50 (-0.78 %),3200,63.00,64.00,63.00
2017-06-09,64.00,0.00 (0.00 %),10000,63.5,64.00,63.50
2017-06-12,64.20,0.20 (0.31 %),6000,63.90,64.20,63.90
2017-06-13,64.20,0.00 (0.00 %),0,64.2,64.20,64.20
2017-06-14,63.90,-0.30 (-0.47 %),8100,64.00,64.00,60.50
2017-06-15,64.50,0.60 (0.94 %),2012,64.0,64.50,64.00
2017-06-16,63.80,-0.70 (-1.09 %),3000,61.00,63.90,60.50
2017-06-19,64.00,0.20 (0.31 %),1933,62.1,64.00,62.10
2017-06-20,63.90,-0.10 (-0.16 %),1100,62.00,63.90,62.00
2017-06-21,64.90,1.00 (1.56 %),200,62.0,64.90,62.00
2017-06-22,64.90,0.00 (0.00 %),33,64.90,64.90,64.90
2017-06-23,64.90,0.00 (0.00 %),1,64.9,64.90,64.90
2017-06-26,64.00,-0.90 (-1.39 %),1200,62.20,64.90,62.20
2017-06-27,64.00,0.00 (0.00 %),33,64.0,64.00,64.00
2017-06-28,64.00,0.00 (0.00 %),0,64.00,64.00,64.00
2017-06-29,64.90,0.90 (1.41 %),200,64.9,64.90,64.90
2017-06-30,63.00,-1.90 (-2.93 %),1150,64.50,64.50,63.00
2017-07-03,64.30,1.30 (2.06 %),115,64.3,64.30,64.30
2017-07-04,64.70,0.40 (0.62 %),100,64.70,64.70,64.70
2017-07-05,64.20,-0.50 (-0.77 %),20500,63.2,64.80,63.00
2017-07-06,63.90,-0.30 (-0.47 %),3100,63.20,63.90,63.00
2017-07-07,63.00,-0.90 (-1.41 %),3300,63.1,63.10,63.00
2017-07-10,63.00,0.00 (0.00 %),2350,62.80,63.00,62.60
2017-07-11,63.00,0.00 (0.00 %),0,63.0,63.00,63.00
2017-07-12,63.00,0.00 (0.00 %),0,63.00,63.00,63.00
2017-07-13,63.00,0.00 (0.00 %),0,63.0,63.00,63.00
2017-07-14,62.90,-0.10 (-0.16 %),2500,62.50,62.90,62.50
2017-07-17,62.90,0.00 (0.00 %),68,62.9,62.90,62.90
2017-07-18,62.70,-0.20 (-0.32 %),1400,62.50,62.70,62.50
2017-07-19,62.80,0.10 (0.16 %),7790,61.5,62.90,61.50
2017-07-20,62.80,0.00 (0.00 %),1600,61.60,62.80,61.50
2017-07-21,62.70,-0.10 (-0.16 %),3900,63.0,63.00,62.50
2017-07-24,62.80,0.10 (0.16 %),990,62.70,62.80,62.10
2017-07-25,62.80,0.00 (0.00 %),0,62.8,62.80,62.80
2017-07-26,62.90,0.10 (0.16 %),1100,62.00,62.90,62.00
2017-07-27,62.80,-0.10 (-0.16 %),3500,62.8,62.80,62.80
2017-07-28,62.80,0.00 (0.00 %),0,62.80,62.80,62.80
2017-07-31,62.60,-0.20 (-0.32 %),900,62.0,62.60,62.00
2017-08-01,62.70,0.10 (0.16 %),2300,62.60,62.70,62.60
2017-08-02,62.40,-0.30 (-0.48 %),1100,62.0,62.40,62.00
2017-08-03,62.00,-0.40 (-0.64 %),1900,62.00,62.00,60.80
2017-08-04,62.80,0.80 (1.29 %),5100,62.1,62.80,62.00
2017-08-07,64.30,1.50 (2.39 %),27210,63.00,64.30,63.00
2017-08-08,64.40,0.10 (0.16 %),2800,64.4,64.50,64.40
2017-08-09,65.00,0.60 (0.93 %),6000,64.00,65.00,64.00
2017-08-10,65.00,0.00 (0.00 %),10600,63.8,65.00,63.80
2017-08-11,66.00,1.00 (1.54 %),19000,65.20,66.00,64.00
2017-08-14,65.00,-1.00 (-1.52 %),5900,65.8,66.00,65.00
2017-08-15,65.00,0.00 (0.00 %),5300,65.00,65.20,63.70
2017-08-16,64.50,-0.50 (-0.77 %),41800,65.0,66.00,64.40
2017-08-17,64.90,0.40 (0.62 %),3915,64.00,64.90,64.00
2017-08-18,64.80,-0.10 (-0.15 %),7300,65.0,65.00,63.60
2017-08-21,65.70,0.90 (1.39 %),18200,64.70,65.70,64.70
2017-08-22,65.80,0.10 (0.15 %),7300,65.5,65.80,65.50
2017-08-23,65.50,-0.30 (-0.46 %),100,65.50,65.50,65.50
2017-08-24,65.50,0.00 (0.00 %),50,65.5,65.50,65.50
2017-08-25,65.50,0.00 (0.00 %),0,65.50,65.50,65.50
2017-08-28,64.80,-0.70 (-1.07 %),2800,64.5,64.80,64.50
2017-08-29,64.40,-0.40 (-0.62 %),1715,65.00,65.00,64.00
2017-08-30,64.30,-0.10 (-0.16 %),900,64.3,64.30,64.30
2017-08-31,64.50,0.20 (0.31 %),3435,64.00,64.50,64.00
2017-09-01,64.40,-0.10 (-0.16 %),2400,63.8,64.40,63.80
2017-09-05,64.30,-0.10 (-0.16 %),11350,63.60,64.30,63.50
2017-09-06,64.30,0.00 (0.00 %),6400,64.0,64.50,64.00
2017-09-07,64.20,-0.10 (-0.16 %),2100,64.20,64.20,63.60
2017-09-08,64.00,-0.20 (-0.31 %),1300,64.0,64.00,63.60
2017-09-11,64.30,0.30 (0.47 %),17250,64.00,64.50,63.70
2017-09-12,64.40,0.10 (0.16 %),5312,64.0,64.50,64.00
2017-09-13,64.00,-0.40 (-0.62 %),7100,64.00,64.50,64.00
2017-09-14,64.60,0.60 (0.94 %),8820,64.5,65.00,63.50
