date,close,change,volume,open,high,low
2009-06-25,17.40,-1.90 (-9.84 %),147160,19.3,19.40,17.40
2009-06-26,16.00,2.06 (14.81 %),166035,17.70,17.80,16.00
2009-06-29,14.50,1.69 (13.15 %),170849,16.1,16.70,14.50
2009-06-30,13.50,1.89 (16.24 %),15480,14.90,15.00,13.50
2009-07-01,12.50,1.69 (15.61 %),79600,13.8,12.60,12.50
2009-07-02,12.00,1.99 (19.86 %),186220,12.50,13.70,11.30
2009-07-03,13.00,3.39 (35.26 %),132297,11.9,13.00,10.80
2009-07-06,13.90,3.49 (33.50 %),251520,12.70,13.90,13.90
2009-07-07,14.50,3.37 (30.24 %),113280,13.9,15.20,14.00
2009-07-08,14.50,2.89 (24.85 %),94180,14.50,15.00,13.40
2009-07-09,14.10,2.49 (21.41 %),89770,14.4,15.80,13.30
2009-07-10,13.50,2.21 (19.54 %),118400,13.90,15.10,12.60
2009-07-13,13.00,2.19 (20.23 %),115246,13.6,14.90,12.30
2009-07-14,12.70,2.29 (21.97 %),114330,13.20,14.50,12.70
2009-07-15,13.40,3.23 (31.74 %),52200,13.9,15.10,13.00
2009-07-16,13.20,2.47 (22.99 %),118600,14.00,15.00,12.90
2009-07-17,12.90,2.33 (22.02 %),73190,14.1,14.90,12.70
2009-07-20,12.60,2.27 (21.95 %),58100,14.00,15.40,12.60
2009-07-21,12.60,2.51 (24.86 %),43400,14.0,15.00,12.60
2009-07-22,12.60,2.51 (24.86 %),49170,13.90,15.20,12.60
2009-07-23,13.60,3.51 (34.76 %),82990,14.0,14.50,12.70
2009-07-24,14.70,3.81 (34.95 %),385324,14.00,15.40,14.00
2009-07-27,14.50,2.73 (23.16 %),40770,15.2,16.60,13.80
2009-07-28,13.50,1.89 (16.24 %),50794,14.80,15.00,13.40
2009-07-29,13.00,2.19 (20.23 %),106920,13.8,15.00,12.50
2009-07-30,12.60,2.19 (21.01 %),49448,14.00,12.80,12.60
2009-07-31,13.00,2.91 (28.82 %),27160,12.6,13.00,12.70
2009-08-03,12.50,2.09 (20.05 %),13000,12.90,12.90,12.30
2009-08-04,12.50,2.49 (24.86 %),28600,12.6,12.60,12.00
2009-08-05,12.20,2.19 (21.86 %),6434,12.50,13.70,12.00
2009-08-06,12.00,2.23 (22.81 %),35916,12.3,13.40,12.00
2009-08-07,12.80,3.19 (33.18 %),500,13.20,12.80,12.80
2009-08-10,12.00,1.75 (17.05 %),62018,12.0,13.20,10.80
2009-08-11,12.00,2.39 (24.86 %),16600,12.80,12.60,11.90
2009-08-12,12.00,2.39 (24.86 %),56099,12.2,13.30,12.00
2009-08-13,12.00,2.39 (24.86 %),26727,13.10,13.20,11.80
