date,close,change,volume,open,high,low
2017-03-02,24.25,0.15 (0.62 %),154900,24.10,24.40,23.85
2017-03-03,24.30,0.05 (0.21 %),208630,25.50,25.50,24.00
2017-03-06,24.30,0.00 (0.00 %),212090,24.00,24.40,24.00
2017-03-07,24.30,0.00 (0.00 %),97530,24.80,24.80,23.70
2017-03-08,24.30,0.00 (0.00 %),170960,23.90,24.30,23.60
2017-03-09,23.80,-0.50 (-2.06 %),173410,24.30,24.30,23.50
2017-03-10,23.85,0.05 (0.21 %),136110,23.80,24.40,23.50
2017-03-13,23.60,-0.25 (-1.05 %),137570,24.20,24.20,23.60
2017-03-14,23.40,-0.20 (-0.85 %),140360,23.60,23.60,23.40
2017-03-15,23.50,0.10 (0.43 %),141190,23.30,23.50,22.95
2017-03-16,23.60,0.10 (0.43 %),129340,23.50,23.60,23.00
2017-03-17,23.55,-0.05 (-0.21 %),147790,24.00,24.00,23.40
2017-03-20,24.00,0.45 (1.91 %),100950,24.00,24.00,23.55
2017-03-21,24.00,0.00 (0.00 %),95650,23.90,24.30,23.70
2017-03-22,24.10,0.10 (0.42 %),142620,24.00,24.25,24.00
2017-03-23,24.15,0.05 (0.21 %),134620,24.10,24.35,24.00
2017-03-24,24.60,0.45 (1.86 %),79280,24.25,25.50,24.20
2017-03-27,23.80,-0.80 (-3.25 %),74560,24.60,24.60,23.80
2017-03-28,23.90,0.10 (0.42 %),13120,23.50,24.00,23.50
2017-03-29,24.40,0.50 (2.09 %),15890,23.90,24.50,23.50
2017-03-30,24.50,0.10 (0.41 %),20230,24.40,24.60,24.30
2017-03-31,24.60,0.10 (0.41 %),45870,24.40,24.60,24.40
2017-04-03,24.50,-0.10 (-0.41 %),12410,23.50,24.60,23.50
2017-04-04,24.50,0.00 (0.00 %),32100,24.45,24.50,24.00
2017-04-05,24.45,-0.05 (-0.20 %),26630,24.40,24.45,23.60
2017-04-07,24.50,0.05 (0.20 %),38780,24.45,24.55,24.45
2017-04-10,24.20,-0.30 (-1.22 %),61430,24.40,24.45,24.20
2017-04-11,24.20,0.00 (0.00 %),56790,23.90,24.20,23.50
2017-04-12,24.15,-0.05 (-0.21 %),78910,22.60,24.15,22.60
2017-04-13,23.90,-0.25 (-1.04 %),79210,23.60,24.40,23.40
2017-04-14,23.55,-0.35 (-1.46 %),20510,23.00,23.55,23.00
2017-04-17,23.50,-0.05 (-0.21 %),74580,23.10,23.50,23.00
2017-04-18,23.50,0.00 (0.00 %),6610,24.00,24.00,23.00
2017-04-19,23.50,0.00 (0.00 %),32110,23.50,23.50,23.30
2017-04-20,23.50,0.00 (0.00 %),2860,23.50,23.50,23.50
2017-04-21,23.90,0.40 (1.70 %),111410,23.50,24.00,23.45
2017-04-24,23.60,-0.30 (-1.26 %),11050,23.50,23.60,23.00
2017-04-25,23.50,-0.10 (-0.42 %),32310,23.60,23.60,23.00
2017-04-26,23.50,0.00 (0.00 %),31160,23.20,23.50,23.20
2017-04-27,23.50,0.00 (0.00 %),94820,23.50,23.85,23.00
2017-04-28,23.65,0.15 (0.64 %),86840,23.65,23.80,23.65
2017-05-03,23.65,0.00 (0.00 %),10190,23.70,23.80,23.10
2017-05-04,23.70,0.05 (0.21 %),120420,22.50,23.80,22.00
2017-05-05,23.90,0.20 (0.84 %),123230,23.60,23.90,23.50
2017-05-08,23.90,0.00 (0.00 %),214720,23.80,23.90,23.70
2017-05-09,23.90,0.00 (0.00 %),192810,23.90,24.00,23.70
2017-05-10,24.30,0.40 (1.67 %),204270,24.85,24.85,24.15
2017-05-11,24.30,0.00 (0.00 %),200140,24.00,24.30,24.00
2017-05-12,24.35,0.05 (0.21 %),237700,24.45,24.45,24.35
2017-05-15,24.35,0.00 (0.00 %),201960,24.45,24.45,24.30
2017-05-16,24.15,-0.20 (-0.82 %),203150,24.10,24.25,24.10
2017-05-17,24.15,0.00 (0.00 %),206580,24.10,24.15,24.00
2017-05-18,24.20,0.05 (0.21 %),200000,24.15,24.20,24.10
2017-05-19,24.25,0.05 (0.21 %),193920,24.25,24.30,24.15
2017-05-22,24.00,-0.25 (-1.03 %),48480,24.25,24.25,23.95
2017-05-23,23.50,-0.50 (-2.08 %),36350,23.00,24.00,23.00
2017-05-24,23.80,0.30 (1.28 %),14000,23.50,23.80,23.50
2017-05-25,23.80,0.00 (0.00 %),12300,23.75,23.80,23.75
2017-05-26,23.50,-0.30 (-1.26 %),6090,23.80,23.80,23.50
2017-05-29,23.80,0.30 (1.28 %),101550,22.00,23.90,22.00
2017-05-30,23.60,-0.20 (-0.84 %),109800,23.70,23.70,23.50
2017-05-31,23.75,0.15 (0.64 %),104260,23.70,23.75,23.60
2017-06-01,23.70,-0.05 (-0.21 %),97880,23.60,23.75,23.60
2017-06-02,23.65,-0.05 (-0.21 %),23280,23.60,23.70,23.50
2017-06-05,23.70,0.05 (0.21 %),15140,23.70,23.75,23.70
2017-06-06,23.70,0.00 (0.00 %),23480,23.70,23.70,23.65
2017-06-07,23.65,-0.05 (-0.21 %),7230,23.65,23.65,23.65
2017-06-08,23.70,0.05 (0.21 %),22210,23.90,23.90,23.65
2017-06-09,23.70,0.00 (0.00 %),1100,22.20,23.70,22.20
2017-06-12,23.65,-0.05 (-0.21 %),3010,23.70,23.70,23.65
2017-06-13,23.65,0.00 (0.00 %),6620,23.70,23.70,23.65
2017-06-14,23.70,0.05 (0.21 %),9300,23.65,23.70,23.65
2017-06-15,23.70,0.00 (0.00 %),0,23.70,23.70,23.70
2017-06-16,23.70,0.00 (0.00 %),30290,23.70,23.70,23.00
2017-06-19,23.80,0.10 (0.42 %),6570,22.20,23.80,22.20
2017-06-20,24.70,0.90 (3.78 %),61400,23.70,24.70,23.70
2017-06-21,24.70,0.00 (0.00 %),16100,24.50,24.70,24.50
2017-06-22,24.80,0.10 (0.40 %),83020,24.50,24.80,24.50
2017-06-23,24.70,-0.10 (-0.40 %),37980,24.75,24.80,24.60
2017-06-26,24.55,-0.15 (-0.61 %),167770,24.70,24.70,24.30
2017-06-27,24.00,-0.55 (-2.24 %),106080,24.25,24.35,23.40
2017-06-28,24.60,0.60 (2.50 %),322600,23.90,24.60,23.80
2017-06-29,21.95,0.55 (2.57 %),208760,22.00,22.05,21.80
2017-06-30,22.10,0.15 (0.68 %),207810,21.95,22.10,21.50
2017-07-03,22.15,0.05 (0.23 %),190310,21.90,22.15,21.80
2017-07-04,22.15,0.00 (0.00 %),173960,21.85,22.20,21.80
2017-07-05,22.35,0.20 (0.90 %),195550,22.20,22.35,22.15
2017-07-06,22.45,0.10 (0.45 %),191800,22.35,22.50,22.35
2017-07-07,22.50,0.05 (0.22 %),204700,22.45,22.50,22.40
2017-07-10,22.60,0.10 (0.44 %),178960,23.80,23.80,22.50
2017-07-11,22.00,-0.60 (-2.65 %),206000,22.60,22.80,21.90
2017-07-12,21.55,-0.45 (-2.05 %),144310,21.90,21.90,21.50
2017-07-13,21.50,-0.05 (-0.23 %),159590,21.10,21.50,21.10
2017-07-14,21.90,0.40 (1.86 %),196750,21.55,21.90,21.55
2017-07-17,21.45,-0.45 (-2.05 %),196310,21.90,22.05,21.45
2017-07-18,21.00,-0.45 (-2.10 %),139900,21.00,21.30,21.00
2017-07-19,21.50,0.50 (2.38 %),121030,21.00,21.55,21.00
2017-07-20,21.35,-0.15 (-0.70 %),203570,21.55,21.55,21.35
2017-07-21,21.30,-0.05 (-0.23 %),349840,21.15,21.55,21.15
2017-07-24,21.20,-0.10 (-0.47 %),146000,21.00,21.30,21.00
2017-07-25,21.60,0.40 (1.89 %),315940,21.35,21.60,21.20
2017-07-26,21.65,0.05 (0.23 %),227240,21.50,21.65,21.45
2017-07-27,21.70,0.05 (0.23 %),151410,21.50,21.75,21.50
2017-07-28,21.80,0.10 (0.46 %),178540,21.75,21.90,21.70
2017-07-31,21.95,0.15 (0.69 %),176990,21.25,21.95,21.25
2017-08-01,21.95,0.00 (0.00 %),18170,22.00,22.00,21.50
2017-08-02,21.80,-0.15 (-0.68 %),147400,21.75,21.95,21.75
2017-08-03,22.20,0.40 (1.83 %),208580,21.80,22.30,21.75
2017-08-04,22.75,0.55 (2.48 %),156820,22.20,23.50,22.20
2017-08-07,22.75,0.00 (0.00 %),142280,22.75,22.80,22.65
2017-08-08,22.05,-0.70 (-3.08 %),143540,22.20,22.35,22.00
2017-08-09,21.70,-0.35 (-1.59 %),121920,21.90,21.90,21.05
2017-08-10,20.90,-0.80 (-3.69 %),127520,21.50,21.50,20.50
2017-08-11,20.30,-0.60 (-2.87 %),101390,20.90,20.90,20.30
2017-08-14,20.45,0.15 (0.74 %),149160,20.45,20.45,20.30
2017-08-15,21.85,1.40 (6.85 %),312280,21.80,21.85,21.55
2017-08-16,22.00,0.15 (0.69 %),163310,22.00,22.35,22.00
2017-08-17,22.00,0.00 (0.00 %),176830,22.00,22.15,22.00
2017-08-18,22.20,0.20 (0.91 %),174370,21.95,22.20,21.85
2017-08-21,21.50,-0.70 (-3.15 %),218610,22.00,22.00,21.00
2017-08-22,20.60,-0.90 (-4.19 %),172710,20.70,20.70,20.15
2017-08-23,20.95,0.35 (1.70 %),128310,20.60,20.95,20.60
2017-08-24,21.30,0.35 (1.67 %),173170,21.90,21.90,20.75
2017-08-25,22.30,1.00 (4.69 %),158860,21.10,22.30,21.10
2017-08-28,22.50,0.20 (0.90 %),124140,22.30,22.50,22.05
2017-08-29,22.50,0.00 (0.00 %),36430,22.10,22.50,21.90
2017-08-30,21.70,-0.80 (-3.56 %),193670,22.00,22.00,21.10
2017-08-31,21.90,0.20 (0.92 %),413870,21.00,21.90,21.00
2017-09-01,22.05,0.15 (0.68 %),159990,22.00,22.10,22.00
2017-09-05,22.10,0.05 (0.23 %),250940,22.05,22.10,21.90
2017-09-06,22.50,0.40 (1.81 %),127400,22.15,22.50,22.10
2017-09-07,22.50,0.00 (0.00 %),113530,22.50,23.05,22.50
2017-09-08,22.50,0.00 (0.00 %),136540,22.50,22.65,22.30
2017-09-11,22.50,0.00 (0.00 %),40290,22.50,22.50,22.40
2017-09-12,23.00,0.50 (2.22 %),121930,22.50,23.30,22.50
2017-09-13,23.15,0.15 (0.65 %),98270,24.00,24.00,23.10
2017-09-14,23.50,0.35 (1.51 %),136750,23.15,23.50,23.15
2017-09-15,23.90,0.40 (1.70 %),131650,23.50,24.05,23.50
2017-09-18,24.00,0.10 (0.42 %),126830,24.90,24.90,23.50
2017-09-19,24.15,0.15 (0.62 %),209910,23.50,24.30,23.50
2017-09-20,24.50,0.35 (1.45 %),101410,24.15,24.50,24.15
2017-09-21,24.05,-0.45 (-1.84 %),41210,25.00,25.00,23.95
2017-09-22,24.20,0.15 (0.62 %),104820,24.05,24.20,24.05
2017-09-25,24.30,0.10 (0.41 %),92890,24.20,24.30,24.00
2017-09-26,24.30,0.00 (0.00 %),115170,24.00,24.30,24.00
2017-09-27,24.30,0.00 (0.00 %),78170,24.30,24.30,24.30
2017-09-28,24.30,0.00 (0.00 %),32650,24.30,24.40,24.15
2017-09-29,24.40,0.10 (0.41 %),76150,24.30,24.40,24.15
2017-10-02,24.75,0.35 (1.43 %),104180,25.00,25.00,24.40
2017-10-03,24.70,-0.05 (-0.20 %),155150,24.75,24.75,24.30
2017-10-04,25.05,0.35 (1.42 %),99990,24.75,25.05,24.65
2017-10-05,25.05,0.00 (0.00 %),79660,25.05,25.10,25.00
2017-10-06,25.05,0.00 (0.00 %),31220,25.05,25.05,25.00
2017-10-09,25.05,0.00 (0.00 %),34690,25.10,25.10,25.00
2017-10-10,25.10,0.05 (0.20 %),34180,25.05,25.30,25.00
2017-10-11,25.00,-0.10 (-0.40 %),57670,25.10,25.10,24.80
2017-10-12,25.10,0.10 (0.40 %),64590,25.00,25.10,25.00
2017-10-13,25.20,0.10 (0.40 %),40930,25.05,25.20,25.00
2017-10-16,25.55,0.35 (1.39 %),102800,25.60,25.60,25.45
2017-10-17,25.60,0.05 (0.20 %),108110,25.50,25.60,25.45
2017-10-18,25.40,-0.20 (-0.78 %),120550,26.00,26.00,25.40
2017-10-19,25.50,0.10 (0.39 %),33300,26.00,27.10,25.40
2017-10-20,25.60,0.10 (0.39 %),60310,25.70,25.70,25.45
2017-10-23,26.05,0.45 (1.76 %),185470,26.05,26.30,25.70
2017-10-24,26.30,0.25 (0.96 %),96620,26.55,26.55,26.10
2017-10-25,26.50,0.20 (0.76 %),96270,26.10,26.50,26.10
2017-10-26,26.60,0.10 (0.38 %),93940,26.50,26.65,26.50
2017-10-27,26.30,-0.30 (-1.13 %),124370,26.60,26.60,25.90
2017-10-30,26.90,0.60 (2.28 %),121390,28.10,28.10,26.30
2017-10-31,26.70,-0.20 (-0.74 %),210630,27.30,27.30,26.60
2017-11-01,26.30,-0.40 (-1.50 %),218410,26.70,26.90,26.30
2017-11-02,26.45,0.15 (0.57 %),336940,26.15,28.00,25.85
2017-11-03,27.00,0.55 (2.08 %),264630,26.45,27.00,26.45
2017-11-06,27.50,0.50 (1.85 %),138230,27.30,27.90,26.80
2017-11-07,27.90,0.40 (1.45 %),266230,27.50,28.00,27.40
2017-11-08,27.60,-0.30 (-1.08 %),133330,27.40,27.80,27.20
2017-11-09,26.80,-0.80 (-2.90 %),25940,27.70,27.70,26.80
2017-11-10,27.30,0.50 (1.87 %),233690,26.80,27.50,26.70
2017-11-13,27.30,0.00 (0.00 %),6330,27.30,27.30,26.80
2017-11-14,27.80,0.50 (1.83 %),28630,27.00,27.80,27.00
2017-11-15,27.90,0.10 (0.36 %),11220,27.90,27.90,27.40
2017-11-16,27.50,-0.40 (-1.43 %),26940,27.50,28.00,27.35
2017-11-17,27.80,0.30 (1.09 %),64500,27.50,28.00,27.50
2017-11-20,27.60,-0.20 (-0.72 %),6230,28.00,28.00,27.60
2017-11-21,27.65,0.05 (0.18 %),60100,27.70,27.70,27.40
2017-11-22,27.70,0.05 (0.18 %),52280,27.90,27.90,27.55
2017-11-23,27.85,0.15 (0.54 %),45100,27.70,28.00,27.70
2017-11-24,28.00,0.15 (0.54 %),55050,27.80,28.00,27.80
2017-11-27,28.25,0.25 (0.89 %),56360,28.10,28.25,28.10
2017-11-28,28.35,0.10 (0.35 %),24040,28.25,28.35,28.20
2017-11-29,28.60,0.25 (0.88 %),58050,28.30,28.60,28.30
2017-11-30,28.60,0.00 (0.00 %),58560,28.60,28.60,28.35
2017-12-01,28.50,-0.10 (-0.35 %),64640,28.45,28.60,28.40
2017-12-04,28.80,0.30 (1.05 %),55780,28.40,28.80,28.40
2017-12-05,28.85,0.05 (0.17 %),9020,28.80,28.85,28.70
2017-12-06,28.85,0.00 (0.00 %),51530,28.75,28.90,28.75
2017-12-07,28.85,0.00 (0.00 %),26310,29.00,29.00,28.65
2017-12-08,28.85,0.00 (0.00 %),46190,28.80,28.85,28.70
2017-12-11,28.85,0.00 (0.00 %),28550,28.85,29.00,28.80
2017-12-12,28.70,-0.15 (-0.52 %),62690,28.85,28.85,28.70
2017-12-13,28.85,0.15 (0.52 %),3090,28.70,29.50,28.70
2017-12-14,30.85,2.00 (6.93 %),91150,30.00,30.85,28.80
2017-12-15,33.00,2.15 (6.97 %),208100,33.00,33.00,32.85
2017-12-18,33.15,0.15 (0.45 %),116400,33.30,35.10,33.00
2017-12-19,33.20,0.05 (0.15 %),40590,33.15,33.45,33.15
2017-12-20,33.25,0.05 (0.15 %),25780,33.20,35.40,33.15
2017-12-21,33.30,0.05 (0.15 %),34090,33.25,33.30,33.20
2017-12-22,33.40,0.10 (0.30 %),33400,33.35,33.40,33.20
2017-12-25,33.15,-0.25 (-0.75 %),12320,33.40,33.40,33.15
2017-12-26,33.25,0.10 (0.30 %),52240,33.15,33.30,33.10
2017-12-27,33.45,0.20 (0.60 %),50210,33.20,33.45,33.20
2017-12-28,33.55,0.10 (0.30 %),53990,33.45,33.55,33.15
2017-12-29,33.30,-0.25 (-0.75 %),41610,33.30,33.60,33.30
2018-01-02,33.30,0.00 (0.00 %),14250,33.30,33.30,31.00
2018-01-03,33.30,0.00 (0.00 %),63880,33.30,33.50,33.30
2018-01-04,33.30,0.00 (0.00 %),68750,33.20,33.35,33.10
2018-01-05,33.05,-0.25 (-0.75 %),89610,33.15,33.15,33.00
2018-01-08,33.05,0.00 (0.00 %),59470,33.05,33.20,33.00
2018-01-09,33.50,0.45 (1.36 %),129660,33.05,33.50,33.00
2018-01-10,33.75,0.25 (0.75 %),65470,33.50,33.85,33.50
