date,close,change,volume,open,high,low
2017-03-02,4.50,0.20 (4.65 %),59370,4.30,4.52,4.30
2017-03-03,4.50,0.00 (0.00 %),25850,4.50,4.50,4.40
2017-03-06,4.55,0.05 (1.11 %),167950,4.45,4.65,4.45
2017-03-07,4.54,-0.01 (-0.22 %),88930,4.51,4.55,4.51
2017-03-08,4.57,0.03 (0.66 %),112010,4.60,4.60,4.52
2017-03-09,4.58,0.01 (0.22 %),33870,4.57,4.60,4.50
2017-03-10,4.45,-0.13 (-2.84 %),10590,4.45,4.60,4.45
2017-03-13,4.34,-0.11 (-2.47 %),40310,4.45,4.50,4.34
2017-03-14,4.35,0.01 (0.23 %),8150,4.55,4.55,4.35
2017-03-15,4.50,0.15 (3.45 %),29250,4.31,4.50,4.31
2017-03-16,4.21,-0.29 (-6.44 %),199980,4.50,4.50,4.19
2017-03-17,4.34,0.13 (3.09 %),25040,4.05,4.39,3.92
2017-03-20,4.32,-0.02 (-0.46 %),5900,4.40,4.40,4.22
2017-03-21,4.31,-0.01 (-0.23 %),49560,4.32,4.35,4.20
2017-03-22,4.60,0.29 (6.73 %),700040,4.31,4.61,4.31
2017-03-23,4.92,0.32 (6.96 %),1485530,4.79,4.92,4.70
2017-03-24,5.26,0.34 (6.91 %),409510,5.26,5.26,5.25
2017-03-27,5.62,0.36 (6.84 %),877960,5.60,5.62,5.30
2017-03-28,6.01,0.39 (6.94 %),804420,5.60,6.01,5.50
2017-03-29,6.43,0.42 (6.99 %),156920,6.01,6.43,6.01
2017-03-30,6.88,0.45 (7.00 %),482600,6.88,6.88,6.88
2017-03-31,6.40,-0.48 (-6.98 %),1349010,7.10,7.30,6.40
2017-04-03,6.84,0.44 (6.87 %),672940,6.10,6.84,6.10
2017-04-04,7.00,0.16 (2.34 %),197340,7.08,7.29,6.81
2017-04-05,6.98,-0.02 (-0.29 %),252190,6.55,7.00,6.55
2017-04-07,6.50,-0.48 (-6.88 %),324830,6.76,6.90,6.50
2017-04-10,6.48,-0.02 (-0.31 %),243000,6.78,6.78,6.11
2017-04-11,6.18,-0.30 (-4.63 %),370600,6.22,6.60,6.15
2017-04-12,5.80,-0.38 (-6.15 %),304670,6.18,6.39,5.75
2017-04-13,6.20,0.40 (6.90 %),141950,5.81,6.20,5.81
2017-04-14,6.63,0.43 (6.94 %),813080,6.63,6.63,6.60
2017-04-17,7.09,0.46 (6.94 %),699560,7.09,7.09,7.00
2017-04-18,6.89,-0.20 (-2.82 %),234740,7.09,7.09,6.60
2017-04-19,6.75,-0.14 (-2.03 %),236910,6.66,6.89,6.60
2017-04-20,6.38,-0.37 (-5.48 %),171400,6.61,6.75,6.34
2017-04-21,6.69,0.31 (4.86 %),78940,6.26,6.75,6.26
2017-04-24,7.15,0.46 (6.88 %),700050,7.15,7.15,7.15
2017-04-25,6.85,-0.30 (-4.20 %),838210,7.35,7.35,6.65
2017-04-26,7.32,0.47 (6.86 %),916180,7.20,7.32,7.00
2017-04-27,7.83,0.51 (6.97 %),11870,7.83,7.83,7.83
2017-04-28,8.37,0.54 (6.90 %),227730,8.37,8.37,8.37
2017-05-03,8.95,0.58 (6.93 %),341190,8.95,8.95,8.95
