date,close,change,volume,open,high,low
2017-06-29,15.50,3.20 (26.02 %),400,16.8,16.80,15.50
2017-06-30,18.90,2.40 (14.55 %),200,18.90,18.90,18.90
2017-07-03,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-07-04,16.10,-2.80 (-14.81 %),1600,16.10,16.10,16.10
2017-07-05,16.10,0.00 (0.00 %),0,16.1,16.10,16.10
2017-07-06,13.70,-2.40 (-14.91 %),200,13.70,13.70,13.70
2017-07-07,12.00,-1.70 (-12.41 %),300,12.0,12.00,12.00
2017-07-10,10.20,-1.80 (-15.00 %),200,10.20,10.20,10.20
2017-07-11,9.10,-1.10 (-10.78 %),100,9.1,9.10,9.10
2017-07-12,8.10,-1.00 (-10.99 %),100,8.10,8.10,8.10
2017-07-13,7.10,-1.00 (-12.35 %),500,7.1,7.10,7.10
2017-07-14,6.60,-0.50 (-7.04 %),100,6.60,6.60,6.60
2017-07-17,6.70,0.10 (1.52 %),300,6.7,6.70,6.70
2017-07-18,6.70,0.00 (0.00 %),0,6.70,6.70,6.70
2017-07-19,6.70,0.00 (0.00 %),0,6.7,6.70,6.70
2017-07-20,6.70,0.00 (0.00 %),0,6.70,6.70,6.70
2017-07-21,6.90,0.20 (2.99 %),500,7.7,7.70,6.90
2017-07-24,6.40,-1.10 (-14.67 %),100,6.40,6.40,6.40
2017-07-25,7.30,0.90 (14.06 %),100,7.3,7.30,7.30
2017-07-26,6.40,-0.90 (-12.33 %),100,6.40,6.40,6.40
2017-07-27,6.40,0.00 (0.00 %),0,6.4,6.40,6.40
2017-07-28,5.80,-0.60 (-9.38 %),100,5.80,5.80,5.80
2017-07-31,5.80,0.00 (0.00 %),0,5.8,5.80,5.80
2017-08-01,5.80,0.00 (0.00 %),0,5.80,5.80,5.80
2017-08-02,5.10,-0.70 (-12.07 %),100,5.1,5.10,5.10
2017-08-03,5.10,0.00 (0.00 %),0,5.10,5.10,5.10
2017-08-04,5.10,0.00 (0.00 %),0,5.1,5.10,5.10
2017-08-07,4.60,-0.50 (-9.80 %),100,4.60,4.60,4.60
2017-08-08,4.20,-0.40 (-8.70 %),100,4.2,4.20,4.20
2017-08-09,4.20,0.00 (0.00 %),0,4.20,4.20,4.20
2017-08-10,4.20,0.00 (0.00 %),0,4.2,4.20,4.20
2017-08-11,4.20,0.00 (0.00 %),0,4.20,4.20,4.20
2017-08-14,4.20,0.00 (0.00 %),0,4.2,4.20,4.20
2017-08-15,4.20,0.00 (0.00 %),0,4.20,4.20,4.20
2017-08-16,4.20,0.00 (0.00 %),0,4.2,4.20,4.20
2017-08-17,4.80,0.60 (14.29 %),100,4.80,4.80,4.80
2017-08-18,4.40,-0.40 (-8.33 %),100,4.4,4.40,4.40
2017-08-21,4.40,0.00 (0.00 %),0,4.40,4.40,4.40
2017-08-22,4.40,0.00 (0.00 %),0,4.4,4.40,4.40
2017-08-23,4.40,0.00 (0.00 %),0,4.40,4.40,4.40
2017-08-24,4.40,0.00 (0.00 %),0,4.4,4.40,4.40
2017-08-25,4.40,0.00 (0.00 %),0,4.40,4.40,4.40
2017-08-28,4.40,0.00 (0.00 %),0,4.4,4.40,4.40
2017-08-29,4.40,0.00 (0.00 %),0,4.40,4.40,4.40
2017-08-30,4.40,0.00 (0.00 %),0,4.4,4.40,4.40
2017-08-31,4.40,0.00 (0.00 %),0,4.40,4.40,4.40
2017-09-01,4.40,0.00 (0.00 %),0,4.4,4.40,4.40
2017-09-05,4.40,0.00 (0.00 %),0,4.40,4.40,4.40
2017-09-06,4.40,0.00 (0.00 %),0,4.4,4.40,4.40
2017-09-07,4.40,0.00 (0.00 %),0,4.40,4.40,4.40
2017-09-08,5.00,0.60 (13.64 %),1000,5.0,5.00,5.00
2017-09-12,6.50,0.80 (14.04 %),500,6.50,6.50,6.50
2017-09-13,7.40,0.90 (13.85 %),100,7.4,7.40,7.40
2017-09-14,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2017-09-15,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2017-09-18,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2017-09-19,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2017-09-20,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2017-09-21,6.30,-1.10 (-14.86 %),800,6.3,6.30,6.30
2017-09-22,6.30,0.00 (0.00 %),0,6.30,6.30,6.30
2017-09-25,6.30,0.00 (0.00 %),0,6.3,6.30,6.30
2017-09-26,6.30,0.00 (0.00 %),0,6.30,6.30,6.30
2017-09-27,6.30,0.00 (0.00 %),0,6.3,6.30,6.30
2017-09-28,6.30,0.00 (0.00 %),0,6.30,6.30,6.30
2017-09-29,6.30,0.00 (0.00 %),0,6.3,6.30,6.30
2017-10-02,6.30,0.00 (0.00 %),0,6.30,6.30,6.30
2017-10-03,6.30,0.00 (0.00 %),0,6.3,6.30,6.30
2017-10-04,6.30,0.00 (0.00 %),0,6.30,6.30,6.30
2017-10-05,6.30,0.00 (0.00 %),0,6.3,6.30,6.30
2017-10-06,6.30,0.00 (0.00 %),0,6.30,6.30,6.30
2017-10-09,6.30,0.00 (0.00 %),0,6.3,6.30,6.30
2017-10-10,5.50,-0.80 (-12.70 %),600,5.50,5.50,5.50
2017-10-11,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2017-10-12,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2017-10-16,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2017-10-17,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2017-10-18,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2017-10-19,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2017-10-20,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2017-10-23,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2017-10-24,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2017-10-25,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2017-10-26,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2017-10-27,6.30,0.80 (14.55 %),200,6.30,6.30,6.30
2017-10-30,7.20,0.90 (14.29 %),700,7.2,7.20,7.20
2017-10-31,7.20,0.00 (0.00 %),0,7.20,7.20,7.20
2017-11-01,7.20,0.00 (0.00 %),0,7.2,7.20,7.20
2017-11-02,7.20,0.00 (0.00 %),0,7.20,7.20,7.20
2017-11-03,7.20,0.00 (0.00 %),100,7.2,7.20,7.20
2017-11-06,7.20,0.00 (0.00 %),0,7.20,7.20,7.20
2017-11-07,7.20,0.00 (0.00 %),0,7.2,7.20,7.20
2017-11-08,7.20,0.00 (0.00 %),0,7.20,7.20,7.20
2017-11-09,7.20,0.00 (0.00 %),0,7.2,7.20,7.20
2017-11-10,7.20,0.00 (0.00 %),0,7.20,7.20,7.20
2017-11-13,7.50,0.30 (4.17 %),400,7.5,7.50,7.50
2017-11-14,7.50,0.00 (0.00 %),0,7.50,7.50,7.50
2017-11-15,7.50,0.00 (0.00 %),0,7.5,7.50,7.50
2017-11-16,7.50,0.00 (0.00 %),0,7.50,7.50,7.50
2017-11-17,7.50,0.00 (0.00 %),0,7.5,7.50,7.50
2017-11-20,7.50,0.00 (0.00 %),0,7.50,7.50,7.50
2017-11-21,7.50,0.00 (0.00 %),0,7.5,7.50,7.50
2017-11-22,7.50,0.00 (0.00 %),0,7.50,7.50,7.50
2017-11-23,7.50,0.00 (0.00 %),0,7.5,7.50,7.50
2017-11-24,7.50,0.00 (0.00 %),0,7.50,7.50,7.50
2017-11-27,7.50,0.00 (0.00 %),0,7.5,7.50,7.50
2017-11-28,7.50,0.00 (0.00 %),0,7.50,7.50,7.50
2017-11-29,8.60,1.10 (14.67 %),500,8.6,8.60,8.60
2017-11-30,8.60,0.00 (0.00 %),0,8.60,8.60,8.60
2017-12-01,8.60,0.00 (0.00 %),0,8.6,8.60,8.60
2017-12-04,8.60,0.00 (0.00 %),0,8.60,8.60,8.60
2017-12-05,8.60,0.00 (0.00 %),0,8.6,8.60,8.60
2017-12-06,8.60,0.00 (0.00 %),0,8.60,8.60,8.60
