date,close,change,volume,open,high,low
2016-10-13,33.25,0.00 (0.00 %),706510,33.3,33.30,33.20
2016-10-14,33.30,0.05 (0.15 %),1220730,33.20,33.30,33.15
2016-10-17,33.35,0.05 (0.15 %),754980,33.2,33.40,33.10
2016-10-18,33.40,0.05 (0.15 %),400450,33.35,33.40,33.30
2016-10-19,33.30,-0.10 (-0.30 %),605760,33.3,33.35,33.25
2016-10-20,32.00,-1.30 (-3.90 %),415610,33.30,33.30,32.00
2016-10-21,32.90,0.90 (2.81 %),426730,32.1,33.15,32.10
2016-10-24,32.85,-0.05 (-0.15 %),284300,32.90,32.95,32.80
2016-10-25,32.85,0.00 (0.00 %),362060,32.9,32.90,32.80
2016-10-26,32.85,0.00 (0.00 %),541710,32.85,32.85,32.60
2016-10-27,33.20,0.35 (1.07 %),658720,32.9,33.20,32.90
2016-10-28,33.50,0.30 (0.90 %),816750,33.20,33.55,33.20
2016-10-31,33.60,0.10 (0.30 %),774890,33.6,33.65,33.45
2016-11-01,33.60,0.00 (0.00 %),536260,33.60,33.70,33.50
2016-11-02,33.60,0.00 (0.00 %),839660,33.6,33.65,33.50
2016-11-03,33.55,-0.05 (-0.15 %),717100,33.60,33.60,33.45
2016-11-04,33.55,0.00 (0.00 %),529570,33.6,33.60,33.45
2016-11-07,33.60,0.05 (0.15 %),512590,33.55,33.65,33.50
2016-11-08,33.60,0.00 (0.00 %),642720,33.6,33.70,33.55
2016-11-09,33.60,0.00 (0.00 %),626270,33.60,33.65,33.45
2016-11-10,33.60,0.00 (0.00 %),504320,33.6,33.65,33.50
2016-11-11,33.70,0.10 (0.30 %),705860,33.60,33.80,33.55
2016-11-14,33.75,0.05 (0.15 %),778760,33.7,33.80,33.60
2016-11-15,33.75,0.00 (0.00 %),603760,33.75,33.80,33.70
2016-11-16,33.70,-0.05 (-0.15 %),695160,33.7,33.75,33.65
2016-11-17,33.65,-0.05 (-0.15 %),509970,33.70,33.75,33.60
2016-11-18,33.65,0.00 (0.00 %),799520,33.7,33.75,33.60
2016-11-21,33.70,0.05 (0.15 %),674850,33.65,33.75,33.60
2016-11-22,33.70,0.00 (0.00 %),643090,33.7,33.75,33.60
2016-11-23,33.65,-0.05 (-0.15 %),669140,33.70,33.75,33.60
2016-11-24,33.65,0.00 (0.00 %),625110,33.7,33.70,33.60
2016-11-25,33.65,0.00 (0.00 %),613780,33.65,33.70,33.55
2016-11-28,33.60,-0.05 (-0.15 %),656230,33.6,33.70,33.60
2016-11-29,35.00,1.40 (4.17 %),938270,33.60,35.20,33.55
2016-11-30,37.20,2.20 (6.29 %),1146920,34.8,37.30,34.75
2016-12-01,36.30,-0.90 (-2.42 %),871900,37.00,37.80,36.20
2016-12-02,35.55,-0.75 (-2.07 %),885880,35.5,35.80,35.10
2016-12-05,35.00,-0.55 (-1.55 %),751310,35.50,35.55,35.00
2016-12-06,32.55,-2.45 (-7.00 %),265260,34.9,35.00,32.55
2016-12-07,30.30,-2.25 (-6.91 %),20,30.30,30.30,30.30
2016-12-08,28.20,-2.10 (-6.93 %),130,28.2,28.20,28.20
2016-12-09,26.25,-1.95 (-6.91 %),100,26.25,26.25,26.25
2016-12-12,24.45,-1.80 (-6.86 %),560,24.5,24.45,24.45
2016-12-13,22.75,-1.70 (-6.95 %),10,22.75,22.75,22.75
2016-12-14,21.20,-1.55 (-6.81 %),10,21.2,21.20,21.20
2016-12-15,19.75,-1.45 (-6.84 %),260,19.75,19.75,19.75
2016-12-16,18.40,-1.35 (-6.84 %),10,18.4,18.40,18.40
2016-12-19,17.15,-1.25 (-6.79 %),140,17.15,17.15,17.15
2016-12-20,15.95,-1.20 (-7.00 %),2410,16.0,15.95,15.95
2016-12-21,14.85,-1.10 (-6.90 %),1500,15.95,15.95,14.85
2016-12-22,13.85,-1.00 (-6.73 %),110,13.9,13.85,13.85
2016-12-23,12.90,-0.95 (-6.86 %),2240,12.90,12.90,12.90
2016-12-26,12.00,-0.90 (-6.98 %),440,12.0,12.00,12.00
2016-12-27,11.20,-0.80 (-6.67 %),3600,11.20,11.20,11.20
2016-12-28,10.45,-0.75 (-6.70 %),4220,10.5,10.45,10.45
2016-12-29,9.72,-0.73 (-6.99 %),870,9.72,9.72,9.72
2016-12-30,9.04,-0.68 (-7.00 %),10030,9.0,9.04,9.04
2017-01-03,8.41,-0.63 (-6.97 %),880,8.41,8.41,8.41
2017-01-04,7.83,-0.58 (-6.90 %),980,7.8,7.83,7.83
2017-01-05,7.29,-0.54 (-6.90 %),16210,7.29,7.29,7.29
2017-01-06,6.78,-0.51 (-7.00 %),3805260,6.8,6.78,6.78
2017-01-09,6.31,-0.47 (-6.93 %),113520,6.31,6.31,6.31
2017-01-10,5.87,-0.44 (-6.97 %),230550,5.9,5.87,5.87
2017-01-11,5.46,-0.41 (-6.98 %),612540,5.46,5.46,5.46
2017-01-12,5.08,-0.38 (-6.96 %),88760,5.1,5.08,5.08
2017-01-13,4.73,-0.35 (-6.89 %),21470,4.73,4.73,4.73
2017-01-16,4.40,-0.33 (-6.98 %),14950,4.4,4.40,4.40
2017-01-17,4.10,-0.30 (-6.82 %),3490,4.10,4.10,4.10
2017-01-18,3.82,-0.28 (-6.83 %),6430,3.8,3.82,3.82
2017-01-19,3.56,-0.26 (-6.81 %),10180,3.56,3.56,3.56
2017-01-20,3.32,-0.24 (-6.74 %),25200,3.3,3.32,3.32
2017-01-23,3.09,-0.23 (-6.93 %),9940,3.09,3.09,3.09
2017-01-24,3.30,0.21 (6.80 %),5671790,2.9,3.30,2.88
2017-01-25,3.53,0.23 (6.97 %),485350,3.53,3.53,3.53
2017-02-02,3.77,0.24 (6.80 %),1255120,3.8,3.77,3.54
2017-02-03,4.03,0.26 (6.90 %),3220420,3.65,4.03,3.60
2017-02-06,4.31,0.28 (6.95 %),391500,4.3,4.31,4.30
2017-02-07,4.61,0.30 (6.96 %),376040,4.61,4.61,4.61
2017-02-08,4.93,0.32 (6.94 %),652860,4.9,4.93,4.93
2017-02-09,5.27,0.34 (6.90 %),120330,5.27,5.27,5.27
2017-02-10,5.63,0.36 (6.83 %),574790,5.6,5.63,5.63
2017-02-13,6.02,0.39 (6.93 %),4791270,6.02,6.02,5.25
2017-02-14,6.44,0.42 (6.98 %),1373420,6.0,6.44,5.90
2017-02-15,6.89,0.45 (6.99 %),906530,6.89,6.89,6.89
2017-02-16,7.00,0.11 (1.60 %),6119750,7.4,7.37,6.90
2017-02-17,6.51,-0.49 (-7.00 %),3441540,7.00,7.00,6.51
2017-02-20,6.06,-0.45 (-6.91 %),240020,6.1,6.06,6.06
2017-02-21,5.64,-0.42 (-6.93 %),96250,5.64,5.64,5.64
2017-02-22,5.25,-0.39 (-6.91 %),147390,5.3,5.25,5.25
2017-02-23,5.61,0.36 (6.86 %),4225750,4.89,5.61,4.89
2017-02-24,5.22,-0.39 (-6.95 %),1641430,6.0,6.00,5.22
2017-02-27,4.96,-0.26 (-4.98 %),1104680,4.96,5.50,4.96
2017-02-28,4.62,-0.34 (-6.85 %),2856480,4.8,4.90,4.62
2017-03-01,4.33,-0.29 (-6.28 %),1357680,4.55,4.56,4.30
2017-03-02,4.63,0.30 (6.93 %),179820,4.6,4.63,4.63
2017-03-03,4.95,0.32 (6.91 %),1258390,4.95,4.95,4.90
2017-03-06,4.76,-0.19 (-3.84 %),1046920,5.2,5.19,4.65
2017-03-07,4.76,0.00 (0.00 %),507320,4.90,4.90,4.69
2017-03-08,4.62,-0.14 (-2.94 %),551010,4.7,4.72,4.57
2017-03-09,4.51,-0.11 (-2.38 %),642710,4.62,4.62,4.47
