date,close,change,volume,open,high,low
2017-03-06,10.50,-0.10 (-0.94 %),3300,11.0,11.00,9.60
2017-03-07,10.50,0.00 (0.00 %),400,10.80,10.80,10.50
2017-03-08,10.40,-0.10 (-0.95 %),200,10.3,10.40,10.30
2017-03-09,10.50,0.10 (0.96 %),100,10.50,10.50,10.50
2017-03-10,10.30,-0.20 (-1.90 %),100,10.3,10.30,10.30
2017-03-13,10.10,-0.20 (-1.94 %),200,10.10,10.10,10.10
2017-03-14,10.20,0.10 (0.99 %),700,10.0,10.40,10.00
2017-03-15,10.20,0.00 (0.00 %),0,10.20,10.20,10.20
2017-03-16,10.30,0.10 (0.98 %),600,10.5,11.00,10.20
2017-03-17,11.30,1.00 (9.71 %),3300,10.90,11.30,10.00
2017-03-20,11.50,0.20 (1.77 %),100,11.5,11.50,11.50
2017-03-21,11.30,-0.20 (-1.74 %),1200,10.50,11.30,10.40
2017-03-22,11.60,0.30 (2.65 %),1200,11.4,11.80,10.20
2017-03-23,11.60,0.00 (0.00 %),0,11.60,11.60,11.60
2017-03-24,11.60,0.00 (0.00 %),0,11.6,11.60,11.60
2017-03-27,11.60,0.00 (0.00 %),0,11.60,11.60,11.60
2017-03-28,11.40,-0.20 (-1.72 %),4169,11.6,11.90,10.50
2017-03-29,11.50,0.10 (0.88 %),1100,10.50,11.50,10.50
2017-03-30,12.00,0.50 (4.35 %),100,12.0,12.00,12.00
2017-03-31,11.60,-0.40 (-3.33 %),3345,10.80,11.70,10.80
2017-04-03,11.00,-0.60 (-5.17 %),1000,11.0,11.00,11.00
2017-04-04,10.80,-0.20 (-1.82 %),3161,11.40,11.40,10.00
2017-04-05,10.50,-0.30 (-2.78 %),300,10.5,10.50,10.50
2017-04-07,10.70,0.20 (1.90 %),300,10.90,10.90,10.70
2017-04-10,10.80,0.10 (0.93 %),1338,11.2,11.20,9.70
2017-04-11,10.50,-0.30 (-2.78 %),1900,11.10,11.10,9.90
2017-04-12,10.20,-0.30 (-2.86 %),1300,9.8,10.20,9.80
2017-04-13,10.20,0.00 (0.00 %),6308,10.60,10.60,10.00
2017-04-14,10.30,0.10 (0.98 %),5900,10.3,10.40,10.00
2017-04-17,10.30,0.00 (0.00 %),0,10.30,10.30,10.30
2017-04-18,10.40,0.10 (0.97 %),400,10.7,10.70,10.00
2017-04-19,10.70,0.30 (2.88 %),300,10.70,10.70,9.50
2017-04-20,10.70,0.00 (0.00 %),61,10.7,10.70,10.70
2017-04-21,10.70,0.00 (0.00 %),0,10.70,10.70,10.70
2017-04-24,10.70,0.00 (0.00 %),0,10.7,10.70,10.70
2017-04-25,10.70,0.00 (0.00 %),0,10.70,10.70,10.70
2017-04-26,11.20,0.50 (4.67 %),600,10.9,11.20,10.90
2017-04-27,11.70,0.50 (4.46 %),300,11.40,11.70,11.40
2017-04-28,11.90,0.20 (1.71 %),100,11.9,11.90,11.90
2017-05-03,12.50,0.60 (5.04 %),300,12.20,12.50,12.20
2017-05-04,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2017-05-05,13.00,0.50 (4.00 %),100,13.00,13.00,13.00
2017-05-08,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2017-05-09,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2017-05-10,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2017-05-11,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2017-05-12,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2017-05-15,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2017-05-16,11.70,-1.30 (-10.00 %),2300,11.7,13.50,11.70
2017-05-17,10.70,-1.00 (-8.55 %),1745,12.00,12.00,10.60
2017-05-18,10.20,-0.50 (-4.67 %),2414,11.7,11.70,10.00
2017-05-19,11.00,0.80 (7.84 %),110,11.00,11.00,11.00
2017-05-22,10.10,-0.90 (-8.18 %),1900,10.7,11.70,9.90
2017-05-23,10.60,0.50 (4.95 %),1200,10.90,10.90,9.50
2017-05-24,10.20,-0.40 (-3.77 %),500,9.7,10.30,9.70
2017-05-25,10.40,0.20 (1.96 %),800,10.90,10.90,9.60
2017-05-26,10.40,0.00 (0.00 %),0,10.4,10.40,10.40
2017-05-29,10.40,0.00 (0.00 %),800,10.70,10.70,9.60
2017-05-30,10.20,-0.20 (-1.92 %),200,9.7,10.20,9.70
2017-05-31,10.90,0.70 (6.86 %),500,10.60,10.90,10.60
2017-06-01,10.30,-0.60 (-5.50 %),400,11.1,11.10,9.90
2017-06-02,10.30,0.00 (0.00 %),0,10.30,10.30,10.30
2017-06-05,10.30,0.00 (0.00 %),1100,10.6,10.60,9.60
2017-06-06,10.30,0.00 (0.00 %),0,10.30,10.30,10.30
2017-06-07,10.30,0.00 (0.00 %),48,10.3,10.30,10.30
2017-06-08,11.10,0.80 (7.77 %),2810,9.40,11.20,9.40
2017-06-09,11.80,0.70 (6.31 %),600,11.2,11.80,11.20
2017-06-12,11.70,-0.10 (-0.85 %),300,12.00,12.00,10.70
2017-06-13,12.00,0.30 (2.56 %),100,12.0,12.00,12.00
2017-06-14,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-06-15,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-06-16,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-06-19,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-06-20,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-06-21,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-06-22,12.40,0.40 (3.33 %),12300,11.80,13.00,10.80
2017-06-23,11.90,-0.50 (-4.03 %),1700,12.3,12.30,11.20
2017-06-26,11.90,0.00 (0.00 %),0,11.90,11.90,11.90
2017-06-27,12.80,0.90 (7.56 %),10700,12.1,12.80,10.80
2017-06-28,11.60,-1.20 (-9.38 %),1800,13.00,13.00,11.60
2017-06-29,11.00,-0.60 (-5.17 %),200,12.3,12.30,11.00
2017-06-30,12.10,1.10 (10.00 %),6500,11.70,12.10,11.00
2017-07-03,12.30,0.20 (1.65 %),1000,12.4,12.40,10.90
2017-07-04,12.40,0.10 (0.81 %),100,12.40,12.40,12.40
