date,close,change,volume,open,high,low
2017-03-02,1.18,0.00 (0.00 %),73520,1.14,1.19,1.14
2017-03-03,1.17,-0.01 (-0.85 %),28740,1.18,1.18,1.13
2017-03-06,1.16,-0.01 (-0.85 %),28470,1.18,1.18,1.15
2017-03-07,1.17,0.01 (0.86 %),35660,1.16,1.17,1.15
2017-03-08,1.16,-0.01 (-0.85 %),71710,1.18,1.18,1.15
2017-03-09,1.17,0.01 (0.86 %),95030,1.17,1.17,1.15
2017-03-10,1.17,0.00 (0.00 %),30810,1.17,1.18,1.16
2017-03-13,1.16,-0.01 (-0.85 %),46310,1.16,1.17,1.15
2017-03-14,1.16,0.00 (0.00 %),33070,1.17,1.17,1.10
2017-03-15,1.17,0.01 (0.86 %),42760,1.17,1.17,1.15
2017-03-16,1.16,-0.01 (-0.85 %),38870,1.15,1.17,1.15
2017-03-17,1.16,0.00 (0.00 %),24720,1.15,1.16,1.15
2017-03-20,1.11,-0.05 (-4.31 %),197260,1.17,1.17,1.08
2017-03-21,1.12,0.01 (0.90 %),56990,1.14,1.14,1.11
2017-03-22,1.08,-0.04 (-3.57 %),27120,1.12,1.12,1.05
2017-03-23,1.05,-0.03 (-2.78 %),118960,1.06,1.08,1.02
2017-03-24,1.06,0.01 (0.95 %),93890,1.06,1.06,1.05
2017-03-27,1.05,-0.01 (-0.94 %),48790,1.06,1.06,1.04
2017-03-28,1.05,0.00 (0.00 %),47990,1.05,1.06,1.04
2017-03-29,1.06,0.01 (0.95 %),140470,1.04,1.06,1.04
2017-03-30,1.13,0.07 (6.60 %),213620,1.05,1.13,1.05
2017-03-31,1.13,0.00 (0.00 %),27680,1.15,1.15,1.12
2017-04-03,1.09,-0.04 (-3.54 %),36050,1.09,1.12,1.09
2017-04-04,1.11,0.02 (1.83 %),13080,1.09,1.12,1.08
2017-04-05,1.10,-0.01 (-0.90 %),55180,1.09,1.11,1.08
2017-04-07,1.12,0.02 (1.82 %),66590,1.08,1.12,1.07
2017-04-10,1.10,-0.02 (-1.79 %),28010,1.12,1.12,1.08
2017-04-11,1.11,0.01 (0.91 %),172890,1.10,1.12,1.07
2017-04-12,1.10,-0.01 (-0.90 %),80540,1.09,1.10,1.09
2017-04-13,1.09,-0.01 (-0.91 %),24270,1.09,1.10,1.05
2017-04-14,1.10,0.01 (0.92 %),21750,1.09,1.10,1.08
2017-04-17,1.08,-0.02 (-1.82 %),6320,1.10,1.10,1.07
2017-04-18,1.08,0.00 (0.00 %),22300,1.08,1.10,1.06
2017-04-19,1.08,0.00 (0.00 %),39330,1.08,1.08,1.07
2017-04-20,1.08,0.00 (0.00 %),35860,1.08,1.08,1.07
2017-04-21,1.07,-0.01 (-0.93 %),14150,1.07,1.08,1.07
2017-04-24,1.07,0.00 (0.00 %),14840,1.07,1.09,1.07
2017-04-25,1.08,0.01 (0.93 %),58350,1.08,1.09,1.05
2017-04-26,1.05,-0.03 (-2.78 %),219500,1.08,1.09,1.05
2017-04-27,1.09,0.04 (3.81 %),121800,1.08,1.10,1.05
2017-04-28,1.09,0.00 (0.00 %),95970,1.08,1.09,1.07
2017-05-03,1.08,-0.01 (-0.92 %),18070,1.08,1.08,1.07
2017-05-04,1.05,-0.03 (-2.78 %),16500,1.07,1.07,1.05
2017-05-05,1.05,0.00 (0.00 %),31730,1.02,1.05,1.02
2017-05-08,1.04,-0.01 (-0.95 %),29530,1.08,1.08,1.04
2017-05-09,1.06,0.02 (1.92 %),86520,1.05,1.07,1.05
2017-05-10,1.08,0.02 (1.89 %),46050,1.08,1.08,1.06
2017-05-11,1.06,-0.02 (-1.85 %),20450,1.08,1.08,1.05
2017-05-12,1.06,0.00 (0.00 %),21840,1.08,1.08,1.04
2017-05-15,1.06,0.00 (0.00 %),19850,1.06,1.06,1.06
