date,close,change,volume,open,high,low
2017-03-03,2.70,0.00 (0.00 %),25200,2.7,2.80,2.70
2017-03-06,2.90,0.20 (7.41 %),71500,2.70,2.90,2.70
2017-03-07,2.90,0.00 (0.00 %),25800,2.9,2.90,2.80
2017-03-08,2.80,-0.10 (-3.45 %),20500,2.90,2.90,2.70
2017-03-09,2.80,0.00 (0.00 %),19101,2.8,2.80,2.80
2017-03-10,2.90,0.10 (3.57 %),22300,2.70,2.90,2.70
2017-03-13,2.90,0.00 (0.00 %),28600,2.8,2.90,2.70
2017-03-14,2.80,-0.10 (-3.45 %),48400,2.80,2.80,2.70
2017-03-15,2.70,-0.10 (-3.57 %),14700,2.8,2.80,2.70
2017-03-16,2.70,0.00 (0.00 %),17300,2.70,2.70,2.60
2017-03-17,2.70,0.00 (0.00 %),36900,2.7,2.70,2.60
2017-03-20,2.70,0.00 (0.00 %),22500,2.70,2.70,2.70
2017-03-21,2.70,0.00 (0.00 %),20700,2.7,2.70,2.60
2017-03-22,2.50,-0.20 (-7.41 %),26700,2.70,2.80,2.50
2017-03-23,2.60,0.10 (4.00 %),21600,2.6,2.60,2.60
2017-03-24,2.70,0.10 (3.85 %),27500,2.70,2.70,2.60
2017-03-27,2.70,0.00 (0.00 %),14100,2.7,2.70,2.60
2017-03-28,2.70,0.00 (0.00 %),27000,2.70,2.70,2.60
2017-03-29,2.70,0.00 (0.00 %),19500,2.7,2.70,2.70
2017-03-30,2.70,0.00 (0.00 %),8100,2.70,2.70,2.60
2017-03-31,2.70,0.00 (0.00 %),900,2.7,2.70,2.70
2017-04-03,2.60,-0.10 (-3.70 %),1000,2.60,2.60,2.60
2017-04-04,2.50,-0.10 (-3.85 %),500,2.5,2.50,2.50
2017-04-05,2.50,0.00 (0.00 %),1600,2.70,2.70,2.50
2017-04-07,2.60,0.10 (4.00 %),3000,2.5,2.60,2.50
2017-04-10,2.70,0.10 (3.85 %),14500,2.70,2.70,2.70
2017-04-11,2.50,-0.20 (-7.41 %),8000,2.7,2.70,2.50
2017-04-12,2.60,0.10 (4.00 %),1100,2.50,2.60,2.50
2017-04-13,2.70,0.10 (3.85 %),4600,2.6,2.70,2.60
2017-04-14,2.80,0.10 (3.70 %),3400,2.70,2.80,2.70
2017-04-17,2.60,-0.20 (-7.14 %),15900,2.7,2.80,2.60
2017-04-18,2.60,0.00 (0.00 %),2800,2.60,2.60,2.60
2017-04-19,2.50,-0.10 (-3.85 %),2600,2.6,2.60,2.50
2017-04-20,2.50,0.00 (0.00 %),3907,2.50,2.60,2.50
2017-04-21,2.50,0.00 (0.00 %),25300,2.5,2.60,2.50
2017-04-24,2.60,0.10 (4.00 %),10500,2.60,2.60,2.50
2017-04-25,2.60,0.00 (0.00 %),9200,2.7,2.70,2.60
2017-04-26,2.60,0.00 (0.00 %),11200,2.60,2.60,2.60
2017-04-27,2.60,0.00 (0.00 %),10300,2.6,2.60,2.60
2017-04-28,2.60,0.00 (0.00 %),11000,2.60,2.60,2.60
2017-05-03,2.50,-0.10 (-3.85 %),11300,2.6,2.60,2.50
2017-05-04,2.70,0.20 (8.00 %),26300,2.60,2.70,2.60
2017-05-05,2.60,-0.10 (-3.70 %),10900,2.7,2.70,2.60
2017-05-08,2.60,0.00 (0.00 %),11510,2.60,2.70,2.60
2017-05-09,2.60,0.00 (0.00 %),6100,2.6,2.60,2.60
2017-05-10,2.60,0.00 (0.00 %),7300,2.60,2.60,2.60
2017-05-11,2.50,-0.10 (-3.85 %),8900,2.6,2.60,2.50
2017-05-12,2.50,0.00 (0.00 %),7410,2.60,2.60,2.50
2017-05-15,2.60,0.10 (4.00 %),12800,2.6,2.60,2.60
2017-05-16,2.80,0.20 (7.69 %),42085,2.60,2.80,2.60
2017-05-17,3.00,0.20 (7.14 %),16200,2.8,3.00,2.80
2017-05-18,2.90,-0.10 (-3.33 %),14300,3.00,3.00,2.90
2017-05-19,2.90,0.00 (0.00 %),20300,2.9,3.00,2.90
2017-05-22,2.90,0.00 (0.00 %),29400,3.00,3.10,2.90
2017-05-23,2.90,0.00 (0.00 %),14100,2.9,2.90,2.90
2017-05-24,2.80,-0.10 (-3.45 %),27000,2.90,3.00,2.80
2017-05-25,2.90,0.10 (3.57 %),15600,2.9,2.90,2.90
2017-05-26,2.80,-0.10 (-3.45 %),21200,2.90,2.90,2.80
2017-05-29,2.80,0.00 (0.00 %),15300,2.9,2.90,2.80
2017-05-30,2.80,0.00 (0.00 %),18100,2.90,2.90,2.80
2017-05-31,2.80,0.00 (0.00 %),15300,2.9,2.90,2.80
2017-06-01,3.00,0.20 (7.14 %),26010,2.90,3.00,2.90
2017-06-02,3.20,0.20 (6.67 %),18600,3.2,3.20,3.20
2017-06-05,3.10,-0.10 (-3.13 %),18400,3.20,3.20,3.10
2017-06-06,3.40,0.30 (9.68 %),34700,3.3,3.40,3.30
2017-06-07,3.70,0.30 (8.82 %),52800,3.40,3.70,3.40
2017-06-08,4.00,0.30 (8.11 %),110600,3.8,4.00,3.80
2017-06-09,4.40,0.40 (10.00 %),87600,4.30,4.40,4.30
2017-06-12,4.80,0.40 (9.09 %),217420,4.7,4.80,4.40
2017-06-13,4.50,-0.30 (-6.25 %),203170,5.20,5.20,4.50
2017-06-14,4.30,-0.20 (-4.44 %),86502,4.4,4.40,4.10
2017-06-15,4.60,0.30 (6.98 %),104400,4.00,4.60,3.90
2017-06-16,4.20,-0.40 (-8.70 %),83700,4.5,4.50,4.20
2017-06-19,4.20,0.00 (0.00 %),57700,4.60,4.60,4.10
2017-06-20,3.90,-0.30 (-7.14 %),63000,4.1,4.20,3.80
2017-06-21,3.60,-0.30 (-7.69 %),93800,3.60,3.70,3.60
2017-06-22,3.90,0.30 (8.33 %),72500,3.6,3.90,3.60
2017-06-23,3.80,-0.10 (-2.56 %),46400,4.00,4.00,3.70
2017-06-26,3.60,-0.20 (-5.26 %),149700,3.8,3.90,3.50
2017-06-27,3.60,0.00 (0.00 %),33500,3.50,3.70,3.40
2017-06-28,3.50,-0.10 (-2.78 %),47600,3.5,3.70,3.30
2017-06-29,3.80,0.30 (8.57 %),81800,3.60,3.80,3.60
2017-06-30,4.10,0.30 (7.89 %),80700,3.8,4.10,3.80
2017-07-03,4.10,0.00 (0.00 %),22500,4.50,4.50,4.00
2017-07-04,3.70,-0.40 (-9.76 %),94160,4.0,4.00,3.70
2017-07-05,3.80,0.10 (2.70 %),38500,3.60,3.80,3.60
2017-07-06,3.80,0.00 (0.00 %),58100,3.8,4.00,3.70
2017-07-07,3.90,0.10 (2.63 %),89300,3.90,4.10,3.90
2017-07-10,3.80,-0.10 (-2.56 %),53000,4.0,4.00,3.70
2017-07-11,3.90,0.10 (2.63 %),26900,3.80,3.90,3.60
2017-07-12,3.80,-0.10 (-2.56 %),39700,3.8,3.80,3.60
2017-07-13,3.90,0.10 (2.63 %),31200,3.80,4.00,3.80
2017-07-14,3.80,-0.10 (-2.56 %),20800,3.9,3.90,3.80
2017-07-17,3.80,0.00 (0.00 %),29500,3.90,3.90,3.70
2017-07-18,4.10,0.30 (7.89 %),106900,3.8,4.10,3.80
2017-07-19,4.50,0.40 (9.76 %),91000,4.10,4.50,4.00
2017-07-20,4.10,-0.40 (-8.89 %),72200,4.6,4.60,4.10
2017-07-21,4.30,0.20 (4.88 %),127902,4.10,4.50,4.10
2017-07-24,4.20,-0.10 (-2.33 %),48700,4.2,4.30,4.20
2017-07-25,3.90,-0.30 (-7.14 %),86700,4.10,4.20,3.90
2017-07-26,4.20,0.30 (7.69 %),66000,3.8,4.20,3.80
2017-07-27,4.40,0.20 (4.76 %),56400,4.60,4.60,4.30
2017-07-28,4.30,-0.10 (-2.27 %),45100,4.4,4.50,4.30
2017-07-31,4.70,0.40 (9.30 %),92400,4.30,4.70,4.30
2017-08-01,5.10,0.40 (8.51 %),91900,4.3,5.10,4.30
2017-08-02,4.90,-0.20 (-3.92 %),61000,4.80,5.20,4.80
2017-08-03,5.00,0.10 (2.04 %),123400,5.0,5.10,4.80
2017-08-04,5.30,0.30 (6.00 %),59800,4.60,5.30,4.60
2017-08-07,5.80,0.50 (9.43 %),91200,5.4,5.80,5.40
2017-08-08,6.30,0.50 (8.62 %),78500,6.00,6.30,5.80
2017-08-09,6.90,0.60 (9.52 %),116700,6.9,6.90,6.90
2017-08-10,7.50,0.60 (8.70 %),296490,7.50,7.50,7.30
2017-08-11,8.00,0.50 (6.67 %),209500,8.2,8.20,6.90
2017-08-14,7.20,-0.80 (-10.00 %),13500,8.00,8.00,7.20
2017-08-15,6.50,-0.70 (-9.72 %),2600,6.5,6.50,6.50
2017-08-16,5.90,-0.60 (-9.23 %),1000,5.90,5.90,5.90
2017-08-17,5.40,-0.50 (-8.47 %),78000,5.4,5.40,5.40
2017-08-18,5.30,-0.10 (-1.85 %),142500,4.90,5.60,4.90
2017-08-21,5.30,0.00 (0.00 %),57100,5.0,5.40,4.90
2017-08-22,5.10,-0.20 (-3.77 %),49600,5.30,5.30,5.10
2017-08-23,5.10,0.00 (0.00 %),104800,5.1,5.10,4.90
2017-08-24,5.20,0.10 (1.96 %),67000,5.10,5.40,5.00
2017-08-25,5.10,-0.10 (-1.92 %),61000,5.2,5.50,5.10
2017-08-28,5.60,0.50 (9.80 %),51900,5.00,5.60,5.00
2017-08-29,5.10,-0.50 (-8.93 %),74200,6.0,6.00,5.10
2017-08-30,5.20,0.10 (1.96 %),69920,5.10,5.60,5.10
2017-08-31,5.20,0.00 (0.00 %),103400,5.4,5.40,5.10
2017-09-01,5.30,0.10 (1.92 %),78600,5.20,5.40,5.20
2017-09-05,5.30,0.00 (0.00 %),49100,4.8,5.50,4.80
2017-09-06,5.30,0.00 (0.00 %),15300,5.30,5.30,5.30
2017-09-07,5.20,-0.10 (-1.89 %),77600,5.4,5.60,5.20
2017-09-08,5.30,0.10 (1.92 %),34100,5.30,5.30,5.30
2017-09-11,5.30,0.00 (0.00 %),96700,5.4,5.40,5.20
2017-09-12,5.80,0.50 (9.43 %),78500,5.40,5.80,5.30
2017-09-13,5.70,-0.10 (-1.72 %),36500,5.8,6.00,5.70
2017-09-14,6.00,0.30 (5.26 %),56020,6.00,6.10,5.70
2017-09-15,5.80,-0.20 (-3.33 %),124000,6.1,6.10,5.70
2017-09-18,5.90,0.10 (1.72 %),75200,5.80,6.10,5.80
2017-09-19,5.60,-0.30 (-5.08 %),26510,5.8,5.80,5.40
2017-09-20,6.10,0.50 (8.93 %),76600,5.60,6.10,5.60
