date,close,change,volume,open,high,low
2017-02-21,2.50,0.20 (8.70 %),7164424,2.4,2.50,2.30
2017-02-22,2.40,-0.10 (-4.00 %),2612618,2.50,2.70,2.40
2017-02-23,2.40,0.00 (0.00 %),1742240,2.5,2.50,2.30
2017-02-24,2.40,0.00 (0.00 %),1798011,2.50,2.50,2.30
2017-02-27,2.30,-0.10 (-4.17 %),1749361,2.4,2.40,2.30
2017-02-28,2.30,0.00 (0.00 %),571703,2.40,2.40,2.30
2017-03-01,2.30,0.00 (0.00 %),1956952,2.3,2.40,2.20
2017-03-02,2.30,0.00 (0.00 %),2974650,2.40,2.40,2.20
2017-03-03,2.30,0.00 (0.00 %),1455390,2.3,2.40,2.30
2017-03-06,2.30,0.00 (0.00 %),1669027,2.40,2.40,2.20
2017-03-07,2.30,0.00 (0.00 %),600463,2.3,2.30,2.20
2017-03-08,2.30,0.00 (0.00 %),689329,2.20,2.30,2.20
2017-03-09,2.20,-0.10 (-4.35 %),521503,2.3,2.30,2.20
2017-03-10,2.30,0.10 (4.55 %),699157,2.30,2.30,2.20
2017-03-13,2.20,-0.10 (-4.35 %),333315,2.2,2.30,2.20
2017-03-14,2.30,0.10 (4.55 %),2559592,2.20,2.40,2.20
2017-03-15,2.30,0.00 (0.00 %),513666,2.3,2.40,2.30
2017-03-16,2.30,0.00 (0.00 %),434664,2.30,2.40,2.30
2017-03-17,2.30,0.00 (0.00 %),955111,2.3,2.40,2.20
2017-03-20,2.20,-0.10 (-4.35 %),796016,2.30,2.30,2.20
2017-03-21,2.30,0.10 (4.55 %),1769847,2.2,2.30,2.20
2017-03-22,2.20,-0.10 (-4.35 %),746685,2.30,2.30,2.20
2017-03-23,2.30,0.10 (4.55 %),463274,2.2,2.30,2.20
2017-03-24,2.20,-0.10 (-4.35 %),1062310,2.30,2.30,2.20
2017-03-27,2.30,0.10 (4.55 %),771315,2.3,2.30,2.20
2017-03-28,2.30,0.00 (0.00 %),887819,2.30,2.30,2.20
2017-03-29,2.30,0.00 (0.00 %),387320,2.2,2.30,2.20
2017-03-30,2.30,0.00 (0.00 %),844745,2.30,2.30,2.20
2017-03-31,2.20,-0.10 (-4.35 %),1142910,2.3,2.30,2.20
2017-04-03,2.20,0.00 (0.00 %),2399084,2.20,2.30,2.10
2017-04-04,2.20,0.00 (0.00 %),659876,2.3,2.30,2.20
2017-04-05,2.20,0.00 (0.00 %),1047631,2.20,2.30,2.20
2017-04-07,2.20,0.00 (0.00 %),720900,2.2,2.30,2.10
2017-04-10,2.20,0.00 (0.00 %),679575,2.30,2.30,2.20
2017-04-11,2.30,0.10 (4.55 %),624482,2.2,2.30,2.20
2017-04-12,2.20,-0.10 (-4.35 %),615775,2.20,2.30,2.10
2017-04-13,2.20,0.00 (0.00 %),820685,2.1,2.20,2.10
2017-04-14,2.10,-0.10 (-4.55 %),1621028,2.20,2.20,2.10
2017-04-17,2.10,0.00 (0.00 %),825350,2.2,2.20,2.10
2017-04-18,2.10,0.00 (0.00 %),774748,2.00,2.20,2.00
2017-04-19,2.10,0.00 (0.00 %),534290,2.1,2.10,2.00
2017-04-20,2.00,-0.10 (-4.76 %),670134,2.00,2.10,2.00
2017-04-21,2.00,0.00 (0.00 %),1183200,2.0,2.10,1.90
2017-04-24,2.00,0.00 (0.00 %),779020,2.00,2.10,1.90
2017-04-25,2.00,0.00 (0.00 %),345776,1.9,2.00,1.90
2017-04-26,2.00,0.00 (0.00 %),208111,2.00,2.00,1.90
2017-04-27,2.00,0.00 (0.00 %),5235936,1.9,2.00,1.80
2017-04-28,1.90,-0.10 (-5.00 %),527001,2.00,2.00,1.90
2017-05-03,1.90,0.00 (0.00 %),661406,2.0,2.00,1.90
2017-05-04,1.90,0.00 (0.00 %),745319,2.00,2.00,1.90
2017-05-05,1.90,0.00 (0.00 %),920735,1.9,2.00,1.80
2017-05-08,1.90,0.00 (0.00 %),1271730,2.00,2.00,1.80
2017-05-09,2.00,0.10 (5.26 %),722461,2.0,2.00,1.80
2017-05-10,1.90,-0.10 (-5.00 %),274098,2.00,2.00,1.90
2017-05-11,1.90,0.00 (0.00 %),405455,2.0,2.00,1.90
2017-05-12,1.90,0.00 (0.00 %),507293,2.00,2.00,1.90
2017-05-15,2.00,0.10 (5.26 %),861161,2.0,2.00,1.90
2017-05-16,2.00,0.00 (0.00 %),3099246,2.00,2.10,1.90
2017-05-17,1.90,-0.10 (-5.00 %),897523,2.0,2.10,1.90
2017-05-18,2.00,0.10 (5.26 %),1637814,1.90,2.00,1.90
2017-05-19,2.20,0.20 (10.00 %),3343367,2.2,2.20,2.10
2017-05-22,2.30,0.10 (4.55 %),8558755,2.30,2.40,2.20
2017-05-23,2.20,-0.10 (-4.35 %),1877737,2.3,2.30,2.10
2017-05-24,2.20,0.00 (0.00 %),963658,2.20,2.20,2.10
2017-05-25,2.20,0.00 (0.00 %),2784269,2.2,2.30,2.10
2017-05-26,2.20,0.00 (0.00 %),1624121,2.20,2.30,2.10
2017-05-29,2.20,0.00 (0.00 %),1330259,2.2,2.30,2.20
2017-05-30,2.10,-0.10 (-4.55 %),2277460,2.20,2.30,2.10
2017-05-31,2.10,0.00 (0.00 %),1295753,2.1,2.20,2.00
2017-06-01,2.10,0.00 (0.00 %),470292,2.20,2.20,2.10
2017-06-02,2.20,0.10 (4.76 %),846920,2.1,2.20,2.00
2017-06-05,2.10,-0.10 (-4.55 %),792671,2.10,2.20,2.10
2017-06-06,2.10,0.00 (0.00 %),820461,2.1,2.20,2.00
2017-06-07,2.10,0.00 (0.00 %),602955,2.10,2.20,2.10
