date,close,change,volume,open,high,low
2017-03-01,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-03-02,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2017-03-03,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-03-06,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2017-03-07,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-03-08,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2017-03-09,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-03-10,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2017-03-13,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-03-14,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2017-03-15,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-03-16,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2017-03-17,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-03-20,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2017-03-21,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-03-22,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2017-03-23,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-03-24,10.10,0.10 (1.00 %),1760,10.10,10.10,10.10
2017-03-27,10.10,0.00 (0.00 %),0,10.1,10.10,10.10
2017-03-28,10.10,0.00 (0.00 %),0,10.10,10.10,10.10
2017-03-29,10.10,0.00 (0.00 %),0,10.1,10.10,10.10
2017-03-30,10.10,0.00 (0.00 %),0,10.10,10.10,10.10
2017-03-31,10.10,0.00 (0.00 %),0,10.1,10.10,10.10
2017-04-03,10.10,0.00 (0.00 %),0,10.10,10.10,10.10
2017-04-04,10.10,0.00 (0.00 %),0,10.1,10.10,10.10
2017-04-05,10.10,0.00 (0.00 %),0,10.10,10.10,10.10
2017-04-07,10.10,0.00 (0.00 %),0,10.1,10.10,10.10
2017-04-10,10.10,0.00 (0.00 %),0,10.10,10.10,10.10
2017-04-11,10.30,0.20 (1.98 %),560,10.3,10.30,10.30
