date,close,change,volume,open,high,low
2017-03-06,27.00,-3.00 (-10.00 %),100,27.0,27.00,27.00
2017-03-07,24.60,-2.40 (-8.89 %),100,24.60,24.60,24.60
2017-03-08,27.00,2.40 (9.76 %),200,27.0,27.00,27.00
2017-03-09,27.00,0.00 (0.00 %),0,27.00,27.00,27.00
2017-03-10,29.00,2.00 (7.41 %),10100,29.0,29.00,29.00
2017-03-13,29.70,0.70 (2.41 %),1800,29.70,29.70,29.70
2017-03-14,27.00,-2.70 (-9.09 %),5100,31.0,31.00,27.00
2017-03-15,29.70,2.70 (10.00 %),100,29.70,29.70,29.70
2017-03-16,28.00,-1.70 (-5.72 %),910,32.6,32.60,28.00
2017-03-17,28.00,0.00 (0.00 %),0,28.00,28.00,28.00
2017-03-20,30.80,2.80 (10.00 %),100,30.8,30.80,30.80
2017-03-21,32.90,2.10 (6.82 %),2200,30.80,32.90,29.00
2017-03-22,31.90,-1.00 (-3.04 %),1010,31.9,31.90,31.90
2017-03-23,34.00,2.10 (6.58 %),1104,32.00,34.00,32.00
2017-03-24,37.40,3.40 (10.00 %),100,37.4,37.40,37.40
2017-03-27,35.00,-2.40 (-6.42 %),3100,33.70,35.00,33.70
2017-03-28,31.50,-3.50 (-10.00 %),25100,33.6,33.60,31.50
2017-03-29,29.00,-2.50 (-7.94 %),100,29.00,29.00,29.00
2017-03-30,26.40,-2.60 (-8.97 %),30200,29.0,29.00,26.40
2017-03-31,29.00,2.60 (9.85 %),100,29.00,29.00,29.00
2017-04-03,29.00,0.00 (0.00 %),0,29.0,29.00,29.00
2017-04-04,29.00,0.00 (0.00 %),10000,29.00,29.00,29.00
2017-04-05,28.00,-1.00 (-3.45 %),100,28.0,28.00,28.00
2017-04-07,28.30,0.30 (1.07 %),2700,30.00,30.80,28.30
2017-04-10,28.30,0.00 (0.00 %),0,28.3,28.30,28.30
2017-04-11,31.10,2.80 (9.89 %),100,31.10,31.10,31.10
2017-04-12,32.20,1.10 (3.54 %),1300,34.2,34.20,28.50
2017-04-13,29.00,-3.20 (-9.94 %),100,29.00,29.00,29.00
2017-04-14,29.00,0.00 (0.00 %),1100,31.0,31.00,29.00
2017-04-17,29.00,0.00 (0.00 %),0,29.00,29.00,29.00
2017-04-18,29.00,0.00 (0.00 %),0,29.0,29.00,29.00
2017-04-19,29.00,0.00 (0.00 %),0,29.00,29.00,29.00
2017-04-20,31.00,2.00 (6.90 %),100,31.0,31.00,31.00
2017-04-21,31.00,0.00 (0.00 %),0,31.00,31.00,31.00
2017-04-24,27.90,-3.10 (-10.00 %),100,27.9,27.90,27.90
2017-04-25,27.90,0.00 (0.00 %),0,27.90,27.90,27.90
2017-04-26,27.90,0.00 (0.00 %),0,27.9,27.90,27.90
2017-04-27,25.20,-2.70 (-9.68 %),100,25.20,25.20,25.20
2017-04-28,27.70,2.50 (9.92 %),1398,27.7,27.70,27.70
2017-05-03,29.00,1.30 (4.69 %),300,29.00,29.00,29.00
2017-05-04,30.00,1.00 (3.45 %),1580,30.0,30.00,30.00
2017-05-05,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-05-08,29.60,-0.40 (-1.33 %),1600,29.6,29.60,29.60
2017-05-09,32.50,2.90 (9.80 %),110,32.50,32.50,32.50
2017-05-10,29.30,-3.20 (-9.85 %),100,29.3,29.30,29.30
2017-05-11,29.30,0.00 (0.00 %),0,29.30,29.30,29.30
2017-05-12,32.20,2.90 (9.90 %),300,32.2,32.20,32.20
2017-05-15,29.60,-2.60 (-8.07 %),1200,30.00,30.00,29.60
2017-05-16,29.60,0.00 (0.00 %),44,29.6,29.60,29.60
2017-05-17,29.60,0.00 (0.00 %),0,29.60,29.60,29.60
2017-05-18,32.00,2.40 (8.11 %),400,32.0,32.00,32.00
2017-05-19,32.00,0.00 (0.00 %),0,32.00,32.00,32.00
2017-05-22,32.00,0.00 (0.00 %),3200,31.0,32.00,31.00
2017-05-23,31.00,-1.00 (-3.13 %),100,31.00,31.00,31.00
2017-05-24,31.00,0.00 (0.00 %),0,31.0,31.00,31.00
2017-05-25,31.00,0.00 (0.00 %),0,31.00,31.00,31.00
2017-05-26,31.00,0.00 (0.00 %),0,31.0,31.00,31.00
2017-05-29,28.00,-3.00 (-9.68 %),100,28.00,28.00,28.00
2017-05-30,25.20,-2.80 (-10.00 %),100,25.2,25.20,25.20
2017-05-31,25.20,0.00 (0.00 %),0,25.20,25.20,25.20
2017-06-01,25.20,0.00 (0.00 %),8,25.2,25.20,25.20
2017-06-02,27.70,2.50 (9.92 %),100,27.70,27.70,27.70
2017-06-05,30.00,2.30 (8.30 %),200,30.0,30.00,30.00
2017-06-06,30.00,0.00 (0.00 %),8,30.00,30.00,30.00
2017-06-07,31.30,1.30 (4.33 %),2600,30.9,31.30,30.90
2017-06-08,31.30,0.00 (0.00 %),0,31.30,31.30,31.30
2017-06-09,31.60,0.30 (0.96 %),500,32.0,32.00,31.60
2017-06-12,32.20,0.60 (1.90 %),400,33.00,33.00,32.20
2017-06-13,32.60,0.40 (1.24 %),1100,35.4,35.40,32.60
2017-06-14,32.60,0.00 (0.00 %),0,32.60,32.60,32.60
2017-06-15,32.60,0.00 (0.00 %),0,32.6,32.60,32.60
2017-06-16,32.60,0.00 (0.00 %),0,32.60,32.60,32.60
2017-06-19,32.60,0.00 (0.00 %),0,32.6,32.60,32.60
2017-06-20,35.80,3.20 (9.82 %),11704,35.80,35.80,32.80
2017-06-21,32.70,-3.10 (-8.66 %),20712,34.0,36.00,32.60
2017-06-22,35.90,3.20 (9.79 %),3600,35.90,35.90,32.70
2017-06-23,33.00,-2.90 (-8.08 %),1100,35.0,35.00,33.00
2017-06-26,36.30,3.30 (10.00 %),800,36.30,36.30,34.70
2017-06-27,35.00,-1.30 (-3.58 %),10100,37.0,37.00,35.00
2017-06-28,38.50,3.50 (10.00 %),8210,37.00,38.50,37.00
2017-06-29,36.80,-1.70 (-4.42 %),6100,37.0,40.00,36.50
2017-06-30,37.10,0.30 (0.82 %),12000,38.50,38.50,37.00
2017-07-03,37.60,0.50 (1.35 %),1400,39.0,40.00,37.60
2017-07-04,38.00,0.40 (1.06 %),6810,38.00,38.00,37.60
2017-07-05,39.00,1.00 (2.63 %),5100,38.0,39.00,38.00
2017-07-06,37.70,-1.30 (-3.33 %),4310,39.00,39.00,37.70
2017-07-07,38.50,0.80 (2.12 %),11300,38.5,38.50,38.50
2017-07-10,38.50,0.00 (0.00 %),1300,39.90,39.90,38.50
2017-07-11,40.50,2.00 (5.19 %),2600,38.8,40.50,38.60
2017-07-12,38.60,-1.90 (-4.69 %),2600,38.80,38.80,38.00
2017-07-13,38.70,0.10 (0.26 %),2900,41.0,41.00,38.70
2017-07-14,40.80,2.10 (5.43 %),4176,38.90,40.80,38.90
2017-07-17,40.00,-0.80 (-1.96 %),2200,41.0,41.00,40.00
2017-07-18,39.50,-0.50 (-1.25 %),540,38.90,39.50,38.90
2017-07-19,41.00,1.50 (3.80 %),2000,40.0,41.00,40.00
2017-07-20,40.50,-0.50 (-1.22 %),10110,40.10,41.00,40.00
2017-07-21,40.50,0.00 (0.00 %),0,40.5,40.50,40.50
2017-07-24,40.50,0.00 (0.00 %),0,40.50,40.50,40.50
2017-07-25,42.00,1.50 (3.70 %),2300,41.0,42.00,41.00
2017-07-26,41.50,-0.50 (-1.19 %),2810,40.70,41.50,40.70
2017-07-27,40.00,-1.50 (-3.61 %),16910,41.0,41.00,39.00
2017-07-28,40.00,0.00 (0.00 %),2800,40.00,41.00,40.00
2017-07-31,42.00,2.00 (5.00 %),28200,40.5,42.00,39.00
2017-08-01,40.00,-2.00 (-4.76 %),27736,44.00,44.00,40.00
2017-08-02,41.50,1.50 (3.75 %),3000,41.0,41.50,41.00
2017-08-03,41.70,0.20 (0.48 %),1300,41.80,41.80,40.30
2017-08-04,41.50,-0.20 (-0.48 %),600,41.7,41.70,41.50
2017-08-07,41.30,-0.20 (-0.48 %),16000,41.30,42.00,41.30
2017-08-08,40.20,-1.10 (-2.66 %),52400,40.0,41.70,40.00
2017-08-09,40.10,-0.10 (-0.25 %),1100,41.40,41.40,40.10
2017-08-10,40.10,0.00 (0.00 %),40510,40.2,40.60,40.00
2017-08-11,40.40,0.30 (0.75 %),9300,40.80,40.80,40.30
2017-08-14,40.30,-0.10 (-0.25 %),10700,40.2,40.60,40.10
2017-08-15,40.30,0.00 (0.00 %),16500,40.70,40.70,40.30
