date,close,change,volume,open,high,low
2018-10-08,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-10-09,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-10-10,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-10-11,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-10-12,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-10-15,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-10-16,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-10-17,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-10-18,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-10-19,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-10-22,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-10-23,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-10-24,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-10-25,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-10-26,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-10-29,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-10-30,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-10-31,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-11-01,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-11-02,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-11-05,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-11-06,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-11-07,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-11-08,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-11-09,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-11-12,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-11-13,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-11-14,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-11-15,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-11-16,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-11-19,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-11-20,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-11-21,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-11-22,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-11-23,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-11-26,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-11-27,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-11-28,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-11-29,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-11-30,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-12-03,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-12-04,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-12-05,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-12-06,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-12-07,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-12-10,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-12-11,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-12-12,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-12-13,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-12-14,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-12-17,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-12-18,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-12-19,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-12-20,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
2018-12-21,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-12-24,9.60,0.00 (0.00 %),0,9.6,9.60,9.60
