date,close,change,volume,open,high,low
2019-12-11,17.70,5.00 (39.37 %),100,17.70,17.70,17.70
2019-12-12,20.00,2.30 (12.99 %),2400,20.3,20.30,20.00
2019-12-13,18.00,-2.30 (-11.33 %),1400,17.30,18.00,17.30
2019-12-16,17.40,0.00 (0.00 %),0,17.4,17.40,17.40
2019-12-17,17.40,0.00 (0.00 %),0,17.40,17.40,17.40
2019-12-18,17.40,0.00 (0.00 %),0,17.4,17.40,17.40
2019-12-19,15.00,-2.40 (-13.79 %),200,15.00,15.00,15.00
2019-12-20,14.50,-0.50 (-3.33 %),800,13.0,14.50,13.00
2019-12-23,13.60,0.00 (0.00 %),0,13.60,13.60,13.60
2019-12-24,13.60,0.00 (0.00 %),0,13.6,13.60,13.60
2019-12-25,13.60,0.00 (0.00 %),0,13.60,13.60,13.60
2019-12-26,13.60,0.00 (0.00 %),0,13.6,13.60,13.60
2019-12-27,12.00,-1.60 (-11.76 %),100,12.00,12.00,12.00
2019-12-30,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-12-31,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2020-01-02,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2020-01-03,10.20,-1.80 (-15.00 %),200,10.20,10.20,10.20
2020-01-06,10.20,0.00 (0.00 %),0,10.2,10.20,10.20
2020-01-07,10.20,0.00 (0.00 %),0,10.20,10.20,10.20
2020-01-08,8.70,-1.50 (-14.71 %),200,8.7,8.70,8.70
2020-01-09,7.40,-1.30 (-14.94 %),200,7.40,7.40,7.40
2020-01-10,6.30,-1.10 (-14.86 %),100,6.3,6.30,6.30
2020-01-13,5.40,-0.90 (-14.29 %),500,5.40,5.40,5.40
2020-01-14,4.60,-0.80 (-14.81 %),500,4.6,4.60,4.60
2020-01-15,4.60,0.00 (0.00 %),0,4.60,4.60,4.60
2020-01-16,4.60,0.00 (0.00 %),0,4.6,4.60,4.60
2020-01-17,4.60,0.00 (0.00 %),0,4.60,4.60,4.60
2020-01-20,5.20,0.60 (13.04 %),100,5.2,5.20,5.20
2020-01-21,5.90,0.70 (13.46 %),100,5.90,5.90,5.90
2020-01-22,6.70,0.80 (13.56 %),200,6.7,6.70,6.70
2020-01-30,7.70,1.00 (14.93 %),200,7.70,7.70,7.70
2020-01-31,8.80,1.10 (14.29 %),200,8.8,8.80,8.80
2020-02-03,10.10,1.30 (14.77 %),100,10.10,10.10,10.10
2020-02-04,10.10,0.00 (0.00 %),0,10.1,10.10,10.10
2020-02-05,10.10,0.00 (0.00 %),0,10.10,10.10,10.10
2020-02-06,10.10,0.00 (0.00 %),0,10.1,10.10,10.10
2020-02-07,8.60,-1.50 (-14.85 %),100,8.60,8.60,8.60
2020-02-10,7.40,-1.20 (-13.95 %),300,7.4,7.40,7.40
2020-02-11,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2020-02-12,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2020-02-13,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2020-02-14,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2020-02-17,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2020-02-18,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2020-02-19,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2020-02-20,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2020-02-21,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2020-02-24,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2020-02-25,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2020-02-26,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2020-02-27,8.50,1.10 (14.86 %),100,8.50,8.50,8.50
2020-02-28,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2020-03-02,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2020-03-03,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2020-03-04,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2020-03-05,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2020-03-06,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2020-03-09,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2020-03-10,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2020-03-12,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2020-03-13,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2020-03-16,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2020-03-17,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2020-03-18,7.30,-1.20 (-14.12 %),200,7.3,7.30,7.30
2020-03-19,7.30,0.00 (0.00 %),0,7.30,7.30,7.30
2020-03-20,7.30,0.00 (0.00 %),0,7.3,7.30,7.30
2020-03-23,7.30,0.00 (0.00 %),0,7.30,7.30,7.30
2020-03-24,7.30,0.00 (0.00 %),0,7.3,7.30,7.30
2020-03-25,7.30,0.00 (0.00 %),0,7.30,7.30,7.30
2020-03-26,7.30,0.00 (0.00 %),0,7.3,7.30,7.30
2020-03-27,7.30,0.00 (0.00 %),0,7.30,7.30,7.30
2020-03-30,7.30,0.00 (0.00 %),0,7.3,7.30,7.30
2020-03-31,7.30,0.00 (0.00 %),0,7.30,7.30,7.30
2020-04-01,7.30,0.00 (0.00 %),0,7.3,7.30,7.30
2020-04-03,7.30,0.00 (0.00 %),0,7.30,7.30,7.30
2020-04-06,7.30,0.00 (0.00 %),0,7.3,7.30,7.30
2020-04-07,7.30,0.00 (0.00 %),0,7.30,7.30,7.30
2020-04-08,8.10,0.80 (10.96 %),100,8.1,8.10,8.10
2020-04-09,8.10,0.00 (0.00 %),0,8.10,8.10,8.10
2020-04-10,8.10,0.00 (0.00 %),0,8.1,8.10,8.10
2020-04-13,8.10,0.00 (0.00 %),0,8.10,8.10,8.10
2020-04-14,8.10,0.00 (0.00 %),0,8.1,8.10,8.10
2020-04-15,8.10,0.00 (0.00 %),0,8.10,8.10,8.10
2020-04-16,6.90,-1.20 (-14.81 %),200,6.9,6.90,6.90
2020-04-17,6.90,0.00 (0.00 %),0,6.90,6.90,6.90
2020-04-20,6.90,0.00 (0.00 %),0,6.9,6.90,6.90
2020-04-21,7.50,0.60 (8.70 %),100,7.50,7.50,7.50
2020-04-22,7.50,0.00 (0.00 %),0,7.5,7.50,7.50
2020-04-23,7.50,0.00 (0.00 %),0,7.50,7.50,7.50
2020-04-24,8.60,1.10 (14.67 %),100,8.6,8.60,8.60
